datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-08-26 09:15:00,59.0,89.4,49.8,74.15,121832175,9.83,11495850,24797.45,24800.0
2025-08-26 10:15:00,75.4,85.0,55.45,64.95,59729475,8.93,12225300,24799.3,24800.0
2025-08-26 11:15:00,65.3,79.0,49.85,64.75,55554225,8.92,13317750,24799.75,24800.0
2025-08-26 12:15:00,64.5,81.75,57.55,62.25,52998225,8.86,12716925,24804.9,24800.0
2025-08-26 13:15:00,62.5,68.1,43.4,45.45,51640500,7.82,7608300,24772.55,24750.0
2025-08-26 14:15:00,45.0,84.5,44.5,58.55,72388725,8.02,7715550,24695.0,24700.0
2025-08-26 15:15:00,56.6,58.6,50.85,56.8,17963850,8.73,6804150,24710.7,24700.0
2025-08-28 09:15:00,29.0,75.0,25.8,49.85,292451700,10.09,19188075,24576.95,24600.0
2025-08-28 10:15:00,50.05,58.3,23.85,41.6,201888900,12.13,11965875,24653.9,24650.0
2025-08-28 11:15:00,41.6,54.7,24.5,45.95,166485000,9.82,12680325,24626.6,24650.0
2025-08-28 12:15:00,44.45,58.65,22.55,25.4,282303750,9.13,17374575,24557.9,24550.0
2025-08-28 13:15:00,24.75,43.85,12.05,13.0,288499575,6.89,23591625,24573.45,24550.0
2025-08-28 14:15:00,13.3,43.6,3.85,7.05,-3318104896,2.84,28825950,24502.25,24500.0
2025-08-28 15:15:00,7.2,49.25,0.05,49.0,265371675,14.99,6101700,24533.1,24550.0
2025-08-29 09:15:00,279.0,282.5,242.75,249.7,862425,12.27,110625,24470.85,24450.0
2025-08-29 10:15:00,268.75,271.35,238.1,248.0,306900,11.98,169725,24556.45,24550.0
2025-08-29 11:15:00,247.95,257.6,238.7,247.6,86700,11.92,174450,24553.25,24550.0
2025-08-29 12:15:00,248.75,258.0,235.8,250.0,199275,11.94,4225200,24496.6,24500.0
2025-08-29 13:15:00,250.3,261.75,240.1,246.25,588000,12.03,4298550,24513.6,24500.0
2025-08-29 14:15:00,245.95,266.0,236.65,246.65,640350,12.02,802200,24406.75,24400.0
2025-08-29 15:15:00,244.95,251.95,232.95,249.8,228675,11.79,132075,24433.65,24450.0
2025-09-01 09:15:00,279.8,285.05,224.55,227.5,544800,11.75,4564500,24523.15,24500.0
2025-09-01 10:15:00,244.55,246.95,223.0,234.3,337725,11.65,177675,24548.7,24550.0
