datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-08-01 09:15:00,523.5,548.2,499.0,518.95,7875,7.6,37950,24686.9,24400.0
2025-08-01 09:30:00,516.2,547.5,474.0,543.0,2400,7.87,37200,24709.0,24400.0
2025-08-01 09:45:00,543.0,543.95,517.0,523.95,1875,7.36,37575,24696.9,24400.0
2025-08-01 10:00:00,515.1,540.15,481.7,518.25,1275,7.0,8175,24745.65,24450.0
2025-08-01 10:15:00,518.25,529.0,518.25,529.0,75,6.69,8250,24764.45,24450.0
2025-08-01 10:30:00,529.0,537.95,500.05,537.95,17925,6.95,8175,24769.45,24450.0
2025-08-01 10:45:00,537.95,537.95,517.7,517.7,75,7.1,8250,24743.4,24450.0
2025-08-01 11:00:00,517.7,549.0,517.7,532.0,4125,7.14,35700,24710.25,24400.0
2025-08-01 11:15:00,532.0,532.05,522.0,522.95,450,7.52,35925,24692.7,24400.0
2025-08-01 11:30:00,520.0,520.0,513.75,518.5,1125,7.98,35925,24646.85,24350.0
2025-08-01 11:45:00,518.5,538.0,518.5,536.0,150,7.5,3075,24659.4,24350.0
2025-08-01 12:00:00,536.0,536.0,527.25,527.25,1575,7.29,3075,24654.05,24350.0
2025-08-01 12:15:00,527.25,537.45,527.25,537.45,300,7.31,3150,24664.75,24350.0
2025-08-01 12:30:00,537.45,554.95,508.15,519.95,1950,7.73,3375,24635.45,24350.0
2025-08-01 12:45:00,519.95,521.35,519.95,521.1,1650,7.33,3450,24644.8,24350.0
2025-08-01 13:00:00,521.1,530.9,514.0,530.9,3525,7.44,3450,24655.4,24350.0
2025-08-01 13:15:00,530.9,530.9,493.55,505.85,375,6.99,40950,24683.75,24400.0
2025-08-01 13:30:00,505.6,556.0,505.6,521.45,1350,5.97,3600,24668.6,24350.0
2025-08-01 13:45:00,521.45,521.45,521.45,521.45,0,7.42,3600,24643.85,24350.0
2025-08-01 14:00:00,521.95,521.95,516.4,516.4,225,6.74,3600,24651.75,24350.0
2025-08-01 14:15:00,516.4,536.65,516.4,516.4,75,7.95,3600,24628.45,24350.0
2025-08-01 14:30:00,516.4,561.5,516.4,545.35,375,7.64,55500,24619.6,24300.0
2025-08-01 14:45:00,545.35,550.3,505.65,535.05,1650,7.47,56025,24613.8,24300.0
2025-08-01 15:00:00,533.85,554.05,513.0,528.75,15900,7.81,16725,24545.65,24250.0
2025-08-01 15:15:00,533.35,534.85,525.5,526.05,3675,6.32,19875,24572.15,24250.0
2025-08-04 09:15:00,512.0,554.5,490.95,516.0,5100,7.68,4875,24660.5,24350.0
2025-08-04 09:30:00,516.0,561.5,516.0,534.0,750,9.28,63675,24598.0,24300.0
2025-08-04 09:45:00,528.7,567.05,518.0,540.5,1275,9.24,64425,24608.1,24300.0
2025-08-04 10:00:00,540.5,556.95,508.85,547.4,2100,8.92,65100,24624.3,24300.0
2025-08-04 10:15:00,508.85,555.6,508.85,542.5,300,8.88,65100,24618.5,24300.0
2025-08-04 10:30:00,508.85,515.3,508.85,515.3,75,8.52,4350,24641.65,24350.0
2025-08-04 10:45:00,515.3,551.95,515.3,515.3,5850,9.22,4350,24625.25,24350.0
2025-08-04 11:00:00,515.3,533.0,515.3,531.95,150,8.44,4425,24664.35,24350.0
2025-08-04 11:15:00,531.95,542.25,501.7,542.25,1125,8.93,4575,24666.45,24350.0
2025-08-04 11:30:00,502.45,542.25,500.55,517.9,1500,7.31,4650,24669.35,24350.0
2025-08-04 11:45:00,517.9,517.9,504.0,508.55,750,8.69,61200,24679.45,24400.0
2025-08-04 12:00:00,508.55,536.0,496.0,502.8,150,8.5,60900,24676.8,24400.0
2025-08-04 12:15:00,504.15,536.0,499.5,514.0,2475,8.29,60300,24694.6,24400.0
