datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-08 09:15:00,103.9,144.6,95.15,103.45,14945255,18.472194,3526835,23880.45,24200.0
2026-04-08 10:15:00,117.95,118.6,88.55,91.15,9545380,16.928627,3138850,23991.6,24300.0
2026-04-08 11:15:00,91.2,104.05,84.65,98.55,5895045,17.123268,1326195,23963.2,24250.0
2026-04-08 12:15:00,99.0,108.0,83.8,99.2,5921890,16.922385,1324115,23974.3,24250.0
2026-04-08 13:15:00,99.0,103.75,83.6,97.6,6917755,17.637686,1559675,23948.15,24250.0
2026-04-08 14:15:00,97.85,110.15,86.85,93.75,10879310,17.410204,3216590,23994.25,24300.0
2026-04-08 15:15:00,93.8,103.0,91.55,102.45,3207945,17.741591,2927665,24012.35,24300.0
2026-04-09 09:15:00,121.95,121.95,66.6,88.45,16338530,18.772269,1680445,23839.0,24150.0
2026-04-09 10:15:00,103.3,103.9,80.5,85.65,4736810,18.015574,1698645,23855.75,24150.0
2026-04-09 11:15:00,86.3,96.45,75.75,78.4,6944470,18.033566,4842435,23881.25,24200.0
2026-04-09 12:15:00,78.1,97.7,74.7,89.05,4682860,18.307436,3923270,23815.4,24100.0
2026-04-09 13:15:00,89.2,100.45,74.75,84.0,4945135,18.280175,1950195,23753.2,24050.0
2026-04-09 14:15:00,84.4,95.35,66.0,78.6,11542830,18.037462,3594175,23793.35,24100.0
2026-04-09 15:15:00,78.4,95.7,75.25,93.25,2716025,19.019441,1427205,23766.05,24050.0
2026-04-10 09:15:00,60.0,65.0,39.5,43.9,23506535,15.253928,6390085,23994.95,24300.0
2026-04-10 10:15:00,44.5,52.85,37.65,46.0,18251415,15.108716,6168175,24012.05,24300.0
2026-04-10 11:15:00,46.35,54.3,37.5,43.4,13048750,14.930214,6265870,24009.1,24300.0
2026-04-10 12:15:00,43.4,47.95,35.15,39.7,12922780,14.671663,6192160,24003.15,24300.0
2026-04-10 13:15:00,39.7,46.9,33.9,42.15,16292250,14.5819,6268925,24020.4,24300.0
2026-04-10 14:15:00,41.35,46.5,26.15,39.45,31483530,14.647011,2009800,24058.1,24350.0
2026-04-10 15:15:00,39.3,40.35,35.3,37.2,3645525,14.567972,1688440,24050.5,24350.0
2026-04-13 09:15:00,40.0,40.05,3.25,4.5,93215330,21.862946,6059950,23660.05,23950.0
2026-04-13 10:15:00,4.4,6.5,2.4,2.75,77166895,21.681863,6704230,23743.7,24050.0
2026-04-13 11:15:00,2.75,3.25,1.65,2.85,55574480,21.709021,9780420,23814.6,24100.0
2026-04-13 12:15:00,2.85,3.05,1.35,1.7,53991730,20.657349,11380655,23820.65,24100.0
2026-04-13 13:15:00,1.65,1.75,0.45,0.55,54714855,19.576073,6862505,23854.5,24150.0
2026-04-13 14:15:00,0.55,0.65,0.05,0.1,28958150,17.939116,5544370,23845.4,24150.0
2026-04-13 15:15:00,0.1,0.1,0.05,0.05,3195530,15.996314,8636810,23818.9,24100.0
