datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-11-30 09:15:00,696.65,704.05,650.0,674.9,2550,11.36852,25050,17203.5,16700.0
2021-11-30 09:30:00,674.8,694.5,674.75,694.5,400,11.814436,25050,17220.75,16700.0
2021-11-30 10:00:00,645.3,646.65,645.3,646.65,50,10.82471,74350,17276.1504,16800.0
2021-11-30 10:15:00,650.0,676.0,650.0,675.2,10950,10.896581,83150,17307.6992,16800.0
2021-11-30 10:30:00,675.2,680.0,651.6,651.6,4650,10.276026,82900,17287.6992,16800.0
2021-11-30 10:45:00,689.15,689.15,689.15,689.15,50,11.187897,20000,17221.9492,16700.0
2021-11-30 11:00:00,689.15,689.15,662.05,662.05,700,12.013348,20150,17181.4492,16700.0
2021-11-30 11:15:00,723.1,723.1,684.65,684.65,50,12.640844,13750,17101.5508,16600.0
2021-11-30 11:30:00,686.95,722.45,686.95,687.75,5900,13.455579,3100,17045.1504,16550.0
2021-11-30 11:45:00,670.0,674.35,666.95,674.35,350,12.56568,14450,17090.6504,16600.0
2021-11-30 12:00:00,674.35,675.3,653.6,671.8,200,13.288274,14250,17077.6992,16600.0
2021-11-30 12:15:00,673.75,673.75,669.95,673.55,300,12.275256,14350,17093.5996,16600.0
2021-11-30 12:30:00,658.0,672.95,658.0,672.95,100,12.579312,14300,17089.0508,16600.0
2021-11-30 12:45:00,672.95,709.05,639.05,698.6,300,13.107491,14800,17112.1992,16600.0
2021-11-30 13:00:00,698.6,698.6,687.9,689.1,1100,13.986697,14850,17088.4492,16600.0
2021-11-30 13:15:00,689.1,701.85,689.1,700.0,200,13.137612,14850,17113.5996,16600.0
2021-11-30 13:45:00,700.0,700.0,657.3,657.3,100,11.991335,2200,17127.8496,16650.0
2021-11-30 14:00:00,657.3,692.05,657.3,677.75,150,12.524973,2150,17144.9004,16650.0
2021-11-30 14:30:00,716.0,716.0,682.55,682.55,650,13.369004,14550,17090.1504,16600.0
2021-11-30 14:45:00,682.55,696.25,675.65,676.25,200,13.229556,14500,17084.6992,16600.0
2021-11-30 15:00:00,671.65,732.9,671.65,700.75,40100,15.421423,576175,16982.8496,16500.0
2021-11-30 15:15:00,817.0,817.0,702.0,703.3,1500,16.063944,567125,16975.1504,16500.0
2021-12-01 09:15:00,677.1,715.1,653.25,681.0,1300,13.96068,23400,17183.8008,16700.0
2021-12-01 09:30:00,681.0,711.2,671.0,684.5,200,13.704006,2250,17142.8496,16650.0
2021-12-01 09:45:00,684.5,695.4,683.35,690.85,300,14.50976,2250,17138.5996,16650.0
2021-12-01 10:00:00,694.35,719.9,691.15,719.9,150,15.28292,14850,17113.1992,16600.0
2021-12-01 10:15:00,719.9,719.9,705.8,719.35,1000,14.69162,15200,17121.5508,16600.0
2021-12-01 11:00:00,676.45,703.1,676.45,697.8,950,14.527845,23450,17196.1504,16700.0
2021-12-01 11:15:00,697.8,698.55,693.0,697.2,400,14.293569,23350,17199.0508,16700.0
2021-12-01 11:30:00,690.75,700.7,678.85,687.15,750,13.866608,23300,17193.3496,16700.0
2021-12-01 11:45:00,687.15,697.2,684.75,697.2,950,14.291976,23300,17199.25,16700.0
2021-12-01 12:00:00,697.2,725.85,689.45,718.75,1400,15.145012,2700,17163.5508,16650.0
2021-12-01 12:30:00,718.75,718.75,704.95,704.95,50,15.452034,2750,17141.8496,16650.0
2021-12-01 13:30:00,704.95,704.95,698.9,698.9,50,14.543524,2800,17149.0996,16650.0
2021-12-01 13:45:00,728.0,728.0,716.55,716.55,50,14.367264,15450,17124.0508,16600.0
2021-12-01 14:00:00,716.55,716.55,694.35,694.35,150,14.400583,15450,17097.0,16600.0
2021-12-01 14:15:00,694.35,694.35,682.8,686.3,100,14.043461,2750,17141.6504,16650.0
2021-12-01 14:30:00,686.3,692.4,685.0,691.9,250,14.104824,2900,17147.5508,16650.0
2021-12-01 14:45:00,678.0,712.4,670.5,674.4,1300,13.984836,23600,17177.3008,16700.0
2021-12-01 15:00:00,704.8,712.2,704.8,712.2,50,14.966797,3000,17159.3008,16650.0
2021-12-01 15:15:00,676.1,676.95,676.1,676.95,400,14.094541,23050,17178.9004,16700.0
2021-12-02 09:15:00,651.3,704.7,644.45,653.55,1350,12.588919,5950,17227.1504,16750.0
