datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,68.9,70.0,38.6,42.0,141520500,7.94,14578050,24758.4,24750.0
2025-09-29 10:15:00,41.85,59.7,36.85,50.7,116920350,7.86,15314775,24740.45,24750.0
2025-09-29 11:15:00,50.65,57.9,37.3,53.1,174360675,8.64,12201900,24641.7,24650.0
2025-09-29 12:15:00,51.65,70.0,41.85,51.55,145983225,7.96,15560025,24687.05,24700.0
2025-09-29 13:15:00,51.7,59.5,38.0,41.6,126951075,9.35,19948125,24723.85,24700.0
2025-09-29 14:15:00,41.0,64.35,33.65,43.15,195987825,6.77,10069950,24639.65,24650.0
2025-09-29 15:15:00,44.85,56.65,34.75,55.0,30452775,8.51,9330750,24677.55,24700.0
2025-09-30 09:15:00,42.8,68.85,29.45,50.9,300288150,11.83,15304950,24636.7,24650.0
2025-09-30 10:15:00,50.9,64.0,32.45,37.1,226549425,12.42,15652650,24666.9,24650.0
2025-09-30 11:15:00,37.2,59.95,26.75,36.45,212571075,10.05,19175025,24646.2,24650.0
2025-09-30 12:15:00,36.2,51.1,16.8,24.4,220686300,9.31,24095925,24664.95,24650.0
2025-09-30 13:15:00,24.25,51.45,15.45,17.85,341292375,8.87,32899650,24623.9,24600.0
2025-09-30 14:15:00,18.6,58.3,0.5,0.55,1096405350,1.66,46772250,24614.85,24600.0
2025-09-30 15:15:00,0.55,39.0,0.05,39.0,118852200,10.89,7209900,24633.6,24650.0
2025-10-01 09:15:00,233.25,243.95,204.5,216.85,422325,11.3,213525,24659.95,24650.0
2025-10-01 10:15:00,217.05,231.35,206.3,214.7,359100,11.12,2096400,24702.2,24700.0
2025-10-01 11:15:00,212.4,227.5,201.3,207.65,874725,10.81,3045525,24803.35,24800.0
2025-10-01 12:15:00,207.75,218.75,195.7,203.0,334800,10.91,221175,24770.7,24750.0
2025-10-01 13:15:00,203.0,220.35,198.95,207.75,353400,10.69,3049800,24795.2,24800.0
2025-10-01 14:15:00,208.5,219.5,190.25,192.0,322050,10.52,3123225,24822.5,24800.0
2025-10-01 15:15:00,209.65,209.75,196.25,198.0,29850,10.45,137175,24853.4,24850.0
2025-10-03 09:15:00,187.25,215.45,183.4,200.25,1068600,10.63,3395550,24798.35,24800.0
2025-10-03 10:15:00,201.2,210.45,186.5,192.2,330375,10.58,3429000,24815.6,24800.0
2025-10-03 11:15:00,191.15,208.4,186.3,198.0,167175,10.4,162000,24840.4,24850.0
2025-10-03 12:15:00,197.6,207.1,184.2,195.8,256875,10.37,143100,24843.65,24850.0
2025-10-03 13:15:00,195.75,206.05,182.5,191.45,140925,10.46,3470250,24809.05,24800.0
2025-10-03 14:15:00,192.0,203.65,180.25,192.1,352950,10.15,1342725,24888.5,24900.0
2025-10-03 15:15:00,193.0,195.7,186.1,187.8,245625,10.05,1365825,24895.0,24900.0
2025-10-06 09:15:00,190.0,206.9,178.85,179.8,417675,10.41,143175,24968.9,24950.0
2025-10-06 10:15:00,179.45,197.25,175.1,186.25,791925,10.61,4295550,25014.8,25000.0
2025-10-06 11:15:00,185.5,192.3,178.85,181.0,1026450,10.27,4374675,25008.05,25000.0
2025-10-06 12:15:00,180.7,195.0,174.05,183.75,485625,10.38,141825,25060.05,25050.0
2025-10-06 13:15:00,183.5,192.4,170.2,177.45,283350,10.14,209175,25059.75,25050.0
2025-10-06 14:15:00,177.05,190.35,163.75,165.0,256125,9.86,196050,25074.5,25050.0
2025-10-06 15:15:00,183.4,183.4,161.55,165.05,146925,9.86,213225,25072.55,25050.0
2025-10-07 09:15:00,172.2,195.6,167.7,183.6,1200075,10.04,1193700,25183.65,25200.0
2025-10-07 10:15:00,184.0,189.0,162.15,175.0,309525,9.99,186000,25152.2,25150.0
2025-10-07 11:15:00,174.9,189.65,161.0,172.35,306225,9.92,190650,25154.3,25150.0
2025-10-07 12:15:00,172.7,186.5,162.9,175.95,197325,9.76,1375800,25188.1,25200.0
2025-10-07 13:15:00,175.95,183.0,160.55,168.05,683100,9.85,1504800,25212.55,25200.0
2025-10-07 14:15:00,168.25,178.55,150.65,162.8,422625,9.31,1010550,25091.0,25100.0
2025-10-07 15:15:00,162.75,163.4,153.25,154.2,256200,9.28,1016550,25112.8,25100.0
2025-10-08 09:15:00,170.0,180.9,152.8,166.8,463800,9.69,216525,25149.55,25150.0
2025-10-08 10:15:00,168.3,182.2,156.35,177.95,445275,10.08,186525,25042.65,25050.0
2025-10-08 11:15:00,178.6,191.1,166.35,174.3,142875,10.1,195075,25051.1,25050.0
2025-10-08 12:15:00,174.1,191.35,158.0,171.4,435750,9.94,1142325,25098.05,25100.0
2025-10-08 13:15:00,171.15,180.85,148.6,159.2,637800,9.77,202350,25070.3,25050.0
2025-10-08 14:15:00,160.9,192.2,158.7,181.0,185400,10.13,208875,25036.4,25050.0
2025-10-08 15:15:00,181.15,181.15,157.75,158.75,112125,9.83,4744650,25023.8,25000.0
2025-10-09 09:15:00,200.0,200.0,155.8,167.0,773925,9.71,232875,25041.8,25050.0
2025-10-09 10:15:00,169.0,174.25,149.5,156.65,730500,9.43,221625,25152.55,25150.0
2025-10-09 11:15:00,155.8,171.15,145.25,158.45,219675,9.27,263250,25140.0,25150.0
2025-10-09 12:15:00,158.05,166.7,142.85,162.5,116775,9.35,263625,25132.95,25150.0
2025-10-09 13:15:00,163.0,171.25,149.05,156.6,142425,9.19,278550,25140.25,25150.0
2025-10-09 14:15:00,157.8,169.85,146.7,168.8,365550,9.51,1682700,25177.7,25200.0
2025-10-09 15:15:00,168.9,169.85,144.95,146.1,313800,9.08,278850,25170.3,25150.0
2025-10-10 09:15:00,150.0,169.65,139.0,143.75,630825,9.11,409350,25262.45,25250.0
2025-10-10 10:15:00,143.45,160.15,135.7,139.2,890625,8.84,1028325,25309.95,25300.0
2025-10-10 11:15:00,139.3,151.7,138.0,144.85,722700,8.66,1184625,25286.3,25300.0
2025-10-10 12:15:00,144.5,148.75,137.6,141.05,484275,8.85,1237875,25306.2,25300.0
2025-10-10 13:15:00,141.65,151.3,129.35,138.2,590700,8.73,1345800,25305.8,25300.0
2025-10-10 14:15:00,139.2,144.5,125.15,143.85,582675,8.59,1367625,25284.2,25300.0
2025-10-10 15:15:00,144.0,144.0,138.5,142.5,415950,8.45,1310925,25278.2,25300.0
2025-10-13 09:15:00,145.0,179.95,135.2,166.85,3058875,10.4,2258475,25199.25,25200.0
2025-10-13 10:15:00,167.5,177.95,160.3,174.5,766350,10.61,2318700,25191.4,25200.0
2025-10-13 11:15:00,175.1,185.5,159.8,173.35,595200,10.5,2304000,25189.65,25200.0
2025-10-13 12:15:00,173.2,178.85,151.05,166.65,632925,10.65,2355900,25210.0,25200.0
2025-10-13 13:15:00,166.9,172.95,157.75,162.2,598575,10.43,2368950,25207.5,25200.0
2025-10-13 14:15:00,161.6,177.05,154.05,155.15,507825,10.33,2514150,25220.45,25200.0
2025-10-13 15:15:00,174.0,174.2,164.45,165.75,98625,10.16,355500,25237.15,25250.0
2025-10-14 09:15:00,179.95,189.55,148.6,174.0,1721175,10.89,2752950,25196.7,25200.0
2025-10-14 10:15:00,176.35,189.3,160.9,163.0,1011225,10.96,345900,25174.0,25150.0
2025-10-14 11:15:00,164.45,193.05,162.05,172.8,485925,11.38,1829025,25118.35,25100.0
2025-10-14 12:15:00,174.15,197.2,168.2,191.3,726825,11.58,1868700,25084.05,25100.0
2025-10-14 13:15:00,193.1,197.9,161.65,167.4,436200,11.24,1838175,25122.75,25100.0
2025-10-14 14:15:00,187.15,190.0,150.75,172.1,552075,10.86,390900,25144.8,25150.0
2025-10-14 15:15:00,171.3,180.7,159.0,163.2,170325,10.95,1831575,25116.55,25100.0
2025-10-15 09:15:00,165.05,173.15,122.4,135.0,2062050,9.18,484350,25251.25,25250.0
2025-10-15 10:15:00,134.9,142.7,124.0,135.05,1938975,9.0,1963650,25292.6,25300.0
2025-10-15 11:15:00,135.6,136.6,122.25,131.85,1080225,8.75,2127000,25288.25,25300.0
2025-10-15 12:15:00,131.8,141.95,122.7,139.95,769125,8.89,284325,25325.5,25350.0
2025-10-15 13:15:00,140.0,141.8,120.5,140.5,687075,8.95,391800,25326.9,25350.0
2025-10-15 14:15:00,139.5,141.4,118.55,136.55,727650,8.77,372600,25327.95,25350.0
2025-10-15 15:15:00,137.55,138.85,134.8,135.05,122700,8.61,341925,25327.75,25350.0
2025-10-16 09:15:00,150.8,150.8,110.15,121.85,2386050,9.15,2070675,25423.45,25400.0
2025-10-16 10:15:00,121.9,141.75,121.65,125.6,576075,9.04,513675,25462.25,25450.0
2025-10-16 11:15:00,125.75,134.15,116.6,131.15,441825,8.58,3535275,25477.0,25500.0
2025-10-16 12:15:00,131.0,132.65,121.1,121.25,3194775,9.09,4394925,25524.0,25500.0
2025-10-16 13:15:00,121.35,140.3,116.8,122.85,1114575,8.75,385575,25551.85,25550.0
2025-10-16 14:15:00,123.0,143.35,122.0,125.25,2441700,9.21,403125,25568.55,25550.0
2025-10-16 15:15:00,125.05,146.25,123.6,126.5,451350,9.25,377175,25566.3,25550.0
2025-10-17 09:15:00,139.95,162.8,133.65,140.75,3541350,10.27,338775,25670.15,25650.0
2025-10-17 10:15:00,140.4,161.45,137.55,151.85,2298375,10.42,316650,25750.65,25750.0
2025-10-17 11:15:00,151.75,158.85,134.65,144.0,1369050,10.26,459150,25760.6,25750.0
2025-10-17 12:15:00,144.0,174.75,138.55,152.15,2773275,10.9,407550,25668.75,25650.0
2025-10-17 13:15:00,152.85,173.75,140.95,158.0,1973625,10.33,2698650,25682.1,25700.0
2025-10-17 14:15:00,138.4,165.5,136.1,146.3,2791500,10.34,2660850,25708.35,25700.0
2025-10-17 15:15:00,146.7,148.4,137.5,147.85,1269750,10.16,2618175,25704.7,25700.0
2025-10-20 09:15:00,159.0,159.0,112.05,135.35,8789850,10.62,651000,25856.55,25850.0
2025-10-20 10:15:00,136.15,157.35,123.45,126.0,3317325,10.48,1091175,25873.8,25850.0
2025-10-20 11:15:00,125.1,149.9,120.75,128.7,2486625,10.09,1012575,25855.25,25850.0
2025-10-20 12:15:00,128.1,138.45,114.95,127.2,3348900,9.83,2544225,25898.4,25900.0
2025-10-20 13:15:00,127.75,137.8,114.75,117.6,3553350,9.66,1429425,25861.05,25850.0
2025-10-20 14:15:00,137.75,137.75,99.45,109.55,7172025,8.66,1359150,25846.3,25850.0
2025-10-20 15:15:00,109.15,109.75,101.95,101.95,1126725,8.32,1513800,25847.05,25850.0
2025-10-21 13:15:00,112.05,135.95,99.45,119.5,29567625,9.71,6566550,25896.9,25900.0
2025-10-21 14:15:00,119.2,127.5,99.3,120.3,18586350,9.15,2353950,25833.3,25850.0
2025-10-21 15:15:00,120.3,120.3,120.3,120.3,0,9.15,2353950,25833.3,25850.0
