datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,475.15,479.2,448.55,448.55,4350,15.023815,81150,25573.55,25500.0
2025-07-01 09:30:00,460.0,460.0,460.0,460.0,150,14.943761,375,25582.75,25550.0
2025-07-01 09:45:00,460.0,465.0,441.75,445.55,1350,14.929201,82275,25569.6,25500.0
2025-07-01 10:00:00,445.55,455.55,444.65,455.55,1050,14.856757,82425,25531.3,25500.0
2025-07-01 10:15:00,455.55,459.85,450.75,450.75,675,14.863195,82725,25545.8,25500.0
2025-07-01 10:30:00,450.75,454.9,450.0,450.5,1500,14.836025,82875,25542.9,25500.0
2025-07-01 10:45:00,450.5,459.9,450.5,458.3,1425,14.880196,82950,25526.45,25500.0
2025-07-01 11:15:00,462.0,462.0,451.1,455.95,3450,14.828754,85875,25526.3,25500.0
2025-07-01 11:30:00,455.95,460.0,453.75,453.75,2400,14.796194,86175,25528.25,25500.0
2025-07-01 11:45:00,455.55,458.85,423.7,444.55,600,14.836582,600,25507.25,25450.0
2025-07-01 12:15:00,460.95,460.95,448.15,449.9,2475,14.806118,89475,25540.4,25500.0
2025-07-01 12:30:00,449.9,455.1,448.0,450.05,3525,14.791818,87225,25538.05,25500.0
2025-07-01 12:45:00,450.05,451.65,446.75,449.45,1500,14.736271,87450,25532.45,25500.0
2025-07-01 13:00:00,449.45,455.1,449.45,449.5,450,14.738893,87150,25532.6,25500.0
2025-07-01 13:15:00,453.7,454.1,453.2,453.2,525,14.778655,87150,25527.25,25500.0
2025-07-01 13:30:00,453.2,453.75,451.0,453.75,600,14.803282,86850,25528.85,25500.0
2025-07-01 13:45:00,453.75,455.35,451.3,451.3,750,14.734235,86850,25526.75,25500.0
2025-07-01 14:00:00,451.3,452.2,447.15,448.2,675,14.788746,86550,25542.7,25500.0
2025-07-01 14:15:00,445.45,450.95,445.45,450.95,1425,14.788034,86025,25534.7,25500.0
2025-07-01 14:30:00,450.95,452.15,448.0,448.15,4200,14.660962,84600,25526.0,25500.0
2025-07-01 14:45:00,448.15,450.3,446.4,446.4,1875,14.673169,84675,25532.55,25500.0
