datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,388.25,417.1,388.25,409.95,2400,14.679725,9750,25556.7,25550.0
2025-07-01 09:30:00,422.4,422.4,410.95,413.9,3000,14.500106,51375,25580.1,25600.0
2025-07-01 09:45:00,413.9,418.0,388.1,390.5,2475,14.287465,10275,25567.8,25550.0
2025-07-01 10:00:00,390.5,404.45,390.5,401.75,450,14.221563,10350,25531.3,25550.0
2025-07-01 10:15:00,405.0,407.1,386.35,407.1,450,14.324277,10125,25545.8,25550.0
2025-07-01 10:30:00,407.1,407.1,394.15,399.4,525,14.296911,10125,25545.05,25550.0
2025-07-01 10:45:00,399.4,406.0,384.0,385.9,3375,14.221137,470400,25520.95,25500.0
2025-07-01 11:00:00,385.9,389.5,384.15,387.4,16050,14.291024,473925,25524.1,25500.0
2025-07-01 11:15:00,387.4,409.75,386.05,386.4,2700,14.266013,474375,25526.3,25550.0
2025-07-01 11:30:00,386.4,406.0,385.6,385.7,3525,14.226278,477525,25521.85,25500.0
2025-07-01 11:45:00,385.7,395.55,384.9,390.7,4800,14.293868,477600,25515.4,25500.0
2025-07-01 12:00:00,390.7,391.45,386.75,387.0,7425,14.285738,477675,25524.4,25500.0
2025-07-01 12:15:00,387.0,411.0,385.0,395.4,2475,14.229106,9675,25548.25,25550.0
2025-07-01 12:30:00,395.4,395.4,395.4,395.4,0,14.229106,9675,25548.25,25550.0
2025-07-01 12:45:00,395.4,395.4,395.4,395.4,0,14.229106,9675,25548.25,25550.0
2025-07-01 13:00:00,395.4,395.4,395.4,395.4,0,14.229106,9675,25548.25,25550.0
2025-07-01 13:15:00,395.4,406.0,382.45,386.0,300,14.267323,480975,25524.9,25500.0
2025-07-01 13:30:00,386.0,406.0,386.0,404.75,150,14.350808,9675,25535.85,25550.0
2025-07-01 13:45:00,404.75,404.75,384.1,384.25,525,14.116856,479850,25513.95,25500.0
2025-07-01 14:00:00,384.25,404.75,384.25,395.35,75,14.15398,9750,25540.35,25550.0
2025-07-01 14:15:00,395.35,398.6,394.3,398.6,375,14.208008,9600,25537.25,25550.0
2025-07-01 14:30:00,398.6,398.6,381.0,382.3,1275,14.105056,495900,25517.8,25500.0
2025-07-01 14:45:00,399.4,402.05,399.4,400.85,450,14.20317,9750,25530.8,25550.0
2025-07-01 15:00:00,400.85,400.85,398.35,398.35,1950,14.203227,9750,25537.25,25550.0
2025-07-01 15:15:00,398.35,398.35,396.45,396.75,975,14.314714,10275,25552.8,25550.0
2025-07-02 09:15:00,410.35,410.35,394.3,403.9,8400,14.263875,54375,25577.0,25600.0
2025-07-02 09:30:00,403.9,403.9,390.0,396.9,1725,14.191925,10200,25535.9,25550.0
2025-07-02 09:45:00,396.9,396.9,396.9,396.9,0,14.191925,10200,25535.9,25550.0
2025-07-02 10:00:00,396.9,406.7,377.9,385.0,4050,14.272969,500325,25523.45,25500.0
2025-07-02 10:15:00,384.0,408.6,383.45,383.45,8325,14.234154,503325,25523.55,25500.0
2025-07-02 10:30:00,383.45,402.35,383.45,397.0,6600,14.274724,503850,25491.75,25500.0
2025-07-02 10:45:00,397.0,403.8,396.0,398.45,7875,14.313938,504975,25491.85,25500.0
2025-07-02 11:00:00,398.45,408.0,398.35,407.05,7425,14.39144,509250,25477.2,25500.0
2025-07-02 11:15:00,407.05,410.0,396.45,398.0,9525,14.323707,514200,25493.9,25500.0
2025-07-02 11:30:00,398.0,407.5,397.95,407.1,12150,14.39076,513675,25476.9,25500.0
2025-07-02 11:45:00,407.1,407.1,396.55,397.7,8325,14.278264,512025,25490.0,25500.0
2025-07-02 12:00:00,397.4,401.35,391.2,392.0,8175,14.224763,513975,25499.5,25500.0
2025-07-02 12:15:00,392.0,400.1,392.0,397.6,2625,14.302572,514200,25492.6,25500.0
2025-07-02 12:30:00,397.6,400.5,396.5,399.45,4425,14.343186,515850,25493.75,25500.0
2025-07-02 12:45:00,399.45,406.0,397.7,404.55,1425,14.321898,519375,25476.35,25500.0
2025-07-02 13:00:00,404.55,405.5,399.25,403.55,2400,14.285951,519075,25475.3,25500.0
2025-07-02 13:15:00,403.55,403.55,383.05,392.1,1650,14.328368,50775,25405.35,25400.0
2025-07-02 13:30:00,392.1,400.0,386.05,394.0,2025,14.293645,51525,25396.8,25400.0
2025-07-02 13:45:00,394.0,398.35,393.1,393.1,1350,14.382423,52200,25408.05,25400.0
2025-07-02 14:00:00,393.1,395.55,382.0,382.55,1350,14.22585,52725,25415.3,25400.0
2025-07-02 14:15:00,382.55,392.7,382.55,392.3,2925,14.329887,53100,25404.75,25400.0
2025-07-02 14:30:00,392.3,395.0,389.05,389.05,1200,14.181347,54525,25398.3,25400.0
2025-07-02 14:45:00,389.05,389.05,383.25,383.25,525,14.144278,54750,25409.85,25400.0
2025-07-02 15:00:00,383.25,409.9,383.25,389.25,225,14.345971,3375,25466.35,25450.0
2025-07-02 15:15:00,389.25,394.95,389.25,392.95,600,14.273678,3825,25449.2,25450.0
2025-07-03 09:15:00,400.0,400.55,376.9,390.1,8625,14.418179,3900,25467.15,25450.0
2025-07-03 09:30:00,390.1,403.2,389.9,391.8,4800,14.2444,545250,25497.2,25500.0
2025-07-03 09:45:00,391.8,405.0,381.9,389.85,9375,14.155438,11400,25545.35,25550.0
2025-07-03 10:00:00,389.85,395.0,385.85,395.0,300,14.267701,11325,25543.05,25550.0
2025-07-03 10:15:00,395.0,395.0,395.0,395.0,0,14.267701,11325,25543.05,25550.0
2025-07-03 10:30:00,395.0,395.0,395.0,395.0,0,14.267701,11325,25543.05,25550.0
2025-07-03 10:45:00,395.0,395.0,394.45,394.45,300,14.257599,11325,25543.35,25550.0
2025-07-03 11:00:00,394.45,394.45,382.25,390.85,750,14.266081,11250,25554.2,25550.0
2025-07-03 11:15:00,390.85,390.85,379.35,379.35,1425,14.127161,12375,25569.95,25550.0
2025-07-03 11:30:00,379.35,393.45,375.0,386.5,9750,14.266218,568275,25512.9,25500.0
2025-07-03 11:45:00,386.5,398.75,385.0,389.15,14250,14.351371,568350,25514.4,25500.0
2025-07-03 12:00:00,389.15,392.05,385.0,387.85,5100,14.213787,569700,25503.95,25500.0
2025-07-03 12:15:00,387.85,398.15,385.35,386.5,8400,14.255515,572925,25511.65,25500.0
2025-07-03 12:30:00,386.5,414.0,385.1,388.0,3900,14.362555,574425,25518.4,25500.0
2025-07-03 12:45:00,388.0,392.2,384.95,389.45,5025,14.339706,576300,25512.2,25500.0
2025-07-03 13:00:00,390.95,398.95,390.95,396.2,5700,14.4713,579225,25507.55,25500.0
2025-07-03 13:15:00,396.2,410.8,392.55,396.45,9225,14.441464,581400,25503.85,25500.0
2025-07-03 13:30:00,396.45,426.4,387.05,409.5,6525,14.452392,84075,25575.05,25600.0
2025-07-03 13:45:00,409.5,409.5,382.0,395.0,7575,14.360514,583950,25499.45,25500.0
2025-07-03 14:00:00,394.8,402.05,391.6,399.4,19350,14.402663,593325,25492.1,25500.0
2025-07-03 14:15:00,399.4,406.6,396.5,400.4,15825,14.283326,593550,25453.6,25450.0
2025-07-03 14:30:00,389.45,400.0,377.0,392.0,4425,14.391743,56100,25405.6,25400.0
2025-07-03 14:45:00,392.0,420.5,382.45,384.05,1050,14.192449,56400,25408.85,25400.0
2025-07-03 15:00:00,384.05,386.75,381.6,385.7,3750,14.143913,57975,25397.95,25400.0
2025-07-03 15:15:00,385.7,392.15,381.6,388.0,3375,14.199607,58275,25397.4,25400.0
2025-07-04 09:15:00,422.25,422.25,383.75,402.1,825,14.504232,4650,25438.65,25450.0
2025-07-04 09:30:00,375.0,406.95,375.0,394.0,3750,14.369825,59700,25394.4,25400.0
2025-07-04 09:45:00,394.0,400.0,390.0,390.0,3900,14.462849,59850,25414.0,25400.0
2025-07-04 10:00:00,390.0,393.85,388.05,391.75,3600,14.472087,61425,25410.25,25400.0
2025-07-04 10:15:00,391.75,393.65,386.0,386.0,1725,14.406852,61125,25418.9,25400.0
2025-07-04 10:30:00,386.0,390.0,382.3,384.1,600,14.285035,61125,25413.85,25400.0
2025-07-04 10:45:00,384.1,384.1,382.05,384.0,675,14.383939,61050,25419.25,25400.0
2025-07-04 11:00:00,384.0,389.4,379.9,388.0,675,14.42865,60900,25415.6,25400.0
2025-07-04 11:15:00,388.0,393.0,388.0,388.9,375,14.332066,61200,25403.6,25400.0
2025-07-04 11:30:00,388.9,405.0,366.5,395.2,600,14.592335,5550,25360.65,25350.0
2025-07-04 11:45:00,395.2,404.85,395.0,399.65,1350,14.548933,6600,25344.75,25350.0
2025-07-04 12:00:00,399.65,399.65,389.7,395.65,975,14.46769,6825,25347.15,25350.0
2025-07-04 12:15:00,395.65,395.65,391.0,391.4,525,14.386743,7200,25350.2,25350.0
2025-07-04 12:30:00,391.4,391.5,391.4,391.5,75,14.461483,7275,25357.25,25350.0
2025-07-04 12:45:00,391.5,391.5,391.0,391.0,150,14.457681,7275,25358.1,25350.0
2025-07-04 13:00:00,391.0,391.0,388.0,388.0,150,14.416127,7350,25361.85,25350.0
2025-07-04 13:15:00,388.0,388.0,388.0,388.0,0,14.416127,7350,25361.85,25350.0
2025-07-04 13:30:00,388.0,405.0,387.35,387.35,225,14.49609,7350,56764.1,56700.0
2025-07-04 13:45:00,387.35,407.8,387.35,399.0,225,14.406533,63375,25384.05,25400.0
2025-07-04 14:00:00,399.0,406.0,397.45,402.75,975,14.483158,62925,25381.8,25400.0
2025-07-04 14:15:00,402.75,405.95,399.8,399.95,2100,14.472797,64050,25387.95,25400.0
2025-07-04 14:30:00,399.95,405.1,390.7,400.0,300,14.581896,5550,25454.55,25450.0
2025-07-04 14:45:00,400.0,400.0,383.0,383.9,1050,14.187686,6300,25453.65,25450.0
2025-07-04 15:00:00,383.9,386.8,379.35,386.8,450,14.350622,6675,25462.1,25450.0
2025-07-04 15:15:00,386.8,386.8,380.1,380.1,600,14.230371,6825,25467.8,25450.0
2025-07-07 09:15:00,380.0,398.2,372.0,388.6,975,14.368425,7650,25443.25,25450.0
2025-07-07 09:30:00,388.6,396.05,374.4,378.0,6225,14.171295,7500,25451.9,25500.0
2025-07-07 09:45:00,378.0,378.0,378.0,378.0,0,14.171295,7500,25451.85,25450.0
2025-07-07 10:00:00,378.0,389.8,366.25,389.8,225,14.230161,7350,25436.1,25400.0
2025-07-07 10:15:00,389.8,389.8,384.9,384.9,150,14.224287,7350,25438.9,25450.0
2025-07-07 10:30:00,384.9,386.9,384.9,386.9,150,14.266333,7500,25437.65,25450.0
2025-07-07 10:45:00,386.9,386.9,378.1,378.1,75,14.173029,7500,25451.5,25450.0
2025-07-07 11:00:00,378.1,390.75,371.35,372.9,1050,14.086749,7575,25456.7,25450.0
2025-07-07 11:15:00,372.9,372.9,372.9,372.9,0,14.086749,7575,25456.7,25450.0
2025-07-07 11:30:00,372.9,380.35,372.9,380.35,150,14.223518,7500,25450.3,25450.0
2025-07-07 11:45:00,380.35,385.1,380.35,384.15,150,14.203152,7725,25438.45,25450.0
2025-07-07 12:00:00,384.15,384.15,384.15,384.15,0,14.203152,7725,25438.45,25450.0
2025-07-07 12:15:00,389.8,389.8,369.9,385.8,750,14.316202,7800,25444.8,25450.0
2025-07-07 12:30:00,385.8,385.8,380.95,380.95,75,14.186251,7950,25444.9,25450.0
2025-07-07 12:45:00,380.95,380.95,380.95,380.95,0,14.186251,7950,25444.9,25450.0
2025-07-07 13:00:00,380.95,380.95,378.1,378.1,75,14.173338,8025,25448.8,25400.0
2025-07-07 13:15:00,378.1,378.1,377.2,377.2,75,14.135884,8100,25449.7,25450.0
2025-07-07 13:30:00,377.2,377.2,376.3,376.3,75,14.122758,8025,25450.7,25450.0
2025-07-07 13:45:00,376.3,376.3,376.3,376.3,0,14.122758,8025,25450.7,25450.0
2025-07-07 14:00:00,376.3,376.3,376.3,376.3,0,14.122758,8025,25450.7,25450.0
2025-07-07 14:15:00,376.3,376.3,372.0,372.0,1275,14.098816,8325,25459.45,25450.0
2025-07-07 14:30:00,372.0,382.4,372.0,382.4,375,14.056627,8100,25428.4,25450.0
2025-07-07 14:45:00,382.4,382.4,376.05,376.05,150,14.020247,8100,25441.25,25450.0
2025-07-07 15:00:00,376.05,379.6,376.0,379.35,450,14.336178,8325,25462.8,25450.0
2025-07-07 15:15:00,379.35,380.0,370.95,376.0,1050,14.293892,8925,25454.95,25450.0
2025-07-08 09:15:00,387.9,393.15,380.5,382.0,8925,14.091231,647325,25480.2,25500.0
2025-07-08 09:30:00,382.0,382.0,361.0,361.0,2925,13.971908,9225,25471.55,25450.0
2025-07-08 09:45:00,361.0,386.0,361.0,367.85,1575,14.019816,9525,25458.05,25450.0
2025-07-08 10:00:00,367.85,372.8,367.85,368.1,825,13.967617,10200,57146.8,57000.0
2025-07-08 10:15:00,368.1,379.85,361.2,365.4,1950,13.963837,10650,57195.35,57300.0
2025-07-08 10:30:00,365.4,373.25,365.4,366.25,1575,13.898062,10875,57195.45,57300.0
2025-07-08 10:45:00,366.25,370.1,366.25,370.1,150,13.887883,10950,57164.65,57300.0
2025-07-08 11:00:00,370.1,370.1,370.1,370.1,0,13.887883,10950,57087.5,57000.0
2025-07-08 11:15:00,370.1,370.1,370.0,370.0,75,13.862201,11100,25437.2,25450.0
