datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,646.5,649.55,606.5,636.2,2400,9.506692,11625,25574.45,25550.0
2025-07-01 09:30:00,607.75,620.0,607.75,615.4,3825,9.669062,63225,25580.1,25600.0
2025-07-01 09:45:00,615.4,643.55,609.4,637.4,2625,9.666664,12075,25567.8,25550.0
2025-07-01 10:00:00,637.4,643.55,621.45,621.45,300,9.893442,11925,25531.3,25550.0
2025-07-01 10:15:00,621.9,648.0,621.9,647.0,300,9.843674,371550,25545.8,25550.0
2025-07-01 10:30:00,647.0,647.0,621.9,625.4,525,9.758921,11925,25545.05,25550.0
2025-07-01 10:45:00,625.4,644.95,616.65,642.2,750,9.781621,375450,25520.95,25500.0
2025-07-01 11:00:00,642.2,644.6,638.35,644.0,5550,9.775003,376125,25524.1,25500.0
2025-07-01 11:15:00,644.0,645.65,613.0,613.0,5850,9.766166,11850,25526.3,25550.0
2025-07-01 11:30:00,613.0,640.8,613.0,637.65,1050,9.647581,377475,25521.85,25500.0
2025-07-01 11:45:00,637.65,641.45,626.0,626.0,1050,9.599728,377625,25515.4,25500.0
2025-07-01 12:00:00,626.0,640.0,626.0,640.0,3300,9.658703,379125,25524.4,25500.0
2025-07-01 12:15:00,640.0,640.0,598.55,625.0,825,9.706484,11625,25548.25,25550.0
2025-07-01 12:30:00,625.0,625.0,624.95,624.95,75,9.756799,11325,25545.5,25550.0
2025-07-01 12:45:00,624.95,624.95,624.95,624.95,0,9.756799,11325,25545.5,25550.0
2025-07-01 13:00:00,624.95,624.95,613.65,614.0,225,9.696544,11250,25532.6,25550.0
2025-07-01 13:15:00,614.0,643.85,614.0,642.6,300,9.765278,380850,25523.55,25500.0
2025-07-01 13:30:00,642.6,642.6,614.35,619.35,225,9.808742,11175,25534.6,25550.0
2025-07-01 13:45:00,619.35,647.75,616.75,639.85,600,9.870856,381150,25513.95,25500.0
2025-07-01 14:00:00,616.75,623.85,616.75,623.8,225,9.718038,11025,25546.65,25550.0
2025-07-01 14:15:00,623.8,624.4,620.95,620.95,225,9.810983,10875,25537.25,25550.0
2025-07-01 14:30:00,620.95,648.55,620.95,641.15,1575,9.842027,385200,25517.8,25500.0
2025-07-01 14:45:00,620.95,620.95,610.0,620.5,225,9.886086,10800,25532.55,25550.0
2025-07-01 15:00:00,620.5,620.5,619.85,619.85,75,9.632513,10800,25537.25,25550.0
2025-07-01 15:15:00,606.3,619.9,606.2,615.85,4875,9.669699,13350,25537.95,25550.0
