datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-01-05 09:15:00,175.0,187.55,138.45,153.6,4219345,7.952011,594750,26339.15,26350.0
2026-01-05 10:15:00,153.5,176.5,149.5,163.4,1952470,7.86709,757510,26359.25,26350.0
2026-01-05 11:15:00,163.15,182.05,137.35,145.0,1781585,7.642684,767650,26334.2,26350.0
2026-01-05 12:15:00,145.4,168.2,136.5,157.25,1079195,7.569197,2328690,26308.75,26300.0
2026-01-05 13:15:00,156.0,172.95,126.55,133.1,3192540,7.240922,605020,26226.8,26250.0
2026-01-05 14:15:00,132.95,159.8,115.4,134.35,2279615,6.498037,733590,26249.85,26250.0
2026-01-05 15:15:00,134.55,134.55,128.4,131.4,463905,6.51237,736190,26244.65,26250.0
2026-01-06 09:15:00,124.0,184.5,124.0,147.4,8546785,8.205326,1149720,26243.25,26250.0
2026-01-06 10:15:00,148.0,170.0,133.85,143.1,4249895,7.920545,3137485,26194.45,26200.0
2026-01-06 11:15:00,143.2,167.3,130.0,159.05,3674060,8.145163,881335,26167.65,26150.0
2026-01-06 12:15:00,158.25,166.65,131.25,159.55,2721615,7.920228,972790,26174.7,26150.0
2026-01-06 13:15:00,160.0,160.1,133.25,137.8,2560350,8.110041,1408420,26133.15,26150.0
2026-01-06 14:15:00,137.75,149.6,111.5,112.05,5225675,6.632014,6012240,26175.95,26200.0
2026-01-06 15:15:00,140.4,141.95,111.5,140.45,2718170,6.64648,1532310,26174.65,26150.0
2026-01-07 09:15:00,159.0,160.0,95.5,133.7,66529645,7.127723,6785870,26167.25,26150.0
2026-01-07 10:15:00,107.05,143.2,104.45,119.85,50026080,6.823436,5720715,26151.6,26150.0
2026-01-07 11:15:00,119.85,137.7,103.5,130.3,30658160,7.19454,7462975,26112.1,26100.0
2026-01-07 12:15:00,130.45,133.35,107.1,117.3,32154005,6.664187,9808890,26102.9,26100.0
2026-01-07 13:15:00,117.0,137.9,101.55,114.85,29437980,6.691915,10501985,26098.85,26100.0
2026-01-07 14:15:00,114.55,132.45,92.75,108.15,41769000,6.079264,6877260,26151.8,26150.0
2026-01-07 15:15:00,108.55,108.55,96.65,102.05,8587605,6.018615,5478005,26142.9,26150.0
2026-01-08 09:15:00,123.9,123.9,84.1,106.85,70596565,6.253412,4445740,26061.15,26050.0
2026-01-08 10:15:00,107.25,124.95,90.65,114.0,26342290,7.237737,9174100,26003.8,26000.0
2026-01-08 11:15:00,113.6,141.1,101.7,115.0,29962465,8.271364,4519320,25933.75,25950.0
2026-01-08 12:15:00,115.0,146.0,111.7,113.75,17713930,8.540698,4957290,25926.1,25950.0
2026-01-08 13:15:00,142.6,143.25,103.5,107.85,22762870,8.075792,5570760,25926.95,25950.0
2026-01-08 14:15:00,107.9,137.65,102.25,105.45,25879360,7.897758,6895070,25878.05,25900.0
2026-01-08 15:15:00,134.45,136.5,100.1,122.75,3833245,7.464754,1323140,25868.9,25850.0
2026-01-09 09:15:00,99.9,147.7,70.0,120.55,96618470,8.820132,5227300,25856.6,25850.0
2026-01-09 10:15:00,120.4,135.45,85.7,108.55,52118885,8.203032,7303920,25799.0,25800.0
2026-01-09 11:15:00,109.25,125.55,92.8,103.9,38416040,8.329581,4637945,25739.35,25750.0
2026-01-09 12:15:00,104.8,128.4,92.65,105.0,51654005,8.419704,9874995,25691.05,25700.0
2026-01-09 13:15:00,105.0,128.7,93.05,116.35,53461590,8.56531,2474485,25660.15,25650.0
2026-01-09 14:15:00,117.0,122.85,87.0,104.8,50679850,8.315407,9411480,25695.05,25700.0
2026-01-09 15:15:00,104.3,121.4,95.75,119.8,17403880,9.264992,6400875,25703.7,25700.0
2026-01-12 09:15:00,138.0,138.0,73.45,97.0,104802360,13.742898,5381545,25556.9,25550.0
2026-01-12 10:15:00,97.05,111.5,68.0,74.5,70549505,12.350773,9079590,25532.85,25550.0
2026-01-12 11:15:00,73.3,105.1,51.4,74.7,97087575,12.918359,21135335,25578.3,25600.0
2026-01-12 12:15:00,77.5,116.25,65.35,102.15,226828940,13.834324,13240825,25722.3,25700.0
2026-01-12 13:15:00,75.8,107.3,63.2,69.9,119938325,12.493147,11492455,25728.45,25750.0
2026-01-12 14:15:00,69.6,97.4,61.4,68.75,177013785,12.502356,13967330,25778.5,25800.0
2026-01-12 15:15:00,68.95,75.45,66.25,67.85,28311400,10.073876,11525085,25806.1,25800.0
2026-01-13 09:15:00,65.0,88.2,46.0,51.8,283586615,15.583135,16001310,25738.1,25750.0
2026-01-13 10:15:00,50.55,81.6,32.4,42.3,335014030,13.527898,28875210,25788.6,25800.0
2026-01-13 11:15:00,41.95,62.1,25.95,47.9,253942845,12.104336,11499410,25713.7,25700.0
2026-01-13 12:15:00,47.9,58.05,22.8,39.15,260014950,11.011098,18035160,25658.45,25650.0
2026-01-13 13:15:00,39.4,50.05,13.6,15.25,367723070,7.211203,30349215,25636.55,25650.0
2026-01-13 14:15:00,15.25,47.3,0.25,0.25,1519314485,1.14419,44616390,25737.4,25750.0
2026-01-13 15:15:00,0.3,33.15,0.05,32.2,121467255,9.1256,11841830,25714.2,25700.0
