datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,90.45,117.0,73.05,83.95,19752525,12.43634,7229025,24710.4,24700.0
2025-07-29 09:30:00,83.8,104.35,82.6,89.9,16537800,12.246869,8988150,24694.2,24700.0
2025-07-29 09:45:00,89.15,95.9,76.0,89.3,15978525,12.383315,10255725,24697.25,24700.0
2025-07-29 10:00:00,89.05,98.25,73.5,82.25,14003100,12.55789,5808750,24664.55,24650.0
2025-07-29 10:15:00,81.9,102.6,78.25,96.05,17731125,12.419705,5931075,24632.9,24650.0
2025-07-29 10:30:00,96.6,96.95,86.8,93.0,9643050,12.672512,5885475,24642.6,24650.0
2025-07-29 10:45:00,92.85,101.3,75.3,89.95,14993625,12.465598,5667450,24645.25,24650.0
2025-07-29 11:00:00,89.6,93.85,81.45,81.45,8584500,12.196781,6225000,24658.6,24650.0
2025-07-29 11:15:00,81.65,100.0,74.1,91.6,13219275,11.959486,9527775,24683.65,24700.0
2025-07-29 11:30:00,91.1,95.7,79.6,93.25,11161800,11.640222,10388025,24675.3,24700.0
2025-07-29 11:45:00,93.0,96.35,65.0,67.15,8666250,11.227611,7021800,24673.25,24650.0
2025-07-29 12:00:00,66.95,91.0,66.0,78.3,8921550,11.010041,10420875,24695.05,24700.0
2025-07-29 12:15:00,77.7,82.0,73.8,78.7,8787300,11.187765,11043000,24696.65,24700.0
2025-07-29 12:30:00,77.8,79.1,68.0,74.75,8464125,10.765802,10837650,24697.95,24700.0
2025-07-29 12:45:00,73.95,77.25,70.75,73.45,4857300,11.274361,11050500,24708.55,24700.0
2025-07-29 13:00:00,73.5,96.95,71.0,85.05,5300550,11.304011,2887800,24734.7,24750.0
2025-07-29 13:15:00,84.55,90.0,81.25,87.55,3733500,11.679514,3276825,24734.95,24750.0
2025-07-29 13:30:00,87.85,87.9,68.5,71.0,7785450,11.011932,4010850,24758.85,24750.0
2025-07-29 13:45:00,71.45,89.45,64.0,77.45,9650850,10.351745,8719950,24785.0,24800.0
2025-07-29 14:00:00,77.7,78.85,68.05,72.0,10893300,10.514906,9829500,24798.35,24800.0
2025-07-29 14:15:00,72.1,73.9,64.6,65.9,9696675,10.987471,10313250,24819.1,24800.0
2025-07-29 14:30:00,65.6,81.6,52.8,74.6,14546625,10.485489,10137375,24791.8,24800.0
2025-07-29 14:45:00,74.8,81.45,56.6,69.9,11554650,9.951304,9890400,24793.05,24800.0
2025-07-29 15:00:00,68.5,74.75,60.05,63.65,10172550,10.408758,9619725,24813.45,24800.0
2025-07-29 15:15:00,64.05,82.8,55.45,79.05,6922500,10.364445,2700375,24830.4,24850.0
2025-07-30 09:15:00,70.0,94.3,65.1,80.35,28024350,13.126263,7070025,24833.2,24850.0
2025-07-30 09:30:00,79.7,89.85,57.4,85.5,24230250,13.499447,6899250,24877.2,24900.0
2025-07-30 09:45:00,61.05,90.75,57.75,75.1,35809425,12.856373,7431525,24839.35,24850.0
2025-07-30 10:00:00,75.45,84.2,70.05,74.4,14214375,13.105389,8352750,24843.05,24850.0
2025-07-30 10:15:00,74.65,79.35,53.3,65.25,26985750,13.072145,16573425,24810.95,24800.0
2025-07-30 10:30:00,66.1,87.15,55.25,68.35,41147175,12.682035,16849200,24799.05,24800.0
2025-07-30 10:45:00,46.9,71.3,46.9,59.0,23919000,12.561281,16923225,24817.2,24800.0
2025-07-30 11:00:00,58.75,84.9,53.0,66.05,21936975,12.12842,6856950,24846.5,24850.0
2025-07-30 11:15:00,66.3,84.05,52.1,65.4,21518550,12.227702,7460625,24898.7,24900.0
2025-07-30 11:30:00,65.8,72.95,47.7,51.8,25976250,11.577109,9904725,24869.65,24850.0
2025-07-30 11:45:00,52.0,74.45,48.4,72.35,12350775,11.520211,10053750,24876.3,24900.0
2025-07-30 12:00:00,49.65,59.65,48.85,59.55,14788875,11.613863,10343100,24851.85,24850.0
2025-07-30 12:15:00,60.0,60.25,49.4,52.5,14101500,11.656653,10161300,24867.25,24850.0
2025-07-30 12:30:00,52.7,57.85,49.6,57.65,11414400,11.825007,10113075,24857.25,24850.0
