datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,347.25,362.45,347.25,351.45,150,15.103335,6375,25574.45,25200.0
2025-07-01 09:30:00,367.5,367.5,358.6,363.05,150,15.059747,2625,25581.4,25250.0
2025-07-01 09:45:00,345.8,350.5,345.8,350.5,150,15.069261,6075,25572.65,25200.0
2025-07-01 11:30:00,355.0,356.75,355.0,356.75,150,14.907587,6150,25527.15,25200.0
2025-07-01 12:00:00,342.15,342.15,342.15,342.15,75,14.832755,4425,25513.25,25150.0
2025-07-01 12:30:00,361.3,361.3,350.0,350.0,750,14.859133,6525,25542.9,25200.0
2025-07-01 14:00:00,350.0,353.7,350.0,353.7,150,14.933574,6525,25540.75,25200.0
2025-07-01 15:00:00,353.7,353.7,349.0,349.0,600,14.800837,6600,25537.25,25200.0
2025-07-01 15:15:00,349.0,349.0,346.0,346.0,750,14.701537,7425,25533.0,25200.0
2025-07-02 09:30:00,337.4,341.35,337.4,341.35,75,14.805783,7200,25560.35,25200.0
2025-07-02 10:00:00,341.35,353.3,341.35,350.85,300,14.828308,7275,25530.8,25200.0
2025-07-02 10:15:00,343.1,343.1,343.1,343.1,75,14.941834,4350,25520.9,25150.0
2025-07-02 10:45:00,343.1,353.35,343.1,352.55,450,14.954006,4275,25489.95,25150.0
2025-07-02 13:15:00,336.65,350.1,336.65,350.1,150,14.867082,7875,25432.15,25100.0
2025-07-02 15:00:00,353.85,353.85,345.6,345.6,75,14.920537,8250,25454.95,25100.0
2025-07-02 15:15:00,348.0,348.0,348.0,348.0,75,14.924318,8325,25447.15,25100.0
2025-07-03 09:15:00,353.7,353.7,343.1,343.9,375,14.873582,8100,25449.85,25100.0
2025-07-03 09:30:00,343.9,346.2,343.9,346.2,75,14.877847,7800,25442.55,25100.0
2025-07-03 09:45:00,350.0,350.0,343.3,343.7,375,14.796328,7725,25545.35,25200.0
2025-07-03 10:00:00,344.2,344.2,340.2,340.2,375,14.7254,7875,25547.1,25200.0
2025-07-03 10:15:00,341.0,341.6,339.55,339.65,1200,14.751559,8925,25552.75,25200.0
2025-07-03 10:30:00,339.65,343.0,336.75,343.0,675,14.815688,9225,25550.4,25200.0
2025-07-03 11:00:00,343.0,343.0,339.2,339.2,75,14.814512,9150,25563.3,25200.0
2025-07-03 11:15:00,339.2,342.85,339.2,342.85,150,14.739008,9225,25539.65,25200.0
2025-07-03 12:30:00,332.65,363.75,332.65,357.35,150,15.031685,8700,25532.05,25200.0
2025-07-03 13:15:00,358.2,358.2,358.2,358.2,75,15.096198,4800,25485.2,25150.0
2025-07-03 13:30:00,358.2,358.2,342.2,349.75,450,15.098171,8925,25567.35,25200.0
2025-07-03 13:45:00,349.75,351.85,349.75,351.85,75,14.991691,9000,25544.75,25200.0
2025-07-03 14:15:00,322.8,342.25,322.8,342.25,150,14.975079,9075,25469.1,25100.0
2025-07-03 14:30:00,325.7,348.1,325.7,348.1,75,14.973785,10275,25395.6,25050.0
2025-07-03 14:45:00,348.1,348.1,339.45,339.45,75,14.935666,10200,25419.9,25050.0
2025-07-04 09:15:00,358.0,358.0,358.0,358.0,75,15.124036,9000,25432.15,25100.0
2025-07-04 11:30:00,353.3,353.3,345.0,347.0,7875,15.108621,1712325,25360.65,25000.0
2025-07-04 11:45:00,347.0,357.45,346.3,355.4,15225,15.162543,1711050,25339.6,25000.0
2025-07-04 12:00:00,355.4,356.2,347.1,348.1,17625,15.08153,1709925,25352.9,25000.0
2025-07-04 12:15:00,348.1,351.55,347.05,348.8,2175,15.067447,1711050,25348.45,25000.0
2025-07-04 12:30:00,348.8,349.4,344.9,347.2,3825,15.126617,1710975,25362.3,25000.0
2025-07-04 12:45:00,347.2,354.95,346.3,351.95,43650,15.211949,1743675,25358.1,25000.0
2025-07-04 13:00:00,351.95,351.95,345.7,346.55,3750,15.170658,1743300,25370.7,25000.0
2025-07-04 13:15:00,346.55,349.0,346.0,346.45,2325,15.136437,1742175,25366.1,25000.0
2025-07-04 13:30:00,346.45,348.95,343.6,344.6,2250,15.138375,1742475,25372.7,25000.0
2025-07-04 13:45:00,344.6,347.65,344.5,346.0,825,15.156105,1742475,25370.35,25000.0
2025-07-04 14:00:00,340.4,341.95,340.4,341.95,225,15.038821,1742175,25367.55,25000.0
2025-07-04 14:15:00,340.95,343.0,340.95,343.0,150,15.115754,1741800,25374.85,25000.0
2025-07-04 14:45:00,368.4,368.4,345.95,345.95,75,14.952972,8475,25447.45,25100.0
