datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-11-30 09:15:00,414.1,421.1,392.95,398.0,15600,18.748259,546950,17203.5,17400.0
2021-11-30 09:30:00,398.0,430.0,383.0,400.0,9650,18.420935,33000,17238.6504,17450.0
2021-11-30 09:45:00,400.0,408.45,396.0,400.05,450,18.54986,32800,17243.4004,17450.0
2021-11-30 10:00:00,400.05,407.15,376.5,385.0,7600,18.329702,32100,17264.1992,17450.0
2021-11-30 10:15:00,385.0,396.75,373.25,377.1,35200,17.725241,1808550,17307.6992,17500.0
2021-11-30 10:30:00,377.1,398.25,373.6,395.5,53900,18.134727,1805000,17287.6992,17500.0
2021-11-30 10:45:00,395.5,413.4,359.5,412.45,11650,18.897744,31650,17232.4492,17450.0
2021-11-30 11:00:00,380.9,413.8,380.9,410.4,28100,19.199195,84550,17144.4492,17350.0
2021-11-30 11:15:00,415.0,440.05,393.1,416.7,59650,19.971784,873550,17109.9492,17300.0
2021-11-30 11:30:00,416.7,465.15,410.5,416.6,99900,20.202516,105300,17067.1504,17250.0
2021-11-30 11:45:00,416.6,450.5,412.15,426.95,26950,19.995043,864600,17090.6504,17300.0
2021-11-30 12:00:00,426.95,446.8,403.7,431.9,9200,19.976213,863850,17080.3008,17300.0
2021-11-30 12:15:00,407.5,443.4,407.5,437.0,14000,20.239147,865400,17080.3008,17300.0
2021-11-30 12:30:00,412.3,437.4,412.3,433.9,15950,20.133144,866100,17082.1992,17300.0
2021-11-30 12:45:00,433.9,433.9,404.4,410.0,16100,19.701013,866650,17112.1992,17300.0
2021-11-30 13:00:00,410.0,431.0,406.95,423.95,19750,19.795441,865200,17088.5,17300.0
2021-11-30 13:15:00,423.95,431.05,400.0,408.25,24750,19.652137,866900,17113.5996,17300.0
2021-11-30 13:30:00,403.0,431.4,388.7,402.45,14050,19.547902,870900,17120.9492,17300.0
2021-11-30 13:45:00,402.45,434.0,399.5,400.0,3150,19.068569,84200,17158.9004,17350.0
2021-11-30 14:00:00,400.0,422.6,394.45,416.45,500,19.553508,84350,17145.3008,17350.0
2021-11-30 14:15:00,416.45,432.45,398.25,405.0,7100,19.57225,83600,17168.4004,17350.0
2021-11-30 14:30:00,405.0,431.75,400.1,426.65,37900,19.956703,880900,17088.9004,17300.0
2021-11-30 14:45:00,430.0,433.9,404.05,423.8,25900,19.690872,876150,17084.3008,17300.0
2021-11-30 15:00:00,424.0,428.2,390.35,418.8,173500,19.489191,1065200,16982.8496,17200.0
2021-11-30 15:15:00,392.65,416.45,383.8,416.45,10600,19.162358,1060550,16975.1504,17200.0
2021-12-01 09:15:00,418.0,421.2,374.0,398.8,16550,18.450032,562250,17183.8008,17400.0
2021-12-01 09:30:00,398.8,404.0,366.25,376.2,19750,18.427852,1017400,17123.5508,17300.0
2021-12-01 09:45:00,400.0,402.4,368.75,397.5,6700,18.68006,84450,17143.0996,17350.0
2021-12-01 10:00:00,397.5,398.55,369.55,385.7,11150,18.558019,1051250,17109.6992,17300.0
2021-12-01 10:15:00,385.7,414.0,370.45,377.45,41000,18.494182,1065750,17123.4004,17300.0
2021-12-01 10:30:00,403.95,403.95,378.95,382.95,300,18.311673,83450,17157.25,17350.0
2021-12-01 10:45:00,382.95,390.15,382.95,385.5,550,18.357055,83300,17153.9492,17350.0
2021-12-01 11:00:00,385.5,404.65,375.0,384.95,6200,18.080785,570800,17196.1504,17400.0
2021-12-01 11:15:00,384.95,394.9,381.0,392.0,9900,18.470682,569450,17197.0508,17400.0
2021-12-01 11:30:00,392.0,405.1,381.65,391.55,7050,18.350156,566900,17193.3496,17400.0
2021-12-01 11:45:00,391.55,395.2,387.55,388.0,2100,18.326824,566350,17199.25,17400.0
2021-12-01 12:00:00,385.0,400.65,375.0,375.0,5300,18.342159,84450,17173.5508,17350.0
2021-12-01 12:15:00,375.0,387.0,375.0,386.0,950,18.58084,84600,17160.9492,17350.0
2021-12-01 12:30:00,386.0,395.5,374.95,380.0,1100,18.305761,85900,17162.1992,17350.0
2021-12-01 12:45:00,380.0,390.0,380.0,389.8,100,18.440532,85500,17148.1992,17350.0
2021-12-01 13:00:00,389.8,389.8,379.2,381.7,100,18.430607,85350,17163.5,17350.0
2021-12-01 13:30:00,381.7,409.45,376.45,392.35,1450,18.391356,84800,17141.25,17350.0
2021-12-01 13:45:00,392.35,396.5,375.75,384.4,12500,18.714907,991750,17117.0508,17300.0
2021-12-01 14:00:00,372.45,407.1,370.45,403.7,54000,18.984957,978600,17089.5996,17300.0
2021-12-01 14:15:00,403.7,414.65,375.6,390.9,40800,18.333811,83750,17141.6504,17350.0
2021-12-01 14:30:00,390.9,390.9,377.65,382.75,450,18.208768,83700,17152.6504,17350.0
2021-12-01 14:45:00,382.75,395.0,361.0,394.0,6000,18.065671,551350,17177.3008,17400.0
2021-12-01 15:00:00,359.5,377.95,359.5,361.2,400,17.419553,84400,17164.8008,17350.0
2021-12-01 15:15:00,361.2,382.0,351.3,376.35,7300,17.390434,553900,17185.9492,17400.0
2021-12-02 09:15:00,387.1,420.55,375.3,403.0,12500,18.816595,33950,17233.8496,17450.0
2021-12-02 09:30:00,403.0,403.0,377.0,396.75,2950,18.211029,1885450,17275.25,17500.0
2021-12-02 09:45:00,409.75,410.3,367.0,379.95,17750,18.464375,34200,17265.1504,17450.0
2021-12-02 10:00:00,379.95,395.95,376.35,386.0,10250,17.967915,1892300,17286.6504,17500.0
2021-12-02 10:15:00,386.0,392.9,381.0,386.1,31600,17.970908,1899000,17286.5,17500.0
2021-12-02 10:30:00,386.1,395.0,365.15,382.75,16600,17.888402,1901650,17289.8008,17500.0
2021-12-02 10:45:00,382.75,393.5,379.55,391.85,10100,17.972569,1906400,17275.5508,17500.0
2021-12-02 11:00:00,395.25,396.8,382.75,384.75,28550,17.890837,1909500,17285.9492,17500.0
2021-12-02 11:15:00,384.75,385.2,359.45,362.0,68950,17.653412,1925050,17320.9492,17500.0
2021-12-02 11:30:00,362.0,368.0,357.05,368.0,29500,17.69241,1931950,17310.6504,17500.0
2021-12-02 11:45:00,368.0,385.2,367.05,374.8,67100,17.789684,1948650,17301.0508,17500.0
2021-12-02 12:00:00,375.0,388.9,375.0,388.65,73850,17.926937,1985550,17279.5996,17500.0
2021-12-02 12:15:00,388.65,390.0,372.55,373.0,44600,17.608065,2001700,17297.6992,17500.0
2021-12-02 12:30:00,373.0,380.05,365.65,372.1,13700,17.622914,2008650,17299.9004,17500.0
2021-12-02 12:45:00,372.1,376.85,365.0,369.45,16550,17.869029,2010900,17314.0508,17500.0
2021-12-02 13:00:00,369.45,379.85,359.6,363.2,13150,17.699969,2011950,17319.8496,17500.0
