datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-04-26 09:15:00,45.0,78.55,45.0,70.4,6315800,19.818835,1855400,17156.4492,17250.0
2022-04-26 09:30:00,70.35,75.9,53.0,73.5,2828450,19.125543,1861850,17174.1504,17250.0
2022-04-26 09:45:00,73.7,74.0,53.15,70.85,1313200,19.62768,1923750,17161.5,17250.0
2022-04-26 10:00:00,70.85,76.0,53.05,63.85,2231800,19.257405,2117000,17148.5508,17250.0
2022-04-26 10:15:00,63.6,68.9,63.35,64.5,1384350,19.827896,2259950,17143.1504,17250.0
2022-04-26 10:30:00,64.65,67.1,60.95,62.3,1047250,19.859091,2377450,17137.25,17250.0
2022-04-26 10:45:00,62.7,65.3,60.0,61.8,1043850,19.543251,2482900,17140.9492,17250.0
2022-04-26 11:00:00,61.8,62.25,56.15,58.8,975750,19.565083,2512000,17132.75,17250.0
2022-04-26 11:15:00,58.95,67.65,58.65,65.65,1368700,18.650939,2483700,17164.8008,17250.0
2022-04-26 11:30:00,65.7,68.9,45.9,65.8,1430550,18.269799,2431650,17170.8008,17250.0
2022-04-26 11:45:00,65.8,67.5,46.85,48.9,1100000,18.081103,6865000,17175.5996,17300.0
2022-04-26 12:00:00,67.6,67.9,58.5,58.7,1067700,18.933396,2457050,17144.0996,17250.0
2022-04-26 12:15:00,58.85,62.75,57.85,61.4,817650,19.037327,2479300,17150.9004,17250.0
2022-04-26 12:30:00,61.25,62.0,57.15,59.0,1016450,19.211674,2513050,17142.5,17250.0
2022-04-26 12:45:00,58.9,76.4,56.45,61.15,9437550,20.607609,9615100,17080.9492,17200.0
2022-04-26 13:00:00,79.9,79.9,58.1,60.7,5616600,20.335975,9752600,17084.1504,17200.0
2022-04-26 13:15:00,60.7,71.0,51.55,51.65,4846650,19.036369,2618000,17125.3496,17250.0
2022-04-26 13:30:00,69.9,71.95,50.5,56.9,2758650,19.37827,2533850,17137.0,17250.0
2022-04-26 13:45:00,56.95,61.85,55.75,57.25,1616650,19.337359,2453150,17139.3008,17250.0
2022-04-26 14:00:00,57.0,60.75,52.7,57.2,1387500,19.24795,2412050,17141.0996,17250.0
2022-04-26 14:15:00,57.4,65.75,51.55,55.2,2528850,19.657824,2303900,17130.3008,17250.0
2022-04-26 14:30:00,55.0,75.15,51.15,55.8,3059300,19.315767,2219750,17137.5508,17250.0
2022-04-26 14:45:00,56.05,72.4,51.3,68.4,2180750,19.542805,8516450,17120.4004,17200.0
2022-04-26 15:00:00,50.55,63.0,41.8,54.1,9152150,17.231196,6322500,17211.4492,17300.0
2022-04-26 15:15:00,54.3,59.0,51.0,56.95,8187100,18.632645,6014100,17201.4492,17300.0
2022-04-26 15:30:00,56.85,56.85,56.85,56.85,2100,18.719933,6014100,17200.0508,17300.0
2022-04-27 09:15:00,25.0,68.35,25.0,46.35,10889950,22.478439,6439100,17086.9004,17200.0
2022-04-27 09:30:00,46.2,56.7,39.1,53.3,5167550,21.501392,2299850,17069.4004,17150.0
2022-04-27 09:45:00,53.3,54.8,37.2,39.65,3009600,20.981242,7528300,17084.4492,17200.0
2022-04-27 10:00:00,39.75,54.8,36.2,36.95,2143400,21.088929,7751050,17075.0996,17200.0
2022-04-27 10:15:00,36.9,53.55,36.15,48.2,1680700,22.68486,2686350,17045.4492,17150.0
2022-04-27 10:30:00,47.75,50.6,42.8,49.1,2208200,21.985456,2714600,17056.5996,17150.0
2022-04-27 10:45:00,49.05,49.5,45.5,46.4,1130700,22.053031,2737150,17048.9492,17150.0
2022-04-27 11:00:00,46.35,50.7,44.6,49.9,1258200,21.401281,2793100,17066.9492,17150.0
2022-04-27 11:15:00,49.8,49.85,44.55,44.55,1350150,21.89623,2865050,17047.1504,17150.0
2022-04-27 11:30:00,44.3,59.45,38.4,41.8,3114050,23.074469,2968300,17026.6504,17150.0
2022-04-27 11:45:00,58.95,59.2,41.3,42.75,1641950,22.254391,3030800,17039.9004,17150.0
2022-04-27 12:00:00,42.75,45.1,39.35,40.3,1073250,22.61697,3017700,17029.0996,17150.0
2022-04-27 12:15:00,40.25,44.65,39.95,42.15,1029200,22.864842,3030900,17033.6992,17150.0
2022-04-27 12:30:00,42.3,44.0,40.0,40.6,1622600,22.836382,3120850,17030.0996,17150.0
2022-04-27 12:45:00,40.8,63.7,40.5,58.0,9288250,24.180734,4157400,16970.6992,17050.0
2022-04-27 13:00:00,58.1,60.55,40.4,41.65,5621150,23.548124,9277300,16979.0996,17100.0
2022-04-27 13:15:00,41.9,55.25,36.6,39.75,7865750,22.634396,3135000,17033.0996,17150.0
2022-04-27 13:30:00,40.05,46.9,37.2,42.75,3903150,22.225393,3060500,17048.25,17150.0
2022-04-27 13:45:00,43.25,51.2,31.45,39.25,6024000,21.208782,3009450,17048.9004,17150.0
2022-04-27 14:00:00,39.1,43.55,34.7,43.1,2980650,21.208889,3023250,17061.8496,17150.0
2022-04-27 14:15:00,43.0,48.7,30.45,35.5,3559900,21.153457,3162600,17039.4492,17150.0
2022-04-27 14:30:00,35.1,39.55,24.6,30.3,5913200,20.360495,7912150,17080.1504,17200.0
2022-04-27 14:45:00,30.2,45.05,26.2,29.2,6285100,20.250858,7840550,17078.4492,17200.0
2022-04-27 15:00:00,46.8,49.9,30.7,34.65,5680400,21.537079,3181200,17036.0508,17150.0
2022-04-27 15:15:00,34.75,39.7,34.6,39.0,4401650,22.912935,2559500,17037.6504,17150.0
2022-04-27 15:30:00,38.3,38.3,38.3,38.3,50,22.642647,2559500,17038.1992,17150.0
2022-04-28 09:15:00,10.0,27.7,8.85,9.35,19218450,26.486875,4280700,17125.6992,17250.0
2022-04-28 09:30:00,19.6,20.25,15.85,16.9,10592850,27.926721,11882900,17110.0508,17200.0
2022-04-28 09:45:00,16.9,16.95,13.0,14.85,10546900,27.629491,12751300,17106.3496,17200.0
2022-04-28 10:00:00,14.85,16.0,13.0,14.15,7153450,27.936641,13179100,17105.0996,17200.0
2022-04-28 10:15:00,14.0,14.85,12.5,12.95,6221650,28.23547,13309200,17101.5508,17200.0
2022-04-28 10:30:00,13.0,13.3,8.0,8.1,10995000,27.554016,13326350,17081.75,17200.0
2022-04-28 10:45:00,19.0,19.5,7.3,11.25,12647550,26.737683,13374650,17109.5508,17200.0
2022-04-28 11:00:00,11.15,11.75,8.7,9.35,7417600,27.167385,13786350,17101.0996,17200.0
2022-04-28 11:15:00,9.25,14.9,5.0,5.3,10109300,25.393176,6286850,17137.5,17250.0
2022-04-28 11:30:00,5.3,6.05,3.8,4.35,7620600,23.670647,6670900,17144.5,17250.0
2022-04-28 11:45:00,4.4,6.6,4.35,5.75,10243550,22.836364,7274500,17165.1992,17250.0
2022-04-28 12:00:00,5.75,7.75,2.1,6.5,9387050,23.482397,7444850,17171.3008,17250.0
2022-04-28 12:15:00,6.45,7.45,2.05,2.5,7650050,24.474103,10907100,17184.9004,17300.0
2022-04-28 12:30:00,2.5,4.3,2.3,3.65,17034750,24.606469,11078500,17203.5508,17300.0
2022-04-28 12:45:00,3.6,4.15,2.85,4.1,13633550,23.028235,11326050,17221.3496,17300.0
2022-04-28 13:00:00,4.1,4.65,1.05,1.95,11842400,23.667302,6001850,17251.0508,17350.0
2022-04-28 13:15:00,1.95,1.95,0.75,0.95,6753700,25.056499,5472100,17231.5996,17350.0
2022-04-28 13:30:00,0.9,1.5,0.9,1.25,6173000,20.859856,5824550,17268.6504,17350.0
2022-04-28 13:45:00,1.2,1.7,0.45,0.6,7365300,26.019165,8351350,17284.8496,17400.0
2022-04-28 14:00:00,0.55,0.95,0.55,0.85,7866500,27.099699,8838800,17299.1504,17400.0
2022-04-28 14:15:00,0.8,0.85,0.4,0.6,5251950,28.187266,8964700,17300.3008,17400.0
2022-04-28 14:30:00,0.6,0.65,0.35,0.4,5401650,28.857775,9126750,17306.25,17400.0
2022-04-28 14:45:00,0.45,0.6,0.15,0.25,8894650,36.808957,9453100,17292.75,17400.0
2022-04-28 15:00:00,0.2,0.25,0.05,0.15,12540300,35.324683,10256950,17224.8496,17300.0
2022-04-28 15:15:00,0.05,0.05,0.05,0.05,875500,0.0,6009150,17231.3496,17350.0
2022-04-29 09:15:00,302.95,305.5,277.85,302.3,64100,14.547381,343950,17324.9004,17400.0
2022-04-29 09:30:00,273.05,305.15,273.05,294.15,55100,14.801691,355900,17300.75,17400.0
2022-04-29 09:45:00,294.15,315.15,284.3,312.75,37150,15.334974,45950,17269.0,17350.0
2022-04-29 10:00:00,312.75,316.95,285.5,313.8,15550,15.283763,45200,17272.9004,17350.0
