datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,141.0,175.65,120.45,151.95,14824575,14.237658,2948925,24710.4,24650.0
2025-07-29 09:30:00,151.15,151.9,126.2,142.05,7800675,14.249713,3027000,24694.2,24650.0
2025-07-29 09:45:00,142.95,163.5,130.8,138.45,7646550,13.567421,2769150,24697.25,24650.0
2025-07-29 10:00:00,137.8,164.6,126.05,151.2,4536750,13.937953,2557725,24664.55,24600.0
2025-07-29 10:15:00,151.05,153.7,126.0,131.05,4501800,13.805353,2790825,24632.9,24600.0
2025-07-29 10:30:00,130.7,141.1,130.5,135.75,3604350,13.717772,3304050,24642.6,24600.0
2025-07-29 10:45:00,136.3,164.0,125.95,137.1,4443675,13.726866,3824925,24645.25,24600.0
2025-07-29 11:00:00,136.95,143.35,129.45,143.2,4215450,13.498753,4015050,24658.6,24600.0
2025-07-29 11:15:00,143.3,153.35,119.65,123.95,8404275,12.916963,4012050,24683.65,24650.0
2025-07-29 11:30:00,124.0,139.65,117.3,120.1,4941075,13.078931,3671250,24675.3,24650.0
2025-07-29 11:45:00,120.65,159.55,114.75,150.75,3087600,13.388871,3003750,24673.25,24600.0
2025-07-29 12:00:00,151.05,152.4,112.9,128.55,4130475,12.738859,3845475,24695.05,24650.0
2025-07-29 12:15:00,129.15,135.75,121.4,127.4,3897375,12.485245,3627600,24696.65,24650.0
2025-07-29 12:30:00,128.5,140.55,123.95,129.2,3623100,12.661811,3702000,24697.95,24650.0
2025-07-29 12:45:00,129.6,136.55,125.0,130.2,1935900,11.92516,3588375,24708.55,24650.0
2025-07-29 13:00:00,130.6,132.8,101.2,114.9,10706625,11.827596,12264600,24734.7,24700.0
2025-07-29 13:15:00,114.9,118.05,105.05,109.15,9548925,11.049977,11911200,24734.95,24700.0
2025-07-29 13:30:00,108.7,141.0,108.5,127.8,17548125,11.638751,8979525,24758.85,24700.0
2025-07-29 13:45:00,127.45,143.0,103.3,117.7,12376575,12.269259,4108875,24785.0,24750.0
2025-07-29 14:00:00,117.85,138.2,115.6,123.9,6865575,12.056333,3662550,24798.35,24750.0
2025-07-29 14:15:00,123.95,136.0,118.6,130.5,4331100,11.154383,3387825,24819.1,24750.0
2025-07-29 14:30:00,130.3,156.4,105.25,114.1,5516400,11.311901,3437250,24791.8,24750.0
2025-07-29 14:45:00,114.2,138.7,100.45,112.7,5437650,11.041998,3296175,24793.05,24750.0
2025-07-29 15:00:00,114.8,131.6,105.5,125.85,4424925,11.119673,2870850,24813.45,24750.0
2025-07-29 15:15:00,126.15,135.4,98.7,101.9,10364550,10.636397,8470950,24830.4,24800.0
2025-07-30 09:15:00,110.2,110.2,79.25,88.4,28914675,11.295309,11067225,24833.2,24800.0
2025-07-30 09:30:00,89.05,124.65,81.95,84.75,40623375,11.310714,9051975,24877.2,24850.0
2025-07-30 09:45:00,116.6,119.85,83.0,91.45,26401425,11.280289,11953875,24839.35,24800.0
2025-07-30 10:00:00,91.4,98.8,84.1,94.3,14694450,11.437825,12165525,24843.05,24800.0
2025-07-30 10:15:00,93.7,119.1,85.5,103.6,14555100,11.090278,2560650,24810.95,24750.0
2025-07-30 10:30:00,103.85,114.55,78.9,98.9,7164600,11.731529,3007725,24799.05,24750.0
2025-07-30 10:45:00,134.45,134.45,92.7,107.95,5997675,11.229402,3248100,24817.2,24750.0
2025-07-30 11:00:00,108.25,114.45,78.2,96.0,17771850,11.584135,15154500,24846.5,24800.0
2025-07-30 11:15:00,96.55,119.35,79.2,102.85,35086350,12.646081,9450375,24898.7,24850.0
2025-07-30 11:30:00,101.3,131.0,92.55,121.15,17238000,13.664078,8447175,24869.65,24800.0
2025-07-30 11:45:00,120.75,124.4,86.35,88.75,11239650,12.663339,8607450,24876.3,24850.0
2025-07-30 12:00:00,122.8,123.0,98.8,98.9,7899150,11.730354,8686350,24851.85,24800.0
2025-07-30 12:15:00,97.95,115.3,97.6,108.7,9650550,11.715218,8842275,24867.25,24800.0
2025-07-30 12:30:00,108.1,114.95,98.9,99.2,7599900,11.219562,8910900,24857.25,24800.0
2025-07-30 12:45:00,99.25,119.45,98.1,108.8,8623800,12.098429,8965875,24865.55,24800.0
2025-07-30 13:00:00,108.55,111.9,93.45,102.0,7533975,12.880202,8606625,24849.55,24800.0
2025-07-30 13:15:00,102.2,105.45,84.25,86.1,11289825,11.513746,9126825,24835.85,24800.0
2025-07-30 13:30:00,85.6,109.1,85.15,105.3,12238950,11.963022,9141900,24862.8,24800.0
2025-07-30 13:45:00,105.15,111.0,95.6,108.95,9409050,12.243416,8749950,24866.7,24800.0
2025-07-30 14:00:00,108.65,115.75,99.75,104.85,10981125,12.396333,8364000,24859.95,24800.0
2025-07-30 14:15:00,104.8,121.1,83.6,88.0,10610325,13.137431,9720525,24877.0,24850.0
2025-07-30 14:30:00,87.15,124.35,79.5,107.5,18555750,11.315036,7334700,24872.35,24800.0
2025-07-30 14:45:00,109.25,117.0,76.15,104.5,7674375,13.395379,7205400,24853.5,24800.0
2025-07-30 15:00:00,105.25,111.1,96.05,101.8,7952475,12.299538,6474675,24858.15,24800.0
2025-07-30 15:15:00,103.0,108.1,95.4,95.7,6634275,12.906982,5382450,24844.55,24800.0
2025-07-31 09:15:00,107.7,120.5,65.85,84.8,32347050,18.688995,3650475,24709.4,24650.0
2025-07-31 09:30:00,83.05,96.2,68.1,82.65,15466650,18.597405,4420050,24707.95,24650.0
