datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-01 09:15:00,409.45,444.75,407.2,413.7,123975,9.220731,144075,26284.95,26250.0
2025-12-01 10:15:00,413.7,445.85,408.85,427.0,186975,9.567273,1916775,26242.4,26200.0
2025-12-01 11:15:00,426.75,453.05,409.2,413.05,107250,9.492145,65925,26175.65,26150.0
2025-12-01 12:15:00,444.0,444.5,407.05,414.05,86175,9.280694,71175,26186.95,26150.0
2025-12-01 13:15:00,415.45,441.0,396.0,425.05,117675,9.053326,69225,26213.85,26150.0
2025-12-01 14:15:00,430.1,444.0,402.0,411.35,171300,9.382849,96750,26179.5,26150.0
2025-12-01 15:15:00,445.0,445.45,401.55,401.55,23400,9.114519,95250,26175.95,26150.0
2025-12-02 09:15:00,434.05,448.2,399.0,432.0,408525,9.794519,5872925,26058.7,26000.0
2025-12-02 10:15:00,432.15,444.2,407.0,408.05,249150,9.560171,63900,26080.75,26050.0
2025-12-02 11:15:00,408.35,442.0,405.4,428.1,349350,9.84943,6050150,26051.55,26000.0
2025-12-02 12:15:00,429.0,442.7,409.0,419.25,288675,9.90843,6090600,26035.8,26000.0
2025-12-02 13:15:00,418.85,432.3,413.65,422.6,605775,9.828722,6129125,26045.05,26000.0
2025-12-02 14:15:00,419.85,449.0,410.4,415.35,209625,9.770986,6252300,26036.75,26000.0
2025-12-02 15:15:00,415.35,424.95,413.65,423.0,263925,9.575222,6226375,26057.0,26000.0
2025-12-03 09:15:00,445.0,445.0,371.5,384.8,467625,9.09,484950,25928.2,25900.0
2025-12-03 10:15:00,386.15,421.0,383.7,413.7,66525,9.22,41100,25919.65,25850.0
2025-12-03 11:15:00,413.7,417.05,384.65,399.65,142125,9.1,570525,25952.8,25900.0
2025-12-03 12:15:00,401.7,416.5,380.0,384.75,72900,8.93,574125,25938.1,25900.0
2025-12-03 13:15:00,384.75,410.0,378.4,399.0,122775,9.13,628575,25948.35,25900.0
2025-12-03 14:15:00,399.0,423.0,370.3,387.05,209250,8.89,79275,25992.45,25950.0
2025-12-03 15:15:00,388.0,388.0,379.0,385.0,13875,9.0,75975,25985.1,25950.0
2025-12-04 09:15:00,389.0,400.0,354.9,372.7,494400,8.55,7129575,26042.75,26000.0
2025-12-04 10:15:00,373.55,401.7,357.9,365.0,401025,8.67,111000,26077.05,26050.0
2025-12-04 11:15:00,397.95,397.95,353.05,363.7,590175,8.64,6986425,26028.15,26000.0
2025-12-04 12:15:00,394.5,395.6,357.0,374.9,94575,8.51,68550,26000.8,25950.0
2025-12-04 13:15:00,378.9,393.1,354.25,378.0,64725,8.55,73575,26004.05,25950.0
2025-12-04 14:15:00,378.0,394.0,356.95,370.45,563250,8.69,6991050,26037.7,26000.0
2025-12-04 15:15:00,371.5,402.85,362.25,401.0,216300,9.15,66975,26017.1,25950.0
2025-12-05 09:15:00,401.05,406.4,350.0,370.2,878400,9.232942,133125,26077.15,26050.0
2025-12-05 10:15:00,375.65,407.4,340.55,363.0,800700,8.546653,1909275,26142.95,26100.0
2025-12-05 11:15:00,364.9,390.75,353.2,361.55,334275,8.828867,1895325,26130.1,26100.0
2025-12-05 12:15:00,360.35,392.75,358.0,363.55,297225,8.891769,198525,26180.25,26150.0
2025-12-05 13:15:00,364.65,401.15,349.9,378.75,112950,8.633771,1740975,26165.2,26100.0
2025-12-05 14:15:00,380.25,387.75,347.7,349.75,185250,8.197168,224625,26187.55,26150.0
2025-12-05 15:15:00,352.0,357.35,347.1,353.0,40125,8.604329,208200,26176.65,26150.0
2025-12-08 09:15:00,383.3,386.25,335.4,361.75,380850,9.525366,100050,26096.5,26050.0
2025-12-08 10:15:00,362.95,383.0,343.45,380.4,178050,9.697437,6539675,26070.7,26000.0
2025-12-08 11:15:00,380.25,383.75,347.9,359.9,477600,9.798861,6630200,26035.3,26000.0
2025-12-08 12:15:00,359.95,388.2,352.25,358.65,354675,9.894418,6808350,26030.2,26000.0
2025-12-08 13:15:00,358.2,400.0,349.2,385.85,254550,10.22657,39075,25914.4,25850.0
2025-12-08 14:15:00,382.95,390.45,327.75,356.75,162450,8.806659,576900,25971.15,25900.0
2025-12-08 15:15:00,357.1,357.45,336.05,337.15,123975,9.030923,580350,25932.8,25900.0
2025-12-09 09:15:00,370.0,384.35,331.15,353.95,539325,10.091304,79725,25784.05,25750.0
2025-12-09 10:15:00,352.55,380.85,326.75,360.75,358800,9.53883,720975,25865.0,25800.0
2025-12-09 11:15:00,358.0,383.0,325.95,338.4,351525,9.200734,112275,25892.15,25850.0
2025-12-09 12:15:00,341.0,363.0,323.75,325.0,97725,9.093511,108825,25875.55,25850.0
2025-12-09 13:15:00,360.2,368.4,319.8,335.15,62175,9.297775,106875,25884.65,25850.0
2025-12-09 14:15:00,363.0,371.0,322.05,332.4,506475,9.204734,882975,25835.35,25800.0
2025-12-09 15:15:00,332.35,336.0,328.15,330.4,125400,8.950093,892725,25841.75,25800.0
2025-12-10 09:15:00,330.5,347.4,307.75,341.5,354000,8.936429,131025,25919.85,25850.0
2025-12-10 10:15:00,310.25,352.85,308.5,338.0,460050,8.681964,826950,25874.65,25800.0
2025-12-10 11:15:00,306.0,348.55,300.0,314.45,227850,8.915812,863925,25830.65,25800.0
2025-12-10 12:15:00,314.4,348.55,308.2,331.45,70050,9.111919,75375,25801.85,25750.0
2025-12-10 13:15:00,326.3,348.1,305.0,332.25,235650,9.000785,546150,25758.5,25700.0
2025-12-10 14:15:00,332.25,341.2,303.2,331.5,225825,8.938861,586575,25760.1,25700.0
