datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,220.0,255.2,191.85,225.3,11066100,18.82,2558250,24758.4,24600.0
2025-09-29 10:15:00,225.0,242.1,181.55,208.0,6961200,18.64,2132400,24740.45,24600.0
2025-09-29 11:15:00,208.2,254.25,196.6,205.25,4092900,18.19,2210775,24641.7,24500.0
2025-09-29 12:15:00,205.0,236.2,162.15,192.65,5598525,16.8,943875,24687.05,24550.0
2025-09-29 13:15:00,192.15,232.25,170.95,214.35,7816650,15.55,594150,24723.85,24550.0
2025-09-29 14:15:00,217.0,243.0,165.1,203.15,7513800,19.43,1909650,24639.65,24500.0
2025-09-29 15:15:00,203.3,205.45,155.0,157.6,1255500,10.4,467925,24677.55,24550.0
2025-09-30 09:15:00,169.95,210.8,135.7,157.25,13862850,16.4,2699100,24636.7,24500.0
2025-09-30 10:15:00,155.95,191.0,138.8,180.0,9588150,15.97,2922525,24666.9,24500.0
2025-09-30 11:15:00,179.25,193.75,134.05,161.5,12337575,16.39,2954175,24646.2,24500.0
2025-09-30 12:15:00,163.0,195.15,134.2,170.0,10114575,12.88,2646300,24664.95,24500.0
2025-09-30 13:15:00,171.65,186.2,123.85,173.5,10369950,0.0,270075,24623.9,24450.0
2025-09-30 14:15:00,171.25,207.4,106.9,164.0,11692200,0.0,343575,24614.85,24450.0
2025-09-30 15:15:00,163.4,163.95,110.7,110.75,383775,0.0,1958325,24633.6,24500.0
2025-10-01 09:15:00,489.5,489.5,422.55,446.2,416325,8.77,1436775,24659.95,24500.0
2025-10-01 10:15:00,447.95,461.7,415.35,441.75,95025,8.74,15300,24702.2,24550.0
2025-10-01 11:15:00,444.9,471.0,421.95,456.05,183675,9.33,143250,24803.35,24650.0
2025-10-01 12:15:00,458.75,476.95,434.0,460.0,56100,9.01,800625,24770.7,24600.0
2025-10-01 13:15:00,461.8,468.3,430.85,448.0,25050,9.28,138825,24795.2,24650.0
