datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,394.3,394.3,381.15,381.15,225,15.060777,4425,25574.45,25300.0
2025-07-01 09:30:00,390.3,394.25,390.0,390.0,225,14.991354,1200,25588.9,25350.0
2025-07-01 09:45:00,390.4,390.4,390.4,390.4,75,14.934568,1275,25579.6,25350.0
2025-07-01 11:30:00,374.95,386.15,374.95,386.15,75,14.845572,4725,25527.4,25300.0
2025-07-01 15:15:00,377.0,377.0,375.25,375.25,375,14.642014,5025,25533.0,25300.0
2025-07-02 09:30:00,362.55,373.0,362.55,373.0,150,14.77507,5325,25555.45,25300.0
2025-07-02 10:00:00,362.4,366.15,362.4,366.15,75,14.742208,2775,25520.2,25250.0
2025-07-02 10:30:00,366.15,381.9,366.15,381.9,150,14.862371,2850,25485.85,25250.0
2025-07-02 10:45:00,382.8,385.85,382.8,385.85,150,14.98269,2775,25489.95,25250.0
2025-07-02 11:15:00,385.85,385.85,383.65,383.65,75,14.991681,2775,25498.15,25250.0
2025-07-02 15:00:00,395.0,395.0,373.0,373.0,75,14.902996,8025,25466.5,25200.0
2025-07-03 09:15:00,353.7,374.65,353.7,374.5,450,14.846166,8025,25449.85,25200.0
2025-07-03 09:30:00,374.5,377.05,359.55,363.45,750,14.758745,7650,25473.6,25200.0
2025-07-03 09:45:00,367.8,389.7,367.8,377.25,150,14.738719,5100,25531.7,25300.0
2025-07-03 11:00:00,377.25,377.25,370.3,370.3,75,14.805832,5175,25563.3,25300.0
2025-07-03 11:15:00,370.3,370.3,366.05,367.95,150,14.774489,5325,25566.5,25300.0
2025-07-03 12:15:00,355.5,378.85,355.5,378.85,75,14.921774,2925,25498.65,25250.0
2025-07-03 12:30:00,378.85,378.85,374.85,374.85,75,14.905699,2925,25509.3,25250.0
2025-07-03 13:15:00,374.85,379.25,374.85,379.25,75,14.947241,3000,25500.7,25250.0
2025-07-03 13:30:00,389.75,389.75,377.15,377.15,150,14.970881,5550,25563.65,25300.0
2025-07-03 13:45:00,377.15,383.9,377.15,383.9,75,14.991594,5625,25544.75,25300.0
2025-07-03 14:15:00,362.85,372.95,362.85,372.2,150,14.937942,9000,25469.1,25200.0
2025-07-03 14:30:00,377.0,377.85,331.3,377.85,150,14.915447,5250,25394.7,25150.0
2025-07-04 09:15:00,386.8,386.8,379.3,379.3,75,14.894614,8775,25436.15,25200.0
2025-07-04 09:30:00,385.65,385.65,385.65,385.65,75,15.020032,5175,25380.2,25150.0
2025-07-04 11:15:00,385.65,385.65,374.2,374.2,75,14.933886,5100,25404.65,25150.0
2025-07-04 11:30:00,374.2,382.85,372.0,375.4,375,15.027228,8775,25360.65,25100.0
2025-07-04 11:45:00,375.4,385.95,375.4,384.5,225,15.081488,8625,25338.9,25100.0
2025-07-04 12:00:00,384.5,384.5,380.8,380.8,75,14.98827,8475,25337.9,25100.0
2025-07-04 12:30:00,380.8,380.8,372.45,372.45,150,14.986865,8550,25364.45,25100.0
2025-07-04 13:00:00,372.45,381.0,372.45,381.0,1050,15.13272,8475,25356.85,25100.0
2025-07-04 13:15:00,374.55,374.55,374.55,374.55,75,15.036572,8475,25364.35,25100.0
2025-07-04 14:30:00,377.5,377.5,377.35,377.5,225,14.959843,9075,25449.8,25200.0
2025-07-04 14:45:00,377.5,377.5,372.7,374.3,300,14.852934,9075,25445.3,25200.0
2025-07-04 15:00:00,374.3,374.3,368.9,371.5,450,14.916256,9075,25463.05,25200.0
2025-07-04 15:15:00,371.5,371.5,370.5,370.85,1125,14.915894,9150,25465.05,25200.0
