datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-02 13:45:00,985.0,985.0,982.0,982.0,150,9.306488,150,25403.35,25150.0
2025-07-02 14:00:00,982.0,982.0,980.0,980.0,75,9.226757,225,25404.55,25150.0
2025-07-02 15:00:00,958.8,994.0,958.8,994.0,75,9.445748,375,25460.7,25200.0
2025-07-03 09:30:00,975.0,975.0,975.0,975.0,75,8.926465,450,25467.3,25200.0
2025-07-04 12:15:00,970.0,970.0,970.0,970.0,75,9.428238,600,25352.0,25100.0
2025-07-11 09:15:00,900.6,900.6,885.55,885.55,750,8.219088,787275,25263.05,25000.0
2025-07-11 10:00:00,911.0,911.45,898.05,898.65,4275,8.779935,789825,25256.75,25000.0
2025-07-11 10:15:00,898.65,900.25,885.0,887.55,4725,8.860237,790950,25239.2,25000.0
2025-07-11 10:30:00,887.55,888.4,877.0,882.0,1950,8.993674,790500,25226.2,25000.0
2025-07-14 09:15:00,800.0,900.0,800.0,900.0,300,9.347828,1200,25068.45,24800.0
2025-07-14 09:30:00,900.0,906.0,896.0,906.0,150,9.404492,1425,25073.8,24800.0
2025-07-14 11:00:00,923.0,923.0,907.0,907.0,525,9.708154,1725,25062.3,24800.0
2025-07-14 11:15:00,907.0,907.0,892.9,892.9,75,9.719446,1800,25043.4,24800.0
2025-07-14 12:00:00,892.9,892.9,890.65,890.65,150,9.714257,1800,25040.95,24800.0
2025-07-14 12:15:00,890.65,890.65,890.3,890.3,300,9.712712,1800,25040.7,24800.0
2025-07-14 12:45:00,890.0,890.0,890.0,890.0,75,9.66186,1800,25042.8,24800.0
2025-07-15 11:00:00,859.65,878.0,859.65,872.0,4800,9.371631,823575,25233.9,25000.0
2025-07-15 11:30:00,874.9,874.9,873.3,873.3,75,9.590055,823275,25225.75,25000.0
2025-07-15 15:15:00,876.25,876.25,876.25,876.25,75,9.099931,75,25204.8,24950.0
2025-07-16 12:45:00,827.0,832.0,827.0,832.0,975,8.57196,833700,25227.05,25000.0
2025-07-16 13:45:00,830.0,836.95,829.6,836.95,675,8.777652,832125,25225.05,25000.0
2025-07-16 14:00:00,833.9,841.2,826.45,840.0,1350,8.428567,832275,25243.75,25000.0
2025-07-16 14:15:00,840.0,849.05,829.35,834.0,1575,8.611175,831825,25228.6,25000.0
2025-07-16 14:30:00,831.25,841.6,831.25,839.45,1650,8.654709,832200,25233.85,25000.0
2025-07-16 14:45:00,839.45,840.1,828.2,829.8,900,8.514281,832800,25227.5,25000.0
2025-07-17 09:15:00,815.0,820.8,815.0,820.8,75,8.375042,831825,25228.75,25000.0
2025-07-17 10:00:00,864.05,864.05,853.15,853.15,225,8.384893,450,25172.75,24900.0
2025-07-18 09:45:00,858.6,858.6,858.6,858.6,75,9.639116,2175,25039.8,24800.0
2025-07-18 11:45:00,861.0,864.0,861.0,864.0,375,9.481183,750,24958.15,24700.0
2025-07-18 13:00:00,864.0,864.0,864.0,864.0,75,9.23942,975,24968.85,24700.0
2025-07-18 13:30:00,860.0,860.0,860.0,860.0,375,9.535751,975,24951.2,24700.0
2025-07-18 14:15:00,860.0,862.35,860.0,862.35,75,9.235511,1050,24967.4,24700.0
2025-07-21 09:15:00,820.0,820.0,820.0,820.0,75,9.528077,1200,24926.1,24700.0
2025-07-21 10:00:00,817.8,824.05,817.8,822.85,225,9.115056,6900,25044.55,24800.0
2025-07-21 10:15:00,822.85,824.6,822.85,824.6,75,9.08726,6750,25048.05,24800.0
2025-07-21 10:30:00,824.6,838.85,824.6,838.85,75,9.209784,6750,25061.5,24800.0
2025-07-21 11:15:00,838.85,838.85,820.3,827.75,225,8.960327,6750,25057.8,24800.0
2025-07-21 11:30:00,827.75,827.75,818.7,818.7,75,9.035614,6750,25043.1,24800.0
2025-07-21 12:15:00,815.25,815.25,815.25,815.25,300,9.268806,6750,25029.0,24800.0
2025-07-21 12:30:00,807.0,818.0,803.65,818.0,450,9.000191,6750,25044.05,24800.0
2025-07-21 13:30:00,818.0,818.0,812.8,812.8,75,8.823911,6750,25044.95,24800.0
2025-07-21 15:00:00,798.85,798.85,798.85,798.85,75,8.624687,225,25084.2,24850.0
2025-07-22 11:15:00,817.0,817.0,809.15,809.15,150,8.510939,7125,25061.15,24800.0
2025-07-22 11:30:00,809.15,809.15,798.0,798.0,150,8.278047,7350,25056.05,24800.0
2025-07-22 14:15:00,810.0,810.0,803.35,803.35,75,8.176916,7575,25067.6,24800.0
2025-07-23 11:00:00,755.4,772.3,755.4,771.75,375,8.011896,5850,25138.9,24900.0
2025-07-23 12:00:00,771.75,781.3,771.75,781.3,75,7.980811,5475,25152.4,24900.0
2025-07-23 14:45:00,787.4,787.4,787.4,787.4,75,7.900694,375,25212.55,24950.0
2025-07-23 15:00:00,763.45,780.0,763.45,774.0,9600,8.296743,899025,25229.35,25000.0
2025-07-23 15:15:00,771.6,772.0,770.0,770.05,1350,8.187046,899925,25228.65,25000.0
