datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-26 09:15:00,723.0,724.0,687.45,688.0,3750,9.85,18300,24791.6,24400.0
2025-09-26 09:30:00,685.0,720.1,665.0,685.0,1350,10.02,20100,24781.45,24400.0
2025-09-26 09:45:00,682.95,700.6,678.55,691.5,1500,8.94,19575,24816.3,24400.0
2025-09-26 10:00:00,689.0,691.6,676.5,676.5,1575,9.68,20025,24780.5,24400.0
2025-09-26 10:15:00,676.5,715.35,675.0,690.4,375,9.76,20400,24794.95,24400.0
2025-09-26 10:30:00,690.4,690.4,682.95,682.95,375,9.19,20175,24800.35,24400.0
2025-09-26 10:45:00,682.95,682.95,673.45,673.45,75,9.55,20175,24781.45,24400.0
2025-09-26 11:00:00,715.35,715.35,664.0,715.35,300,10.11,1800,24768.6,24350.0
2025-09-26 11:15:00,715.35,715.35,715.35,715.35,0,10.31,1800,24763.7,24350.0
2025-09-26 11:30:00,715.35,715.35,687.1,687.1,225,9.5,1950,24751.25,24350.0
2025-09-26 11:45:00,687.1,700.95,664.5,699.1,450,9.25,1875,24771.2,24350.0
2025-09-26 12:00:00,699.1,699.1,699.1,699.1,75,9.53,1950,24764.3,24350.0
2025-09-26 12:15:00,699.1,699.1,659.0,699.1,0,9.44,1950,24765.65,24350.0
2025-09-26 12:30:00,699.1,699.1,699.1,699.1,0,9.16,1950,24774.2,24350.0
2025-09-26 12:45:00,658.45,699.1,658.45,699.1,375,9.1,1950,24774.4,24350.0
2025-09-26 13:00:00,672.0,699.1,663.5,699.1,900,9.8,1950,24758.75,24350.0
2025-09-26 13:15:00,699.1,699.1,699.1,699.1,0,10.63,1950,24735.45,24350.0
2025-09-26 13:30:00,699.1,704.0,691.55,698.95,2625,9.65,18750,24713.1,24300.0
2025-09-26 13:45:00,698.95,730.1,665.5,697.55,4875,9.42,2100,24667.4,24250.0
2025-09-26 14:00:00,697.55,697.55,686.25,686.25,75,9.07,2100,24663.55,24250.0
2025-09-26 14:15:00,690.9,690.9,690.9,690.9,75,9.98,2100,24645.75,24250.0
2025-09-26 14:30:00,690.9,690.9,690.9,690.9,0,9.35,2100,24661.1,24250.0
2025-09-26 14:45:00,690.9,690.9,678.25,685.5,450,9.73,2400,24650.6,24250.0
2025-09-26 15:00:00,685.5,685.5,685.5,685.5,0,9.74,2400,24644.5,24250.0
2025-09-26 15:15:00,685.5,690.6,681.65,681.65,1050,8.4,2475,24673.1,24250.0
2025-09-29 09:15:00,695.0,698.45,665.45,685.95,1350,10.19,35775,24712.1,24300.0
2025-09-29 09:30:00,696.5,699.0,670.25,670.25,375,9.86,2775,24750.8,24350.0
2025-09-29 09:45:00,670.25,670.25,670.25,670.25,0,9.55,2775,24758.1,24350.0
2025-09-29 10:00:00,670.25,675.6,670.25,675.6,75,9.77,2775,24758.4,24350.0
2025-09-29 10:15:00,675.6,714.2,650.4,714.2,975,11.32,2775,24771.5,24350.0
2025-09-29 10:30:00,714.2,714.2,714.2,714.2,0,11.59,2775,24763.25,24350.0
2025-09-29 10:45:00,714.2,714.2,697.65,697.65,75,11.42,2775,24744.3,24350.0
2025-09-29 11:00:00,697.65,697.65,686.75,687.15,150,11.21,2700,24740.45,24350.0
2025-09-29 11:15:00,687.15,687.15,671.95,678.1,375,10.95,2625,24734.15,24350.0
2025-09-29 11:30:00,710.9,767.25,710.9,767.25,0,13.79,2775,24672.25,24250.0
2025-09-29 11:45:00,767.25,767.25,696.1,696.1,75,10.67,2850,24665.85,24250.0
2025-09-29 12:00:00,696.1,696.1,696.1,696.1,0,11.59,2850,24641.7,24250.0
2025-09-29 12:15:00,696.1,696.1,696.1,696.1,0,11.01,2850,24658.55,24250.0
2025-09-29 12:30:00,696.1,708.5,695.0,695.0,450,10.81,47025,24613.5,24200.0
2025-09-29 12:45:00,695.0,701.95,692.5,696.1,300,11.71,2850,24640.05,24250.0
2025-09-29 13:00:00,696.1,696.1,646.0,668.0,750,10.45,40800,24687.05,24300.0
2025-09-29 13:15:00,657.55,696.1,655.6,661.0,1050,9.39,41175,24701.35,24300.0
2025-09-29 13:30:00,661.0,678.0,661.0,676.45,450,10.78,41100,24689.5,24300.0
2025-09-29 13:45:00,664.0,677.0,663.0,677.0,1050,9.8,40650,24713.05,24300.0
2025-09-29 14:00:00,677.0,688.55,641.6,687.5,825,9.84,39825,24723.85,24300.0
2025-09-29 14:15:00,687.5,696.5,650.05,686.0,150,9.99,39525,24718.3,24300.0
2025-09-29 14:30:00,687.0,687.0,650.05,663.05,825,10.11,39675,24688.75,24300.0
2025-09-29 14:45:00,660.0,661.45,646.0,658.0,5325,10.74,42300,24685.55,24300.0
2025-09-29 15:00:00,696.1,716.15,696.1,696.1,675,11.88,3075,24639.65,24250.0
2025-09-29 15:15:00,696.1,696.1,636.0,636.0,1425,8.93,41625,24677.55,24300.0
2025-09-30 09:15:00,654.95,675.05,644.0,645.0,1650,9.5,41250,12589.9,12400.0
2025-09-30 09:30:00,645.0,645.5,637.2,637.2,450,9.75,41175,12589.8,12400.0
2025-09-30 09:45:00,637.2,637.2,637.2,637.2,0,9.75,41175,24659.95,24250.0
2025-09-30 10:00:00,637.2,645.0,637.2,645.0,75,10.05,41625,12583.4,12375.0
2025-09-30 10:15:00,645.0,692.5,645.0,680.9,450,10.0,30975,24624.0,24200.0
2025-09-30 10:30:00,678.0,681.5,657.0,668.85,7875,9.49,34425,24620.95,24200.0
2025-09-30 10:45:00,673.05,678.0,668.95,678.0,975,9.86,35025,12575.1,12375.0
2025-09-30 11:00:00,678.0,678.0,678.0,678.0,0,9.86,35025,12589.15,12400.0
2025-09-30 11:15:00,678.0,678.0,640.0,642.55,1875,9.92,55350,12580.2,12375.0
2025-09-30 11:30:00,642.55,642.55,642.55,642.55,0,9.92,55350,24642.05,24250.0
2025-09-30 11:45:00,642.55,642.55,642.55,642.55,0,9.92,55350,12576.1,12375.0
2025-09-30 12:00:00,642.55,642.55,642.55,642.55,0,9.92,55350,12580.7,12375.0
2025-09-30 12:15:00,642.55,642.55,638.55,638.55,75,9.76,63000,12586.7,12375.0
2025-09-30 12:30:00,638.55,643.0,636.9,636.9,1575,9.89,63075,12580.8,12375.0
2025-09-30 12:45:00,636.9,636.9,636.9,636.9,0,9.89,63075,24652.65,24250.0
2025-09-30 13:00:00,636.9,636.9,636.9,636.9,0,9.89,63075,24664.95,24250.0
2025-09-30 13:15:00,636.9,650.45,627.5,650.45,75,9.71,3075,24644.25,24250.0
2025-09-30 13:30:00,650.45,653.65,650.45,653.65,75,10.19,3150,24637.8,24250.0
2025-09-30 13:45:00,653.65,653.65,642.75,642.75,75,9.62,3150,24635.1,24250.0
2025-09-30 14:00:00,642.75,677.05,641.3,667.9,3825,9.36,33075,24623.9,24200.0
2025-09-30 14:15:00,674.05,679.35,626.6,679.35,6975,10.48,36600,24612.0,24200.0
2025-09-30 14:30:00,683.0,692.45,650.9,650.9,225,9.77,5175,24640.3,24250.0
2025-09-30 14:45:00,650.9,699.05,642.3,642.3,600,9.7,5175,24632.5,24250.0
2025-09-30 15:00:00,642.3,699.75,642.3,676.7,1425,10.27,37200,24614.85,24200.0
2025-09-30 15:15:00,676.7,685.0,644.7,644.7,2100,9.73,5325,24633.6,24250.0
2025-10-01 09:15:00,857.8,857.8,848.1,855.2,525,8.32,4800,24622.85,24200.0
2025-10-01 09:30:00,855.2,855.2,784.2,784.2,0,6.56,6450,24682.45,24300.0
2025-10-01 09:45:00,784.2,827.75,784.2,827.75,75,8.75,6450,24675.5,24300.0
2025-10-01 10:00:00,827.75,900.0,827.75,900.0,0,10.27,5550,24619.85,24200.0
2025-10-01 10:15:00,900.0,900.0,900.0,900.0,0,10.27,5550,24619.85,24200.0
2025-10-01 10:30:00,900.0,900.0,795.7,795.7,0,7.31,6375,24679.1,24300.0
2025-10-01 10:45:00,795.7,795.7,791.35,791.35,0,7.04,6375,24681.2,24300.0
2025-10-01 11:00:00,791.35,791.35,791.35,791.35,0,5.84,6375,24702.2,24300.0
2025-10-01 11:15:00,830.0,830.0,830.0,830.0,150,7.04,6825,24723.75,24300.0
2025-10-01 11:30:00,830.0,830.0,790.1,790.1,0,7.07,3825,24776.0,24400.0
2025-10-01 11:45:00,790.1,820.0,790.1,820.0,225,7.73,3750,24794.3,24400.0
2025-10-01 12:00:00,820.0,843.4,820.0,843.4,75,8.44,3750,24803.35,24400.0
2025-10-01 12:15:00,843.4,843.4,843.4,843.4,0,9.27,3750,24777.2,24400.0
2025-10-01 12:30:00,843.4,843.4,843.4,843.4,0,9.27,3750,24760.95,24000.0
2025-10-01 12:45:00,843.4,843.4,843.4,843.4,0,9.27,3750,24753.5,24000.0
2025-10-01 13:00:00,843.4,843.4,843.4,843.4,0,9.27,3750,24770.7,24000.0
2025-10-01 13:15:00,843.4,843.4,843.4,843.4,0,8.98,3750,24787.1,24400.0
2025-10-01 13:30:00,843.4,843.4,843.4,843.4,0,9.18,3750,24781.4,24400.0
2025-10-01 13:45:00,843.4,843.4,843.4,843.4,0,9.04,3750,24783.9,24400.0
2025-10-01 14:00:00,843.4,843.4,843.4,843.4,0,8.76,3750,24795.2,24400.0
2025-10-01 14:15:00,843.4,843.4,843.4,843.4,0,8.16,3750,24826.15,24000.0
2025-10-01 14:30:00,843.4,843.4,843.4,843.4,0,7.73,3750,24849.3,24000.0
2025-10-01 14:45:00,843.4,852.0,843.4,852.0,0,8.14,3750,24835.35,24000.0
2025-10-01 15:00:00,852.0,852.0,852.0,852.0,0,8.11,3750,24822.5,24400.0
2025-10-01 15:15:00,852.0,852.0,852.0,852.0,0,8.11,3750,24853.4,24100.0
2025-10-03 09:30:00,793.4,793.4,793.4,793.4,75,7.39,3750,24789.1,24400.0
2025-10-03 09:45:00,793.4,793.4,793.4,793.4,0,5.56,3750,24822.1,24400.0
2025-10-03 10:00:00,793.4,793.4,793.4,793.4,0,6.95,3750,24798.35,24400.0
2025-10-03 10:15:00,793.4,793.4,793.4,793.4,0,6.25,3750,24812.6,24400.0
2025-10-03 10:30:00,793.4,793.4,793.4,793.4,0,7.6,3750,24782.85,24400.0
2025-10-03 10:45:00,793.4,793.4,793.4,793.4,0,7.24,3750,24791.3,24400.0
2025-10-03 11:00:00,793.4,793.4,793.4,793.4,0,6.05,3750,24815.6,24400.0
