datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-01 09:15:00,673.5,673.5,628.95,655.8,21300,12.752847,440925,23506.7,23500.0
2025-02-01 09:30:00,598.65,651.25,598.65,647.5,3000,12.268319,11325,23567.65,23550.0
2025-02-01 09:45:00,647.5,655.7,623.55,641.8,750,12.256371,11775,23559.45,23550.0
2025-02-01 10:00:00,641.8,656.3,637.0,637.0,225,12.114222,12075,23559.65,23550.0
2025-02-01 10:15:00,637.0,642.5,637.0,642.5,75,12.226913,12075,23562.35,23550.0
2025-02-01 10:30:00,642.5,649.55,614.4,624.7,1500,12.236484,44700,23581.7,23600.0
2025-02-01 10:45:00,624.7,645.65,624.7,641.0,1575,12.552247,44550,23590.5,23600.0
2025-02-01 11:00:00,641.0,670.0,631.85,637.0,750,12.575535,46650,23582.95,23600.0
2025-02-01 11:15:00,637.0,648.35,632.0,638.9,1125,12.331072,48225,23599.5,23600.0
2025-02-01 11:30:00,638.9,649.0,603.95,632.75,4500,12.039429,49050,23605.65,23600.0
2025-02-01 11:45:00,632.75,713.05,589.65,644.05,5400,13.03712,4650,23425.8,23450.0
2025-02-01 12:00:00,598.35,675.4,598.35,636.0,17925,12.19397,509850,23506.95,23500.0
2025-02-01 12:15:00,607.25,635.85,589.8,602.8,56175,11.668805,502650,23482.9,23500.0
2025-02-01 12:30:00,645.55,645.55,595.95,619.65,2400,11.575428,36225,23418.45,23400.0
2025-02-01 12:45:00,619.65,623.0,610.45,618.5,21375,11.669785,42450,23411.85,23400.0
2025-02-01 13:00:00,618.5,685.0,607.5,641.9,1200,12.281725,10500,23368.4,23350.0
2025-02-01 13:15:00,611.25,628.15,565.95,616.85,375,12.176442,4950,23430.3,23450.0
2025-02-01 13:30:00,616.85,616.85,583.95,600.0,11775,11.370987,507825,23495.05,23500.0
2025-02-01 13:45:00,605.0,610.15,587.65,598.35,12675,11.314961,508125,23495.55,23500.0
2025-02-01 14:00:00,598.35,617.95,596.95,614.4,7350,11.321594,505275,23520.25,23500.0
2025-02-01 14:15:00,614.4,616.5,608.0,610.0,1800,11.30963,505875,23514.1,23500.0
2025-02-01 14:30:00,625.8,625.8,587.15,599.85,14925,11.638892,513000,23480.95,23500.0
2025-02-01 14:45:00,596.15,607.6,594.4,598.05,12825,11.116455,515925,23506.0,23500.0
2025-02-01 15:00:00,598.05,609.3,586.6,588.15,46200,11.295417,544275,23481.2,23500.0
2025-02-01 15:15:00,587.75,617.5,583.75,584.05,24375,10.910102,551550,23495.3,23500.0
2025-02-03 09:15:00,677.95,677.95,592.8,608.7,1875,11.753252,53700,23318.25,23300.0
2025-02-03 09:30:00,564.25,614.7,564.25,585.05,2475,11.858571,54450,23275.5,23300.0
2025-02-03 09:45:00,585.05,627.55,585.05,602.9,150,12.219083,4800,23246.55,23250.0
2025-02-03 10:00:00,602.9,602.9,602.9,602.9,0,12.219083,4800,23263.7,23250.0
2025-02-03 10:15:00,602.9,620.0,588.9,590.9,2100,11.91743,56775,23282.1,23300.0
2025-02-03 10:30:00,590.9,614.35,589.95,612.15,5100,12.035208,57525,23309.7,23300.0
2025-02-03 10:45:00,612.15,614.65,604.0,610.65,3825,11.840806,57600,23317.55,23300.0
2025-02-03 11:00:00,610.65,616.15,610.25,614.2,525,11.897972,60225,23320.25,23300.0
2025-02-03 11:15:00,614.2,624.0,601.0,601.0,600,12.071969,60375,23290.5,23300.0
2025-02-03 11:30:00,601.0,625.3,594.0,610.7,2625,11.848627,5700,23269.6,23250.0
2025-02-03 11:45:00,583.2,615.55,580.8,587.9,600,11.866485,61275,23281.35,23300.0
2025-02-03 12:00:00,587.9,608.95,587.9,608.95,825,12.101183,60975,23301.95,23300.0
2025-02-03 12:15:00,608.95,608.95,593.0,604.95,1875,12.042888,60975,23298.8,23300.0
2025-02-03 12:30:00,604.95,633.3,594.9,627.15,375,12.291108,6600,23273.05,23250.0
2025-02-03 12:45:00,596.7,632.65,596.7,627.1,450,12.278985,6825,23281.05,23300.0
2025-02-03 13:00:00,594.65,625.8,566.0,608.95,600,12.170672,10500,23360.7,23350.0
2025-02-03 13:15:00,608.95,608.95,605.1,605.1,75,11.824941,10425,23358.8,23350.0
2025-02-03 13:30:00,605.1,605.1,605.1,605.1,0,11.824941,10425,23358.8,23350.0
2025-02-03 13:45:00,605.1,636.25,602.8,616.8,450,11.929722,61425,23324.05,23300.0
2025-02-03 14:00:00,602.8,602.8,586.35,597.05,225,11.82516,10575,23346.6,23350.0
2025-02-03 14:15:00,597.05,607.65,589.8,604.8,1125,11.973442,10650,23361.05,23350.0
2025-02-03 14:30:00,604.8,605.1,603.5,605.1,225,11.914561,10650,23351.85,23350.0
2025-02-03 14:45:00,605.1,605.1,605.1,605.1,0,11.914561,10650,23354.8,23350.0
2025-02-03 15:00:00,605.1,619.55,584.85,619.55,600,12.124867,10725,23366.9,23350.0
2025-02-03 15:15:00,619.55,619.55,615.05,615.05,675,12.161406,10650,23357.95,23350.0
2025-02-04 09:15:00,567.3,611.9,544.6,605.1,19050,11.798686,564300,23514.35,23500.0
2025-02-04 09:30:00,603.75,612.6,574.65,612.0,10800,11.916036,12900,23572.4,23550.0
2025-02-04 09:45:00,612.0,612.0,605.7,606.1,1500,11.86746,13650,23560.6,23550.0
2025-02-04 10:00:00,606.1,631.95,603.5,621.5,4350,12.334097,583875,23512.65,23500.0
2025-02-04 10:15:00,621.5,628.95,591.8,614.2,13575,12.33886,581925,23500.95,23500.0
2025-02-04 10:30:00,614.55,654.7,599.0,612.15,7050,12.286988,4050,23459.2,23450.0
2025-02-04 10:45:00,612.15,612.15,582.6,594.55,2775,12.190949,581850,23466.55,23450.0
2025-02-04 11:00:00,619.7,619.7,586.2,606.0,11850,11.993894,583050,23506.5,23500.0
2025-02-04 11:15:00,606.0,614.95,564.0,587.5,5025,11.863143,13500,23532.1,23550.0
2025-02-04 11:30:00,587.5,592.05,587.5,592.05,150,11.907206,13500,23537.05,23550.0
2025-02-04 11:45:00,592.05,632.15,561.55,597.15,2775,11.797003,13500,23551.2,23550.0
2025-02-04 12:00:00,597.15,597.15,597.15,597.15,0,11.797003,13500,23565.4,23550.0
2025-02-04 12:15:00,616.95,616.95,587.25,593.85,13950,12.151429,68325,23577.6,23600.0
2025-02-04 12:30:00,590.0,607.3,590.0,607.3,6000,11.877966,77700,23611.3,23600.0
2025-02-04 12:45:00,607.3,615.05,596.0,603.0,7425,11.626958,78075,23619.05,23600.0
2025-02-04 13:00:00,603.0,607.85,567.9,580.0,2475,11.55546,4950,23633.4,23650.0
2025-02-04 13:15:00,580.0,600.7,576.6,592.05,975,11.614896,5325,23649.5,23650.0
2025-02-04 13:30:00,592.05,616.0,560.1,600.7,1950,11.537374,5550,23670.55,23650.0
2025-02-04 13:45:00,600.7,600.7,574.25,585.55,4425,11.705599,78375,23679.95,23700.0
