datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,74.2,78.2,27.7,31.75,39085650,9.506762,14805975,22597.5,22700.0
2025-02-25 10:15:00,31.95,44.05,21.55,29.45,23024175,8.306119,6597375,22566.45,22650.0
2025-02-25 11:15:00,29.5,32.0,15.35,28.3,15068025,7.893087,6923550,22572.65,22650.0
2025-02-25 12:15:00,28.3,30.7,14.65,15.5,14381100,7.134765,17531475,22592.75,22700.0
2025-02-25 13:15:00,15.55,29.0,12.85,15.0,18348750,7.581051,17252025,22582.05,22700.0
2025-02-25 14:15:00,15.1,31.85,14.2,27.45,16932225,9.081043,5766900,22552.4,22650.0
2025-02-25 15:15:00,27.55,38.95,18.0,18.9,8426700,8.764784,5390250,22526.3,22650.0
2025-02-27 09:15:00,8.4,10.95,4.0,4.9,69710025,15.927876,10399725,22542.3,22650.0
2025-02-27 10:15:00,4.9,5.75,3.15,3.35,33198000,15.23753,9920550,22548.95,22650.0
2025-02-27 11:15:00,3.4,4.1,2.1,2.15,31242900,18.280724,9143325,22526.65,22650.0
2025-02-27 12:15:00,2.15,3.05,1.35,1.35,26912850,19.809182,8752575,22527.8,22650.0
2025-02-27 13:15:00,1.4,1.8,0.9,1.1,34094100,22.713728,8473725,22544.1,22650.0
2025-02-27 14:15:00,1.15,1.2,0.1,0.1,41932200,35.012346,7063500,22542.7,22650.0
2025-02-27 15:15:00,0.1,0.15,0.05,0.05,5638050,0.0,19030200,22510.85,22600.0
2025-02-28 09:15:00,425.0,425.0,321.0,347.45,250500,12.671239,58875,22262.15,22350.0
2025-02-28 10:15:00,321.65,360.05,320.0,329.85,79200,12.314587,59325,22246.25,22350.0
2025-02-28 11:15:00,329.85,347.2,309.75,344.0,54525,12.356286,454725,22222.55,22300.0
2025-02-28 12:15:00,344.0,352.5,306.0,320.7,204975,12.444988,89100,22127.85,22250.0
2025-02-28 13:15:00,320.7,354.0,317.75,322.9,86025,12.315304,107625,22138.5,22250.0
2025-02-28 14:15:00,322.9,363.5,310.25,362.25,106800,13.192777,408075,22124.65,22200.0
2025-02-28 15:15:00,334.9,364.1,326.95,326.95,114675,12.749713,128475,22127.4,22250.0
2025-03-03 09:15:00,355.95,356.75,306.45,353.65,353100,14.022455,188250,22024.9,22100.0
2025-03-03 10:15:00,325.65,352.45,312.7,317.4,144000,13.41587,88500,22031.6,22150.0
2025-03-03 11:15:00,345.4,346.95,306.55,329.45,72075,13.426025,90675,22054.75,22150.0
2025-03-03 12:15:00,329.45,340.1,296.5,320.45,255075,12.968605,169650,22154.8,22250.0
