datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,155.3,166.5,141.05,146.85,4937550,8.062046,3750750,22552.75,22700.0
2025-02-25 09:30:00,146.75,175.0,131.9,158.05,2138775,10.429444,1200675,22603.85,22750.0
2025-02-25 09:45:00,156.0,165.25,137.15,150.75,1429050,9.567548,1184475,22607.2,22750.0
2025-02-25 10:00:00,150.05,169.55,149.1,153.0,1048050,8.470887,1147200,22597.5,22750.0
2025-02-25 10:15:00,152.0,179.8,129.65,173.0,2309100,8.9829,1057875,22576.15,22750.0
2025-02-25 10:30:00,173.35,177.4,123.4,163.25,1407375,7.980137,1077900,22582.8,22750.0
2025-02-25 10:45:00,164.5,167.0,122.4,135.1,3584025,7.465295,4254300,22563.5,22700.0
2025-02-25 11:00:00,135.45,144.75,130.4,133.5,1741350,7.650619,4156875,22566.45,22700.0
2025-02-25 11:15:00,133.8,143.75,131.65,142.1,1552050,7.028443,4064475,22553.0,22700.0
2025-02-25 11:30:00,142.8,148.0,120.8,122.3,2532525,5.232199,4070325,22568.45,22700.0
2025-02-25 11:45:00,121.95,131.4,119.7,126.1,1702725,0.0,4074975,22559.45,22700.0
2025-02-25 12:00:00,126.3,164.1,118.4,121.0,1314075,5.940827,4083075,22572.65,22700.0
2025-02-25 12:15:00,120.8,163.95,113.4,156.5,588825,0.0,1006575,22578.3,22750.0
2025-02-25 12:30:00,156.4,158.4,114.4,116.25,1377825,0.0,4222575,22567.65,22700.0
2025-02-25 12:45:00,116.15,157.45,108.3,110.35,1133925,0.0,4283325,22574.0,22700.0
2025-02-25 13:00:00,154.0,155.65,110.0,152.2,571800,7.363474,1051275,22592.75,22750.0
2025-02-25 13:15:00,150.95,158.3,108.0,153.15,775350,0.0,1029525,22577.2,22750.0
2025-02-25 13:30:00,153.15,154.25,139.7,142.7,568500,0.0,1119600,22587.15,22750.0
2025-02-25 13:45:00,142.8,157.3,139.0,153.8,633375,0.0,1070475,22582.15,22750.0
2025-02-25 14:00:00,153.6,160.3,150.55,157.2,382050,5.590754,1022550,22582.05,22750.0
