datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-11-03 09:15:00,381.05,393.55,364.0,370.6,9150,10.4,166800,25678.6,26200.0
2025-11-03 09:30:00,393.55,395.0,366.95,392.8,4125,10.42,172200,25723.25,26200.0
2025-11-03 09:45:00,366.95,380.6,366.95,376.8,900,10.16,11175,25759.9,26250.0
2025-11-03 10:00:00,379.35,391.1,379.35,384.15,3225,10.36,176550,25712.35,26200.0
2025-11-03 10:15:00,377.1,390.05,357.0,357.0,2325,10.02,11250,25729.3,26250.0
2025-11-03 10:30:00,391.0,391.0,357.0,385.75,375,10.23,11250,25771.05,26250.0
2025-11-03 10:45:00,385.75,385.75,378.5,378.5,75,10.33,11400,25749.25,26250.0
2025-11-03 11:00:00,378.5,378.5,378.5,378.5,0,10.28,11400,25753.9,26250.0
2025-11-03 11:15:00,378.5,378.5,378.5,378.5,0,10.28,11400,25753.8,26250.0
2025-11-03 11:30:00,378.5,378.5,378.5,378.5,0,10.6,11400,25726.1,26250.0
2025-11-03 11:45:00,382.95,386.75,378.5,384.3,900,10.2,180150,25724.9,26200.0
2025-11-03 12:00:00,384.3,384.3,378.2,379.25,300,10.34,180375,25702.7,26200.0
2025-11-03 12:15:00,379.25,386.5,354.5,385.0,300,10.37,180675,25713.35,26200.0
2025-11-03 12:30:00,385.0,385.9,354.5,354.5,900,9.94,11325,25733.2,26250.0
2025-11-03 12:45:00,354.5,367.0,354.5,367.0,75,10.0,11175,25755.05,26250.0
2025-11-03 13:00:00,367.0,367.0,367.0,367.0,0,10.02,11175,25752.1,26250.0
2025-11-03 13:15:00,367.0,367.0,367.0,367.0,0,10.0,11175,25754.3,26250.0
2025-11-03 13:30:00,367.0,367.0,367.0,367.0,0,9.99,11175,25755.55,26250.0
2025-11-03 13:45:00,367.0,367.0,367.0,367.0,0,9.87,11175,25765.25,26250.0
2025-11-03 14:00:00,367.0,367.0,355.65,367.0,0,9.81,11175,25770.8,26250.0
2025-11-03 14:15:00,351.65,358.95,351.65,356.9,675,9.98,94350,25783.65,26300.0
2025-11-03 14:30:00,356.9,378.0,355.3,356.4,600,10.07,94350,25776.9,26300.0
2025-11-03 14:45:00,356.25,378.0,356.25,368.0,150,10.02,11025,25759.0,26250.0
