datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,808.2,808.2,776.2,776.2,150,9.97813,0,25545.8,25650.0
2025-07-01 09:30:00,753.55,763.25,753.55,763.25,300,9.873364,225,25581.1,25700.0
2025-07-01 09:45:00,763.25,765.1,763.25,765.1,300,9.888175,525,25582.95,25700.0
2025-07-01 10:45:00,810.0,810.0,795.0,795.45,600,10.079825,1200,25520.95,25600.0
2025-07-01 11:30:00,795.45,795.45,790.4,790.4,75,9.958499,1350,25521.85,25600.0
2025-07-01 11:45:00,790.4,792.3,781.35,781.35,1500,9.976453,1950,25507.25,25600.0
2025-07-01 12:00:00,781.35,788.6,781.35,788.6,750,9.987979,3600,25517.4,25600.0
2025-07-02 09:15:00,754.75,754.75,754.7,754.7,150,9.695129,900,25590.8,25700.0
2025-07-02 10:00:00,794.7,794.7,786.8,786.8,75,10.062605,5475,25519.4,25600.0
2025-07-02 11:00:00,786.8,786.8,771.5,771.5,75,10.309544,5400,25479.95,25600.0
2025-07-02 13:00:00,760.0,760.0,760.0,760.0,150,10.072079,5400,25479.75,25600.0
2025-07-02 13:15:00,788.65,788.65,770.0,770.0,750,9.992292,52725,25405.35,25500.0
2025-07-02 13:30:00,770.0,775.6,759.65,768.4,3375,10.085257,54225,25396.8,25500.0
2025-07-02 13:45:00,768.4,768.4,762.45,766.25,1725,10.079124,55575,25394.05,25500.0
2025-07-02 14:00:00,766.25,781.6,764.85,774.6,2325,9.95122,55275,25415.3,25500.0
2025-07-02 14:15:00,774.6,780.0,766.05,767.5,3300,9.951781,56775,25404.75,25500.0
2025-07-02 14:30:00,767.5,770.75,767.5,769.3,900,10.320493,57375,25382.55,25500.0
2025-07-02 14:45:00,769.3,778.85,769.3,778.85,450,10.099509,57150,25412.1,25500.0
2025-07-02 15:15:00,765.25,765.35,764.5,764.5,225,9.988896,0,25445.7,25550.0
2025-07-03 09:45:00,750.0,755.5,719.0,742.1,900,9.542308,2625,25545.35,25650.0
2025-07-03 10:00:00,742.1,749.4,731.9,731.9,525,9.349071,3150,25543.05,25650.0
2025-07-03 10:15:00,731.9,751.3,731.9,751.3,225,9.789597,3225,25542.75,25650.0
2025-07-03 10:30:00,751.3,752.85,751.3,752.85,75,9.695056,3300,25551.55,25650.0
2025-07-03 11:00:00,752.85,757.65,752.85,755.9,150,9.737155,3375,25553.55,25650.0
2025-07-03 11:30:00,755.9,778.15,750.45,761.05,1425,9.751642,3750,25512.9,25600.0
2025-07-03 11:45:00,761.05,761.05,749.25,749.25,600,9.804099,2850,25491.75,25600.0
2025-07-03 12:15:00,749.25,749.25,747.0,747.0,375,9.78471,2400,25489.9,25600.0
2025-07-03 13:15:00,747.0,765.3,747.0,765.3,150,10.023735,2325,25501.9,25600.0
2025-07-03 13:30:00,743.7,769.35,729.5,764.2,1200,9.776273,4500,25564.45,25650.0
2025-07-03 13:45:00,764.2,780.6,750.95,760.6,225,9.796236,2400,25510.2,25600.0
2025-07-03 14:15:00,760.6,760.6,758.0,758.0,300,10.054653,2325,25489.15,25600.0
2025-07-03 14:30:00,783.0,783.0,763.2,770.6,6975,10.168971,102825,25405.6,25500.0
