datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-20 09:15:00,113.85,137.2,113.4,132.9,490165,21.739438,167115,24379.95,23950.0
2026-04-20 10:15:00,133.2,136.5,116.75,123.15,989950,21.590903,169585,24408.45,23950.0
2026-04-20 11:15:00,123.3,136.45,122.0,133.75,1010750,21.933708,4753255,24433.2,24000.0
2026-04-20 12:15:00,133.95,142.3,123.4,130.7,877305,22.444592,169455,24414.05,23950.0
2026-04-20 13:15:00,133.6,148.5,130.7,140.0,208520,22.829136,181155,24393.95,23950.0
2026-04-20 14:15:00,142.2,148.5,128.25,146.0,218855,23.112393,190255,24382.25,23950.0
2026-04-20 15:15:00,134.8,152.2,134.25,150.0,351845,23.467432,1455155,24330.9,23900.0
2026-04-21 09:15:00,150.1,160.3,101.3,103.25,2371655,21.004542,236535,24513.45,24050.0
2026-04-21 10:15:00,103.0,111.45,94.65,100.95,580060,20.649477,1331655,24556.45,24100.0
2026-04-21 11:15:00,100.95,109.3,94.6,98.95,275600,20.570396,1362075,24559.0,24100.0
2026-04-21 12:15:00,99.2,105.9,94.9,101.0,341965,20.411028,1330290,24540.7,24100.0
2026-04-21 13:15:00,100.3,106.05,93.6,99.0,356200,20.198902,1305070,24537.2,24100.0
2026-04-21 14:15:00,98.8,103.25,86.8,91.6,942370,20.350035,1426360,24573.9,24100.0
2026-04-21 15:15:00,102.45,105.0,91.05,100.5,393965,20.217064,469625,24580.6,24150.0
2026-04-22 09:15:00,91.25,106.05,79.1,87.8,12389715,21.196913,3055455,24373.15,23900.0
2026-04-22 10:15:00,99.2,100.0,80.4,92.75,7702890,20.636245,8897200,24428.15,24000.0
2026-04-22 11:15:00,93.05,93.75,72.9,75.65,8493745,19.894098,841620,24419.15,23950.0
2026-04-22 12:15:00,75.95,84.45,71.0,79.1,4256980,19.420897,9391915,24431.25,24000.0
2026-04-22 13:15:00,79.0,84.8,70.55,75.0,6435000,19.847976,905125,24415.0,23950.0
2026-04-22 14:15:00,75.15,84.0,71.45,77.15,2891200,19.394045,668980,24382.4,23950.0
2026-04-22 15:15:00,77.45,78.3,63.35,63.35,1059695,18.709806,2915575,24367.65,23900.0
2026-04-23 09:15:00,54.95,83.3,54.95,68.55,5614440,19.53086,1005680,24275.35,23850.0
2026-04-23 10:15:00,59.15,69.75,55.2,62.7,4156490,19.372621,937560,24191.85,23750.0
2026-04-23 11:15:00,63.45,63.45,49.55,51.2,1637285,18.690391,1154790,24222.5,23750.0
2026-04-23 12:15:00,51.4,59.3,47.9,48.4,1991145,18.23435,1284855,24216.2,23750.0
2026-04-23 13:15:00,48.45,56.5,43.25,47.55,5847855,18.020464,1110395,24209.1,23750.0
2026-04-23 14:15:00,47.6,56.9,44.7,50.55,3781505,18.550705,2768805,24160.0,23700.0
2026-04-23 15:15:00,50.5,50.55,44.1,45.15,2249845,17.735258,3034265,24156.05,23700.0
2026-04-24 09:15:00,37.3,55.0,28.2,38.0,16759535,17.762199,1427790,23992.25,23550.0
2026-04-24 10:15:00,38.7,40.7,29.4,31.5,13543790,17.375827,1696045,23915.1,23450.0
2026-04-24 11:15:00,31.35,37.5,29.3,34.95,8817185,17.174655,8951280,23930.8,23500.0
2026-04-24 12:15:00,34.65,36.5,27.55,30.8,7081880,17.452512,3791970,23865.6,23400.0
2026-04-24 13:15:00,30.9,43.15,29.2,38.3,13623350,18.216109,4840355,23841.45,23400.0
2026-04-24 14:15:00,38.55,43.55,31.2,36.1,9172930,17.998402,1413100,23895.45,23450.0
2026-04-24 15:15:00,36.25,36.3,31.3,34.0,1831635,17.873389,1269125,23903.95,23450.0
2026-04-27 09:15:00,35.0,35.0,8.6,9.3,20838090,21.031653,4768075,24063.3,23600.0
2026-04-27 10:15:00,11.75,12.85,7.8,8.45,16263130,20.660748,4553575,24056.9,23600.0
2026-04-27 11:15:00,8.45,11.65,6.8,8.2,14533350,20.259084,4750655,24040.5,23600.0
2026-04-27 12:15:00,8.25,10.5,6.8,7.9,8598330,20.677504,2409485,24099.75,23650.0
2026-04-27 13:15:00,8.0,9.35,7.0,7.2,6162390,21.364269,2593175,24122.2,23650.0
2026-04-27 14:15:00,7.25,8.8,5.55,6.0,8376875,19.946557,2757365,24094.3,23650.0
2026-04-27 15:15:00,6.1,7.85,5.95,6.1,3371095,20.64959,2796365,24110.2,23650.0
2026-04-28 09:15:00,3.9,3.9,1.1,1.25,31931705,25.247124,8029580,24148.3,23700.0
2026-04-28 10:15:00,1.25,1.5,0.95,1.05,20295730,25.836272,8568430,24148.0,23700.0
2026-04-28 11:15:00,1.1,1.15,0.55,0.6,21549775,25.437426,8696740,24048.25,23600.0
2026-04-28 12:15:00,0.6,0.65,0.4,0.45,9837490,27.114978,4462575,24017.6,23550.0
2026-04-28 13:15:00,0.45,0.5,0.2,0.2,8231210,24.760292,4321720,23981.95,23550.0
2026-04-28 14:15:00,0.25,0.25,0.05,0.05,18523700,25.569025,12087725,23972.45,23500.0
2026-04-28 15:15:00,0.1,0.1,0.05,0.05,3540745,29.114972,2412800,23995.7,23550.0
