datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,418.9,468.9,418.9,464.25,29900,14.95542,121925,23540.2,23850.0
2024-12-31 09:30:00,464.25,480.0,432.3,446.25,28750,14.964172,2082450,23523.4,23800.0
2024-12-31 09:45:00,448.75,477.35,442.3,463.5,66275,14.73687,114875,23530.55,23850.0
2024-12-31 10:00:00,434.75,472.5,427.2,450.35,43900,15.076418,106850,23470.0,23750.0
2024-12-31 10:15:00,477.25,477.25,426.7,445.0,59450,14.611441,2075200,23507.55,23800.0
2024-12-31 10:30:00,446.1,472.25,433.45,456.0,17525,14.740342,115500,23544.5,23850.0
2024-12-31 10:45:00,456.0,466.3,433.55,439.55,31375,14.666687,114525,23571.75,23850.0
2024-12-31 11:00:00,464.15,466.95,434.1,440.0,20275,14.41505,1532575,23609.1,23900.0
2024-12-31 11:15:00,440.25,459.0,440.0,454.3,11525,14.690729,1530725,23596.15,23900.0
2024-12-31 11:30:00,454.3,470.1,443.55,445.25,15525,14.687101,1530575,23612.95,23900.0
2024-12-31 11:45:00,443.4,468.0,442.2,460.15,10950,14.923917,1526725,23596.85,23900.0
2024-12-31 12:00:00,460.15,479.05,437.85,466.25,10550,14.987747,1528750,23588.6,23900.0
2024-12-31 12:15:00,465.35,466.6,442.5,449.45,19675,14.793386,1524000,23610.25,23900.0
2024-12-31 12:30:00,449.45,458.15,436.5,456.15,13625,14.770137,1523525,23596.4,23900.0
2024-12-31 12:45:00,456.15,466.95,448.65,466.65,5550,14.906306,1523550,23583.6,23900.0
2024-12-31 13:00:00,466.65,466.65,448.4,459.4,7325,14.819689,1523675,23592.7,23900.0
2024-12-31 13:15:00,459.4,470.55,434.75,436.4,21800,14.538079,1525150,23621.7,23900.0
2024-12-31 13:30:00,435.15,465.5,434.6,452.15,12500,14.509325,107150,23639.4,23950.0
2024-12-31 13:45:00,452.15,461.8,450.0,461.8,375,14.820065,106900,23644.95,23950.0
2024-12-31 14:00:00,461.8,463.5,432.2,461.0,83850,14.592819,4967200,23680.4,24000.0
2024-12-31 14:15:00,461.15,469.25,436.55,460.65,9425,14.80824,106850,23639.65,23950.0
2024-12-31 14:30:00,460.65,465.0,455.0,458.35,400,14.878874,107100,23648.45,23950.0
2024-12-31 14:45:00,458.35,458.35,448.5,448.5,375,14.822447,107275,23664.1,23950.0
2024-12-31 15:00:00,448.5,458.85,440.6,442.65,950,14.284893,106950,23647.75,23950.0
2024-12-31 15:15:00,442.65,451.0,441.45,441.45,725,14.655439,106625,23668.8,23950.0
2025-01-01 09:15:00,460.05,487.8,450.15,468.35,8475,15.193707,107125,23640.85,23950.0
2025-01-01 09:30:00,468.35,470.1,443.05,463.8,8700,15.444241,1528925,23610.6,23900.0
2025-01-01 09:45:00,463.8,477.75,444.8,461.2,12725,14.974749,1531225,23592.05,23900.0
2025-01-01 10:00:00,461.2,479.65,445.0,464.45,11575,14.94293,107525,23635.55,23950.0
2025-01-01 10:15:00,438.65,458.8,435.25,458.75,1500,15.087497,107550,23653.25,23950.0
2025-01-01 10:30:00,458.75,458.75,442.0,447.85,1625,14.741048,107225,23656.35,23950.0
2025-01-01 10:45:00,447.85,475.6,440.0,459.75,35125,14.802275,54675,23739.4,24050.0
2025-01-01 11:00:00,459.75,467.35,459.75,465.85,250,15.338032,54575,23754.65,24050.0
