datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 12:15:00,363.5,366.55,363.5,366.55,0,12.61,6150,24772.2,24800.0
2025-10-01 12:30:00,366.55,385.1,366.55,367.55,600,12.54,6225,24760.95,24800.0
2025-10-01 12:45:00,367.55,367.55,367.55,367.55,0,12.49,6225,24753.5,24800.0
2025-10-01 13:00:00,376.35,376.55,372.95,375.0,1200,12.78,6750,24770.7,24800.0
2025-10-01 13:15:00,375.0,392.35,371.2,392.35,75,12.88,1050,24787.1,24850.0
2025-10-01 13:30:00,392.35,392.35,378.75,378.75,300,12.55,1350,24781.4,24850.0
2025-10-01 13:45:00,378.75,378.75,365.95,378.75,0,12.58,1350,24783.9,24850.0
2025-10-01 14:00:00,378.75,378.75,378.75,378.75,0,12.65,1350,24795.2,24850.0
2025-10-01 14:15:00,378.75,395.0,378.75,395.0,0,12.83,3375,24826.15,24900.0
2025-10-01 14:30:00,395.0,395.0,378.75,380.0,75,12.7,3450,24849.3,24900.0
2025-10-01 14:45:00,380.0,380.0,374.0,378.1,300,12.55,3525,24835.35,24900.0
2025-10-01 15:00:00,378.1,378.75,352.05,378.75,1950,12.86,1350,24822.5,24850.0
2025-10-01 15:15:00,377.3,377.3,375.0,375.0,450,12.63,4350,24853.4,24900.0
2025-10-03 09:15:00,360.55,364.15,360.45,362.15,525,12.46,9975,24761.4,24800.0
2025-10-03 09:30:00,359.0,362.0,359.0,359.1,150,12.42,9900,24766.1,24800.0
2025-10-03 09:45:00,351.85,351.85,351.85,351.85,75,12.34,10575,24774.95,24800.0
2025-10-03 10:00:00,361.4,361.4,361.4,361.4,75,12.33,1650,24798.35,24850.0
2025-10-03 10:15:00,361.4,361.4,361.4,361.4,0,12.44,1650,24812.6,24850.0
2025-10-03 10:30:00,361.4,361.4,361.4,361.4,0,12.21,1650,24782.85,24850.0
2025-10-03 10:45:00,355.0,361.4,355.0,361.4,75,12.27,1650,24791.3,24850.0
2025-10-03 11:00:00,361.4,361.4,361.4,361.4,0,12.46,1650,24815.6,24850.0
2025-10-03 11:15:00,361.4,381.8,357.95,357.95,0,12.35,1650,24811.45,24850.0
2025-10-03 11:30:00,357.95,381.8,356.0,356.0,75,12.38,1725,24821.4,24850.0
2025-10-03 11:45:00,356.0,372.0,356.0,356.0,0,12.37,1725,24819.5,24850.0
2025-10-03 12:00:00,356.0,377.0,356.0,366.75,225,12.36,4425,24840.4,24900.0
2025-10-03 12:15:00,366.75,366.75,356.0,356.0,0,12.41,1725,24824.75,24850.0
2025-10-03 12:30:00,366.45,366.45,356.0,356.0,0,12.4,1725,24824.4,24850.0
2025-10-03 12:45:00,356.0,379.9,356.0,379.9,0,12.55,4875,24826.2,24900.0
2025-10-03 13:00:00,356.0,379.9,356.0,363.85,75,12.33,5250,24843.65,24900.0
2025-10-03 13:15:00,363.85,363.85,356.0,356.0,0,12.41,1725,24824.85,24850.0
2025-10-03 13:30:00,356.0,363.85,356.0,363.85,0,12.21,5250,24828.25,24900.0
2025-10-03 13:45:00,363.85,363.85,356.0,363.85,0,12.22,5250,24829.85,24900.0
2025-10-03 14:00:00,363.85,363.85,356.0,356.0,0,12.29,1725,24809.05,24850.0
2025-10-03 14:15:00,356.0,363.85,351.65,363.85,75,12.22,5250,24828.9,24900.0
2025-10-03 14:30:00,363.85,400.0,363.85,400.0,0,13.0,2850,24879.85,24950.0
2025-10-03 14:45:00,400.0,400.0,347.15,400.0,0,13.1,2850,24890.35,24950.0
2025-10-03 15:00:00,400.0,400.0,400.0,400.0,0,13.07,2850,24888.5,24950.0
2025-10-03 15:15:00,400.0,400.0,360.0,360.0,450,12.23,2550,24895.0,24950.0
2025-10-06 09:15:00,377.95,380.3,370.05,375.0,11775,12.47,3040925,24932.15,25000.0
2025-10-06 09:30:00,375.0,377.85,367.0,367.0,13950,12.43,3040175,24944.8,25000.0
2025-10-06 09:45:00,365.45,366.7,359.45,361.05,21675,12.38,3043100,24953.6,25000.0
2025-10-06 10:00:00,360.0,364.8,356.75,357.3,16350,12.4,3036875,24968.9,25000.0
2025-10-06 10:15:00,357.0,402.7,353.65,355.65,17775,12.34,3037325,24966.3,25000.0
2025-10-06 10:30:00,357.0,402.7,355.1,402.7,4950,13.05,300,24976.6,25050.0
2025-10-06 10:45:00,402.7,402.7,354.2,402.7,3600,13.12,300,24985.05,25050.0
2025-10-06 11:00:00,402.7,402.7,402.7,402.7,0,13.37,300,25014.8,25050.0
2025-10-06 11:15:00,402.7,402.7,402.7,402.7,0,13.34,300,25011.5,25050.0
2025-10-06 11:30:00,402.7,402.7,402.7,402.7,0,13.29,300,25006.2,25050.0
2025-10-06 11:45:00,402.7,402.7,402.7,402.7,0,13.18,300,24992.35,25050.0
2025-10-06 12:00:00,402.7,402.7,402.7,402.7,0,13.3,300,25008.05,25050.0
2025-10-06 12:15:00,402.7,402.7,402.7,402.7,0,13.3,300,25006.0,25050.0
2025-10-06 12:30:00,402.7,402.7,365.45,365.45,75,12.53,375,25014.9,25050.0
2025-10-06 12:45:00,365.45,369.35,365.45,366.0,300,12.33,7200,25038.75,25100.0
2025-10-06 13:00:00,366.0,368.1,363.55,363.55,1350,12.43,8325,25060.05,25100.0
2025-10-06 13:15:00,362.8,362.8,354.6,357.4,525,12.35,8100,25066.15,25100.0
2025-10-06 13:30:00,355.1,407.05,349.0,349.0,150,12.21,8550,25074.3,25100.0
2025-10-06 13:45:00,349.0,369.75,347.4,352.35,975,12.28,9150,25072.45,25100.0
2025-10-06 14:00:00,350.45,369.75,350.45,357.2,900,12.29,9450,25059.75,25100.0
2025-10-06 14:15:00,355.6,357.35,350.65,355.75,2175,12.08,11100,25035.0,25100.0
2025-10-06 14:30:00,355.75,355.75,350.15,354.55,2250,12.3,13200,25064.95,25100.0
2025-10-06 14:45:00,353.5,369.75,352.55,369.75,450,12.36,975,25083.8,25150.0
2025-10-06 15:00:00,369.75,369.75,342.25,342.25,150,12.08,14175,25074.5,25100.0
2025-10-06 15:15:00,369.75,369.75,342.3,348.25,2250,12.21,14925,25072.55,25100.0
2025-10-07 09:30:00,371.0,371.0,363.0,364.65,1050,12.33,12750,25146.05,25200.0
2025-10-07 09:45:00,356.05,368.55,351.35,368.55,3150,12.29,4125,25180.75,25250.0
2025-10-07 10:00:00,368.55,368.55,368.55,368.55,0,12.33,4125,25183.65,25250.0
2025-10-07 10:15:00,368.55,368.55,346.9,368.55,300,12.26,4125,25177.0,25250.0
2025-10-07 10:30:00,368.55,368.55,345.4,345.4,900,12.09,20625,25170.2,25200.0
2025-10-07 10:45:00,347.55,352.3,347.55,352.3,1350,12.12,20775,25155.45,25200.0
2025-10-07 11:00:00,352.3,352.3,348.35,348.35,300,12.02,21450,25152.2,25200.0
2025-10-07 11:15:00,348.35,365.85,338.25,365.85,525,12.27,21825,25133.8,25200.0
2025-10-07 11:30:00,365.85,365.85,338.25,338.25,0,11.96,975,25121.7,25150.0
2025-10-07 11:45:00,366.05,366.05,338.25,358.65,1950,12.08,23250,25130.65,25200.0
2025-10-07 12:00:00,359.2,360.0,347.0,349.0,1125,12.06,24000,25154.3,25200.0
2025-10-07 12:15:00,349.0,355.05,349.0,352.05,600,12.18,23925,25162.15,25200.0
2025-10-07 12:30:00,350.1,350.1,346.3,346.95,3075,12.11,26250,25167.65,25200.0
2025-10-07 12:45:00,346.95,368.55,345.3,345.3,1875,12.12,27375,25174.6,25200.0
2025-10-07 13:00:00,345.3,368.55,345.3,356.1,150,12.06,3975,25188.1,25250.0
2025-10-07 13:15:00,356.1,356.1,356.1,356.1,0,12.13,3975,25196.9,25250.0
2025-10-07 13:30:00,356.1,356.1,343.15,356.1,225,12.26,3975,25210.35,25250.0
2025-10-07 13:45:00,356.1,356.1,352.0,352.0,150,12.06,4125,25198.45,25250.0
2025-10-07 14:00:00,352.0,352.0,352.0,352.0,0,12.17,4125,25212.55,25250.0
2025-10-07 14:15:00,352.0,352.5,340.7,345.05,1800,11.96,38625,25153.25,25200.0
2025-10-07 14:30:00,340.4,351.0,340.2,340.9,5325,11.72,36600,25134.4,25200.0
2025-10-07 14:45:00,340.9,345.2,337.35,342.35,2175,11.78,37500,25137.35,25200.0
2025-10-07 15:00:00,345.0,347.25,330.6,330.6,75,11.55,1125,25091.0,25150.0
2025-10-07 15:15:00,330.6,336.35,330.6,335.75,1500,11.83,1050,25112.8,25150.0
2025-10-08 09:15:00,354.45,359.2,337.0,340.05,900,11.97,38475,25169.2,25200.0
