datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-31 09:15:00,1005.0,1011.6,982.15,1011.6,600,8.94,17700,25914.9,25400.0
2025-10-31 09:30:00,1011.6,1011.6,982.15,982.15,0,9.1,1650,25926.65,25450.0
2025-10-31 09:45:00,1029.25,1029.25,982.15,1029.25,75,9.37,17700,25924.55,25400.0
2025-10-31 10:00:00,1029.25,1029.25,1029.25,1029.25,0,10.83,17700,25879.0,25400.0
2025-10-31 10:15:00,1029.25,1029.25,1029.25,1029.25,0,10.83,17700,57926.05,56000.0
2025-10-31 10:30:00,1029.25,1039.0,1004.8,1023.1,150,9.48,44700,25818.75,25300.0
2025-10-31 10:45:00,1023.1,1023.1,1019.25,1019.25,900,9.86,44775,25801.15,25300.0
2025-10-31 11:00:00,1019.25,1019.25,982.95,982.95,75,9.28,45000,25777.2,25300.0
2025-10-31 11:15:00,982.95,982.95,982.95,982.95,0,9.22,45000,25777.7,25300.0
2025-10-31 11:30:00,982.95,982.95,982.95,982.95,0,8.32,45000,25806.25,25300.0
2025-10-31 11:45:00,982.95,982.95,982.95,982.95,0,7.82,45000,25819.8,25300.0
2025-10-31 12:00:00,982.95,982.95,982.95,982.95,0,8.61,45000,25798.15,25300.0
2025-10-31 12:15:00,982.95,982.95,982.95,982.95,0,8.97,45000,25787.15,25300.0
2025-10-31 12:30:00,982.95,982.95,982.95,982.95,0,8.83,45000,25791.45,25300.0
2025-10-31 12:45:00,982.95,982.95,982.95,982.95,0,8.75,45000,25794.85,25300.0
2025-10-31 13:00:00,982.95,982.95,982.95,982.95,0,8.52,45000,25800.65,25300.0
2025-10-31 13:15:00,982.95,982.95,982.95,982.95,0,9.31,45000,25777.7,25300.0
2025-10-31 13:30:00,982.95,982.95,982.95,982.95,0,9.19,45000,57827.1,55800.0
2025-10-31 13:45:00,982.95,982.95,982.95,982.95,0,9.35,45000,25775.35,25300.0
2025-10-31 14:00:00,982.95,982.95,982.95,982.95,0,9.27,45000,25777.4,25300.0
2025-10-31 14:15:00,982.95,1016.65,982.95,986.25,75,9.3,44475,25782.1,25300.0
2025-10-31 14:30:00,986.25,1020.2,986.25,1020.2,0,9.32,11625,25774.25,25250.0
2025-10-31 14:45:00,1020.2,1020.2,1020.2,1020.2,0,10.0,11625,25754.8,25250.0
2025-10-31 15:00:00,1020.2,1053.0,1020.2,1043.35,525,10.43,62400,25715.75,25200.0
2025-10-31 15:15:00,1048.0,1050.45,1020.2,1020.2,75,10.52,11625,25732.55,25250.0
2025-11-03 09:15:00,999.0,999.0,985.0,985.0,450,10.23,62550,25678.6,25200.0
2025-11-03 09:30:00,985.0,985.0,985.0,985.0,0,8.78,62550,25723.25,25200.0
2025-11-03 09:45:00,985.0,985.0,985.0,985.0,0,8.78,62550,25723.25,25200.0
2025-11-03 10:00:00,985.0,1035.0,985.0,1012.4,75,10.28,62625,25712.35,25200.0
2025-11-03 10:15:00,1012.4,1012.4,974.85,974.85,75,9.79,11700,25729.3,25250.0
2025-11-03 10:30:00,1001.0,1001.0,974.85,974.85,0,8.3,11700,25771.05,25250.0
2025-11-03 10:45:00,974.85,1014.0,974.85,1014.0,75,10.62,11700,25749.25,25250.0
2025-11-03 11:00:00,1014.0,1014.0,1014.0,1014.0,0,10.5,11700,25753.9,25250.0
2025-11-03 11:15:00,1014.0,1014.0,1014.0,1014.0,0,10.5,11700,25753.8,25250.0
2025-11-03 11:30:00,1014.0,1014.0,1014.0,1014.0,0,11.27,11700,25726.1,25250.0
2025-11-03 11:45:00,1020.0,1020.0,1014.0,1020.0,0,10.14,62700,25724.9,25200.0
2025-11-03 12:00:00,1020.0,1020.0,1020.0,1020.0,0,10.8,62700,25702.7,25200.0
2025-11-03 12:15:00,1020.0,1020.0,972.05,1005.0,150,9.95,62700,25713.35,25200.0
2025-11-03 12:30:00,1024.7,1024.7,972.05,972.05,225,9.61,11700,25733.2,25250.0
2025-11-03 12:45:00,972.05,988.35,972.05,988.35,75,9.53,11775,25755.05,25250.0
2025-11-03 13:00:00,988.35,988.35,988.35,988.35,0,9.62,11775,25752.1,25250.0
2025-11-03 13:15:00,988.35,1003.2,988.35,990.9,150,9.67,11775,25754.3,25250.0
2025-11-03 13:30:00,990.9,990.9,990.9,990.9,0,9.65,11775,25755.55,25250.0
2025-11-03 13:45:00,990.9,990.9,990.0,990.0,75,9.26,11850,25765.25,25250.0
2025-11-03 14:00:00,990.0,990.0,973.8,990.0,0,9.07,11850,25770.8,25250.0
2025-11-03 14:15:00,974.75,974.75,974.75,974.75,75,9.67,45150,25783.65,25300.0
2025-11-03 14:30:00,974.75,990.0,974.15,974.15,150,9.93,45300,25776.9,25300.0
2025-11-03 14:45:00,974.15,990.0,974.15,990.0,0,9.58,11850,25759.0,25250.0
2025-11-03 15:00:00,990.0,995.75,990.0,995.75,525,9.49,11925,25765.95,25250.0
2025-11-03 15:15:00,995.75,995.75,995.75,995.75,0,9.13,11925,25774.3,25250.0
2025-11-04 09:15:00,1011.0,1011.0,1011.0,1011.0,0,10.09,62700,25730.55,25250.0
2025-11-04 09:30:00,1011.0,1011.0,983.05,984.1,150,9.19,62700,25718.6,25200.0
2025-11-04 09:45:00,982.5,982.5,982.5,982.5,75,9.55,62700,25705.7,25200.0
2025-11-04 10:00:00,982.5,982.5,979.45,979.45,75,9.7,62700,25698.55,25200.0
2025-11-04 10:15:00,965.0,985.0,963.0,985.0,450,9.59,63075,25709.2,25200.0
2025-11-04 10:30:00,985.0,985.0,985.0,985.0,0,10.07,63075,25693.45,25200.0
2025-11-04 10:45:00,968.0,968.0,968.0,968.0,150,8.83,63225,25710.65,25200.0
2025-11-04 11:00:00,968.0,985.0,968.0,985.0,75,10.34,63375,25684.7,25200.0
2025-11-04 11:15:00,985.0,985.0,939.6,956.55,225,9.33,63600,25682.2,25200.0
2025-11-04 11:30:00,956.55,956.55,956.55,956.55,0,9.33,63600,25662.45,25150.0
2025-11-04 11:45:00,956.55,956.55,956.55,956.55,0,9.33,63600,25664.65,25150.0
2025-11-04 12:00:00,956.55,956.55,945.0,945.0,0,8.94,63600,25680.5,25200.0
2025-11-04 12:15:00,945.0,945.0,945.0,945.0,0,9.1,63600,25670.7,25150.0
2025-11-04 12:30:00,945.0,950.0,945.0,947.35,75,9.12,64200,25679.35,25200.0
2025-11-04 12:45:00,947.35,947.35,947.35,947.35,0,9.22,64200,25669.85,25150.0
2025-11-04 13:00:00,947.35,950.0,947.35,950.0,75,9.26,64725,25660.35,25150.0
2025-11-04 13:15:00,950.0,950.0,950.0,950.0,0,9.26,64725,25671.55,25150.0
2025-11-04 13:30:00,950.0,950.0,937.6,937.6,0,8.88,65325,25675.05,25200.0
2025-11-04 13:45:00,937.6,937.6,937.6,937.6,0,8.88,65325,25657.45,25150.0
2025-11-04 14:00:00,937.6,1000.0,937.6,1000.0,0,10.08,28200,25617.05,25100.0
2025-11-04 14:15:00,1000.0,1000.0,970.0,970.0,75,8.9,28275,25615.05,25100.0
2025-11-04 14:30:00,970.0,994.4,970.0,994.4,150,10.09,28350,25609.9,25100.0
2025-11-04 14:45:00,994.4,994.4,960.75,960.75,225,8.69,28275,25607.3,25100.0
2025-11-04 15:00:00,960.75,964.15,960.75,964.15,75,9.15,28500,25600.0,25100.0
2025-11-04 15:15:00,964.15,967.35,962.05,962.05,225,9.51,28650,25586.25,25100.0
2025-11-06 09:15:00,1022.0,1022.0,1022.0,1022.0,0,11.2,28575,57714.9,56700.0
2025-11-06 09:30:00,1022.0,1022.0,1022.0,1022.0,0,11.59,28575,25610.0,25100.0
2025-11-06 09:45:00,1022.0,1022.0,985.0,987.15,150,9.96,28500,57749.55,56700.0
2025-11-06 10:00:00,987.15,987.15,987.15,987.15,0,10.83,28500,25591.85,25100.0
2025-11-06 10:15:00,987.15,987.15,987.15,987.15,0,10.83,28500,25536.95,25050.0
2025-11-06 10:30:00,987.15,987.15,970.1,970.45,1275,9.27,1653150,57670.85,56700.0
2025-11-06 10:45:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57685.3,56700.0
2025-11-06 11:00:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57628.3,56600.0
2025-11-06 11:15:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57552.95,56600.0
2025-11-06 11:30:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57553.85,56600.0
2025-11-06 11:45:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57645.05,56600.0
2025-11-06 12:00:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57597.0,56600.0
2025-11-06 12:15:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57581.85,56600.0
2025-11-06 12:30:00,970.45,970.45,970.45,970.45,0,9.27,1653150,57623.35,56600.0
2025-11-06 12:45:00,970.45,970.45,887.95,958.6,225,9.8,29325,25591.1,25100.0
2025-11-06 13:00:00,958.6,958.6,950.45,950.45,75,9.77,29250,25583.6,25100.0
2025-11-06 13:15:00,930.0,930.0,930.0,930.0,75,8.94,29325,25583.85,25100.0
2025-11-06 13:30:00,930.0,930.0,930.0,930.0,0,9.17,29325,57651.65,56700.0
2025-11-06 13:45:00,930.0,966.0,930.0,956.0,1800,8.87,1660950,57633.45,56600.0
2025-11-06 14:00:00,956.0,956.0,914.4,926.05,150,8.14,1500,25552.95,25050.0
2025-11-06 14:15:00,926.05,926.05,926.05,926.05,0,8.51,1500,25541.6,25050.0
2025-11-06 14:30:00,926.05,941.45,926.05,941.45,75,9.18,1650,25542.4,25050.0
2025-11-06 14:45:00,941.45,951.9,941.45,951.9,225,9.26,1800,25555.55,25050.0
2025-11-06 15:00:00,951.9,967.95,950.1,952.05,5775,9.37,1668250,25500.6,25000.0
2025-11-06 15:15:00,954.5,972.3,954.5,972.3,7350,9.56,1666500,25519.95,25000.0
2025-11-07 09:15:00,960.3,960.3,960.3,960.3,75,10.1,750,25348.95,24850.0
2025-11-07 09:30:00,960.3,976.95,960.3,960.3,300,9.9,750,25355.05,24850.0
2025-11-07 09:45:00,960.3,960.3,923.0,938.9,225,9.48,675,25342.25,24850.0
2025-11-07 10:00:00,938.9,951.5,936.9,936.9,525,9.37,1050,25343.25,24850.0
