datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,259.1,329.4,259.1,310.0,648875,15.207906,64575,23470.0,23450.0
2024-12-31 10:15:00,328.4,332.0,293.3,305.0,367225,14.778262,776150,23609.1,23600.0
2024-12-31 11:15:00,304.15,332.75,301.3,324.0,319975,15.180107,798950,23588.6,23600.0
2024-12-31 12:15:00,323.25,325.2,300.55,317.95,266125,15.022671,847775,23592.7,23600.0
2024-12-31 13:15:00,317.95,324.6,297.0,321.0,250775,14.898519,1345325,23680.4,23700.0
2024-12-31 14:15:00,321.0,328.6,301.0,305.0,32000,14.599602,130175,23647.75,23650.0
2024-12-31 15:15:00,306.25,312.6,298.65,300.0,16525,14.727237,131650,23668.0,23650.0
2025-01-01 09:15:00,309.4,337.7,301.6,321.85,238500,15.064031,135350,23629.6,23650.0
2025-01-01 10:15:00,302.1,331.4,298.5,324.6,102850,15.516905,135875,23754.05,23750.0
2025-01-01 11:15:00,322.7,344.45,307.35,311.6,170175,15.214177,1406500,23714.25,23700.0
2025-01-01 12:15:00,332.45,337.2,310.0,331.7,34000,15.365943,138950,23727.05,23750.0
2025-01-01 13:15:00,331.7,331.7,304.3,321.0,179525,15.134274,2502725,23789.1,23800.0
2025-01-01 14:15:00,321.0,330.85,299.6,313.1,124050,14.877935,143450,23739.95,23750.0
2025-01-01 15:15:00,313.1,315.7,305.0,305.0,15250,14.868657,141800,23758.7,23750.0
2025-01-02 09:15:00,300.05,345.45,291.45,330.9,405175,15.538325,130675,23834.1,23850.0
2025-01-02 10:15:00,331.5,340.45,308.5,322.1,157525,15.310854,112525,23943.65,23950.0
2025-01-02 11:15:00,325.0,338.9,313.1,331.4,62450,15.622859,118450,23940.45,23950.0
2025-01-02 12:15:00,331.4,347.15,304.85,328.1,285550,15.333018,413200,24084.75,24100.0
2025-01-02 13:15:00,328.1,334.45,307.7,320.75,178275,15.194693,57550,24144.7,24150.0
2025-01-02 14:15:00,320.65,333.15,301.6,319.4,486825,14.988639,1534275,24186.25,24200.0
2025-01-02 15:15:00,319.75,325.0,296.2,298.0,158725,14.701979,77250,24167.95,24150.0
2025-01-03 09:15:00,250.0,337.45,250.0,316.3,378600,15.169524,89700,24042.2,24050.0
2025-01-03 10:15:00,316.3,323.9,289.25,298.8,384675,14.747773,106200,24057.7,24050.0
2025-01-03 11:15:00,298.8,320.55,278.0,287.9,242850,14.412546,581950,24114.4,24100.0
2025-01-03 12:15:00,287.9,313.0,281.1,296.05,157325,14.475667,572950,24098.25,24100.0
2025-01-03 13:15:00,296.05,320.0,282.05,314.45,101975,14.949505,116525,24031.6,24050.0
2025-01-03 14:15:00,314.45,319.6,287.4,296.7,334175,14.722692,5304900,24008.05,24000.0
2025-01-03 15:15:00,295.2,311.0,286.9,308.2,422700,14.880772,5321225,23990.15,24000.0
