datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-03 09:15:00,442.9,485.0,440.05,475.35,3250,9.69,96265,25963.05,26200.0
2025-12-03 09:30:00,474.6,481.0,454.2,460.2,14950,9.58,96005,25943.9,26200.0
2025-12-03 09:45:00,459.65,462.7,452.8,461.9,2925,9.52,96330,25951.55,26200.0
2025-12-03 10:00:00,461.9,485.0,446.15,446.15,325,9.44,98345,25928.2,26200.0
2025-12-03 10:15:00,448.0,470.1,447.45,470.1,520,9.44,5655,25922.95,26150.0
2025-12-03 10:30:00,470.1,472.75,445.15,472.0,325,9.77,5785,25904.4,26150.0
2025-12-03 10:45:00,472.0,472.0,472.0,472.0,0,9.49,5785,25922.9,26150.0
2025-12-03 11:00:00,472.0,473.3,472.0,473.3,325,9.58,5720,25919.65,26150.0
2025-12-03 11:15:00,473.3,473.3,473.3,473.3,0,9.74,5720,25909.35,26150.0
2025-12-03 11:30:00,473.3,473.3,445.0,449.0,520,9.49,100555,25930.55,26200.0
2025-12-03 11:45:00,452.2,452.2,449.0,449.0,650,9.56,100750,25927.3,26200.0
2025-12-03 12:00:00,449.0,462.0,449.0,457.1,910,9.4,100880,25952.8,26200.0
2025-12-03 12:15:00,457.1,464.2,457.0,458.45,1300,9.46,101400,25951.95,26200.0
2025-12-03 12:30:00,457.0,482.9,446.65,482.9,2600,9.77,5720,25922.9,26150.0
2025-12-03 12:45:00,482.9,482.9,443.0,445.0,1300,9.3,101335,25938.3,26200.0
2025-12-03 13:00:00,448.0,451.0,445.8,451.0,2405,9.47,101400,25938.1,26200.0
2025-12-03 13:15:00,448.3,456.0,445.8,456.0,1365,9.58,100945,25939.65,26200.0
2025-12-03 13:30:00,456.0,457.7,451.65,452.1,910,9.61,101270,25928.3,26200.0
2025-12-03 13:45:00,452.1,471.75,452.1,471.75,0,9.6,5720,25917.15,26150.0
2025-12-03 14:00:00,471.75,471.75,440.4,458.05,585,9.44,101855,25948.35,26200.0
2025-12-03 14:15:00,452.4,468.4,448.85,468.4,2015,9.44,5915,25921.45,26150.0
2025-12-03 14:30:00,450.95,450.95,442.7,446.05,780,9.32,102765,25939.3,26200.0
2025-12-03 14:45:00,446.05,460.0,423.2,423.2,325,8.86,8580,25976.1,26250.0
2025-12-03 15:00:00,423.2,464.1,423.2,440.0,1625,9.11,9685,25992.45,26250.0
2025-12-03 15:15:00,440.0,446.75,438.0,446.75,910,9.37,10010,25985.1,26250.0
2025-12-04 09:15:00,454.0,454.0,416.1,434.5,2470,9.08,10205,25995.85,26250.0
2025-12-04 09:30:00,434.5,445.7,415.45,415.45,650,8.81,95290,26028.15,26300.0
2025-12-04 09:45:00,420.85,445.0,417.75,422.9,2015,8.98,95550,26028.3,26300.0
2025-12-04 10:00:00,420.05,449.8,420.05,420.6,1625,8.72,95095,26042.75,26300.0
2025-12-04 10:15:00,427.55,441.65,399.15,399.15,2340,8.38,6955,26078.9,26350.0
2025-12-04 10:30:00,399.15,432.0,399.15,431.2,650,8.98,7020,26092.7,26350.0
2025-12-04 10:45:00,431.2,431.2,425.95,426.65,455,9.11,6890,26075.5,26350.0
2025-12-04 11:00:00,426.65,454.4,425.35,425.35,455,9.06,6565,26077.05,26350.0
2025-12-04 11:15:00,443.85,443.85,418.9,441.8,845,9.06,93990,26060.6,26300.0
2025-12-04 11:30:00,436.55,470.0,418.7,418.7,1365,8.92,94055,26028.8,26300.0
2025-12-04 11:45:00,447.15,447.15,415.0,447.15,260,8.99,10335,26024.0,26250.0
2025-12-04 12:00:00,447.15,450.5,422.55,428.9,650,9.18,93990,26028.15,26300.0
2025-12-04 12:15:00,450.5,450.5,418.5,450.5,195,9.09,10400,26024.25,26250.0
2025-12-04 12:30:00,419.05,450.5,416.25,450.5,325,9.28,10400,26009.55,26250.0
2025-12-04 12:45:00,450.5,450.5,450.5,450.5,0,9.41,10400,26002.4,26250.0
2025-12-04 13:00:00,450.5,450.5,438.4,438.4,195,9.11,10335,26000.8,26250.0
2025-12-04 13:15:00,438.4,438.4,438.4,438.4,0,8.83,10335,26015.7,26250.0
2025-12-04 13:30:00,438.4,445.95,416.6,416.6,195,8.93,10400,25976.3,26250.0
2025-12-04 13:45:00,444.95,450.0,416.9,446.85,7540,9.03,102245,25973.3,26200.0
2025-12-04 14:00:00,446.85,446.85,420.05,420.05,0,8.61,10400,26004.05,26250.0
2025-12-04 14:15:00,420.05,444.75,420.05,444.75,585,9.09,10530,26014.0,26250.0
2025-12-04 14:30:00,444.75,444.75,438.55,440.8,260,9.19,10660,26000.6,26250.0
2025-12-04 14:45:00,440.8,440.8,419.0,430.0,1040,8.99,96135,26043.25,26300.0
2025-12-04 15:00:00,427.7,433.4,425.55,429.0,2535,9.06,95940,26037.7,26300.0
2025-12-04 15:15:00,426.55,457.6,424.85,456.75,1755,9.36,10530,26017.1,26250.0
