datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 09:30:00,653.95,653.95,639.5,646.15,5625,12.347676,892400,23610.6,24000.0
2025-01-01 09:45:00,646.15,646.15,631.4,638.05,4425,12.414624,893425,23590.7,24000.0
2025-01-01 10:00:00,638.05,653.0,634.0,653.0,8325,12.411924,890700,23617.9,24000.0
2025-01-01 10:15:00,666.0,666.0,661.75,666.0,1950,12.665902,891675,23620.75,24000.0
2025-01-01 10:45:00,622.65,671.1,622.65,671.1,450,12.410626,2175,23744.05,24100.0
2025-01-01 11:00:00,671.1,671.1,665.0,665.0,75,12.287627,2325,23743.2,24100.0
2025-01-02 10:15:00,579.75,607.0,579.75,607.0,150,11.800677,5100,23877.85,24300.0
2025-01-02 12:30:00,570.6,589.8,570.6,580.4,2175,11.36935,88275,24053.9,24500.0
2025-01-02 12:45:00,580.4,597.45,576.95,581.75,2850,11.390209,87600,24054.75,24500.0
2025-01-02 13:00:00,581.75,590.45,575.55,589.6,2775,11.202636,87000,24084.75,24500.0
2025-01-02 13:15:00,589.6,602.15,589.6,590.35,6000,11.036265,89550,24099.85,24500.0
2025-01-02 13:30:00,589.95,599.8,588.0,599.8,900,11.004627,89025,24119.25,24500.0
2025-01-02 13:45:00,607.1,607.1,602.75,602.75,75,11.015198,89400,24123.8,24500.0
2025-01-02 14:00:00,601.95,602.0,600.0,600.0,1950,10.992449,89475,24120.8,24500.0
2025-01-02 14:15:00,567.0,574.6,567.0,574.6,300,10.884908,1575,24178.5,24600.0
2025-01-02 15:00:00,567.5,571.6,567.5,571.6,75,10.730634,3150,24186.25,24600.0
2025-01-03 09:15:00,580.2,580.2,577.0,577.0,150,11.085226,3225,24175.55,24600.0
2025-01-03 09:30:00,605.15,606.55,583.75,583.75,8625,11.213356,94200,24083.4,24500.0
2025-01-03 09:45:00,583.75,589.65,578.0,578.0,1875,11.08509,95625,24083.6,24500.0
2025-01-03 10:00:00,624.9,624.9,574.45,588.2,3000,11.043555,96750,24105.45,24500.0
2025-01-03 11:15:00,574.85,601.55,574.85,589.35,2325,10.981365,96675,24113.2,24500.0
2025-01-03 11:30:00,589.35,600.7,589.35,600.7,2025,11.202748,96450,24115.6,24500.0
2025-01-03 11:45:00,602.5,605.0,600.0,605.0,1650,11.270125,96975,24117.95,24500.0
2025-01-03 12:00:00,608.95,608.95,587.05,593.7,4200,11.294164,97575,24095.9,24500.0
