datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-01 09:15:00,150.4,150.4,140.95,143.7,184725,8.925379,1521825,26284.05,26800.0
2025-12-01 09:30:00,143.95,149.55,140.65,142.9,64950,8.859175,1525200,26287.25,26800.0
2025-12-01 09:45:00,143.25,158.0,138.75,156.2,64050,9.032543,96825,26264.3,26750.0
2025-12-01 10:00:00,154.8,156.2,138.5,141.55,26100,8.842395,1557525,26284.95,26800.0
2025-12-01 10:15:00,141.9,158.8,138.75,141.35,9600,8.884433,1557225,26281.1,26800.0
2025-12-01 10:30:00,141.05,159.15,139.4,152.4,14025,8.97403,99000,26258.6,26750.0
2025-12-01 10:45:00,152.4,152.4,145.05,148.2,3900,9.067742,99450,26238.95,26750.0
2025-12-01 11:00:00,146.15,149.15,144.35,149.15,2175,9.062459,100575,26242.4,26750.0
2025-12-01 11:15:00,149.5,151.3,148.55,151.0,2175,9.0694,100650,26247.5,26750.0
2025-12-01 11:30:00,150.35,160.2,143.0,155.5,16125,9.07926,1055700,26211.75,26700.0
2025-12-01 11:45:00,155.25,156.1,146.05,154.75,72300,9.043749,1067025,26212.6,26700.0
2025-12-01 12:00:00,155.0,167.0,143.45,145.15,52875,9.153347,1070175,26175.65,26700.0
2025-12-01 12:15:00,160.55,162.6,143.55,147.4,18675,9.080335,1070325,26188.55,26700.0
2025-12-01 12:30:00,146.0,164.0,145.85,157.0,6750,9.125656,179175,26164.95,26650.0
2025-12-01 12:45:00,156.95,161.0,143.2,145.25,6225,9.050256,1075950,26184.95,26700.0
2025-12-01 13:00:00,144.95,161.35,142.9,145.95,14625,9.054031,1075725,26186.95,26700.0
2025-12-01 13:15:00,145.7,160.0,141.2,159.5,24900,9.113594,180900,26173.6,26650.0
2025-12-01 13:30:00,158.0,161.0,142.5,147.85,10575,9.080444,1069650,26190.9,26700.0
2025-12-01 13:45:00,149.05,150.85,145.1,146.35,9375,9.125208,1069200,26183.0,26700.0
2025-12-01 14:00:00,147.0,155.1,135.8,152.95,18825,8.985123,1072500,26213.85,26700.0
2025-12-01 14:15:00,152.65,153.0,148.85,151.35,15375,9.016838,1076175,26206.9,26700.0
2025-12-01 14:30:00,149.8,162.65,143.8,158.5,29475,9.104223,181725,26172.5,26650.0
2025-12-01 14:45:00,141.15,159.35,140.25,152.75,24300,9.28332,182325,26141.95,26650.0
