datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 10:00:00,375.0,375.0,375.0,375.0,0,12.64,1200,24648.55,24700.0
2025-10-01 11:15:00,384.0,385.75,381.15,384.7,1500,12.64,900,24723.75,24800.0
2025-10-01 11:30:00,384.35,442.8,380.0,442.8,750,13.48,1725,24776.0,24900.0
2025-10-01 11:45:00,442.8,442.8,442.8,442.8,0,13.63,1725,24794.3,24900.0
2025-10-01 12:00:00,442.8,442.8,395.0,395.0,375,12.67,2025,24803.35,24900.0
2025-10-01 12:15:00,395.0,401.25,395.0,401.0,600,12.6,3075,24777.2,24900.0
2025-10-01 12:30:00,401.85,401.85,385.1,385.1,225,12.53,0,24760.95,24850.0
2025-10-01 12:45:00,385.1,385.1,385.1,385.1,0,12.47,0,24753.5,24850.0
2025-10-01 13:00:00,393.05,394.15,390.9,392.35,1200,12.76,1050,24770.7,24850.0
2025-10-01 13:15:00,392.35,411.85,392.35,411.85,0,12.91,3225,24787.1,24900.0
2025-10-01 13:30:00,411.85,411.85,411.85,411.85,0,12.86,3225,24781.4,24900.0
2025-10-01 13:45:00,411.85,411.85,378.75,411.85,0,12.88,3225,24783.9,24900.0
2025-10-01 14:00:00,411.85,411.85,395.0,395.0,75,12.6,3375,24795.2,24900.0
2025-10-01 14:15:00,395.0,420.0,395.0,420.0,0,12.98,2100,24826.15,24950.0
2025-10-01 14:30:00,420.0,420.0,395.0,420.0,0,13.16,2100,24849.3,24950.0
2025-10-01 14:45:00,420.0,420.0,378.1,389.55,75,12.4,2400,24835.35,24950.0
2025-10-01 15:00:00,398.7,398.7,377.3,377.3,150,12.43,4500,24822.5,24900.0
2025-10-01 15:15:00,395.2,395.2,395.2,395.2,0,12.67,2475,24853.4,24950.0
2025-10-03 10:45:00,361.4,393.3,361.4,381.8,225,12.32,4425,24791.3,24900.0
2025-10-03 11:00:00,381.8,381.8,381.8,381.8,0,12.5,4425,24815.6,24900.0
2025-10-03 11:15:00,381.8,400.0,381.8,381.8,0,12.47,4425,24811.45,24900.0
2025-10-03 11:30:00,381.8,400.0,372.0,372.0,450,12.34,4425,24821.4,24900.0
2025-10-03 11:45:00,372.0,400.0,372.0,377.0,450,12.43,4875,24819.5,24900.0
2025-10-03 12:00:00,377.0,400.0,377.0,400.0,0,12.69,2850,24840.4,24950.0
2025-10-03 12:15:00,400.0,400.0,366.45,366.45,750,12.24,4425,24824.75,24900.0
2025-10-03 12:30:00,400.0,400.0,366.45,379.9,375,12.53,4875,24824.4,24900.0
2025-10-03 12:45:00,379.9,400.0,379.9,400.0,0,12.59,2850,24826.2,24950.0
2025-10-03 13:00:00,379.9,400.0,379.9,400.0,0,12.72,2850,24843.65,24950.0
2025-10-03 13:15:00,400.0,400.0,363.85,363.85,0,12.18,5250,24824.85,24900.0
2025-10-03 13:30:00,363.85,400.0,363.85,400.0,0,12.59,2850,24828.25,24950.0
2025-10-03 13:45:00,400.0,400.0,363.85,400.0,0,12.61,2850,24829.85,24950.0
2025-10-03 14:00:00,400.0,400.0,363.85,363.85,0,12.06,5250,24809.05,24900.0
2025-10-03 14:15:00,363.85,400.0,363.85,400.0,0,12.61,2850,24828.9,24950.0
2025-10-03 14:30:00,400.0,400.0,385.0,386.6,2550,12.3,3055150,24879.85,25000.0
