datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,729.45,743.05,729.45,736.6,3600,8.3,2850,24645.65,24700.0
2025-10-01 10:00:00,736.85,741.75,725.0,740.15,2175,8.34,3900,24648.55,24700.0
2025-10-01 10:15:00,682.1,682.1,676.25,676.9,375,8.18,300,24663.45,24800.0
2025-10-01 10:30:00,676.9,704.0,676.9,704.0,150,8.84,225,24662.75,24800.0
2025-10-01 10:45:00,704.0,704.0,704.0,704.0,0,8.55,225,24681.2,24800.0
2025-10-01 11:00:00,704.0,707.0,689.9,707.0,375,8.21,525,24702.2,24800.0
2025-10-01 11:15:00,707.0,723.95,707.0,720.65,150,8.21,525,24723.75,24800.0
2025-10-01 11:30:00,720.65,720.65,637.0,637.0,0,6.98,2400,24776.0,24900.0
2025-10-01 11:45:00,637.0,637.0,637.0,637.0,0,6.65,2400,24794.3,24900.0
2025-10-01 12:00:00,637.0,721.0,637.0,721.0,375,8.51,2550,24803.35,24900.0
2025-10-01 12:15:00,721.0,721.0,649.4,721.0,0,8.92,2550,24777.2,24900.0
2025-10-01 12:30:00,721.0,721.0,649.4,649.4,525,6.71,600,24760.95,24850.0
2025-10-01 12:45:00,649.4,649.4,649.4,649.4,0,6.84,600,24753.5,24850.0
2025-10-01 13:00:00,649.4,649.4,649.4,649.4,0,6.52,600,24770.7,24850.0
2025-10-01 13:15:00,649.4,698.6,649.4,698.6,0,8.26,3075,24787.1,24900.0
2025-10-01 13:30:00,698.6,698.6,698.6,698.6,0,8.36,3075,24781.4,24900.0
2025-10-01 13:45:00,698.6,698.6,649.4,698.6,0,8.3,3075,24783.9,24900.0
2025-10-01 14:00:00,698.6,713.7,698.6,713.7,225,8.5,3150,24795.2,24900.0
2025-10-01 14:15:00,713.7,713.7,594.9,594.9,0,5.92,3150,24826.15,24950.0
2025-10-01 14:30:00,594.9,713.7,594.9,594.9,0,5.45,3150,24849.3,24950.0
2025-10-01 14:45:00,594.9,730.25,594.9,693.1,75,8.12,3000,24835.35,24950.0
2025-10-01 15:00:00,693.1,717.65,693.1,717.65,0,8.14,3300,24822.5,24900.0
2025-10-01 15:15:00,693.1,693.1,693.1,693.1,0,7.82,3000,24853.4,24950.0
2025-10-03 09:15:00,767.5,767.5,704.95,704.95,150,8.79,3225,24779.5,24900.0
2025-10-03 09:30:00,730.0,730.0,698.05,698.05,150,8.51,3225,24789.1,24900.0
2025-10-03 09:45:00,698.05,730.0,686.35,705.65,150,8.12,3150,24822.1,24900.0
2025-10-03 10:00:00,712.0,712.0,712.0,712.0,0,8.67,3225,24798.35,24900.0
2025-10-03 10:15:00,712.0,712.0,706.45,706.45,150,8.32,3375,24812.6,24900.0
2025-10-03 10:30:00,706.45,706.45,702.8,703.0,375,8.7,3450,24782.85,24900.0
2025-10-03 10:45:00,734.9,734.9,703.0,703.0,0,8.58,3450,24791.3,24900.0
2025-10-03 11:00:00,703.0,703.0,703.0,703.0,0,8.19,3450,24815.6,24900.0
2025-10-03 11:15:00,703.0,703.0,703.0,703.0,0,8.25,3450,24811.45,24900.0
2025-10-03 11:30:00,703.0,703.0,703.0,703.0,0,8.1,3450,24821.4,24900.0
2025-10-03 11:45:00,703.0,703.0,703.0,703.0,0,8.11,3450,24819.5,24900.0
2025-10-03 12:00:00,703.0,703.0,703.0,703.0,0,8.06,3450,24824.0,24900.0
2025-10-03 12:15:00,709.8,709.8,709.8,709.8,0,8.21,3450,24824.75,24900.0
2025-10-03 12:30:00,709.8,709.8,693.35,693.35,150,7.82,3450,24824.4,24900.0
2025-10-03 12:45:00,693.35,705.0,693.35,705.0,0,8.11,3300,24822.95,24900.0
2025-10-03 13:00:00,705.0,705.0,705.0,705.0,0,8.09,3300,24824.2,24900.0
2025-10-03 13:15:00,705.05,705.05,705.05,705.05,0,8.1,3525,24824.85,24900.0
2025-10-03 13:30:00,705.05,705.05,700.0,700.0,300,7.99,3600,24824.5,24900.0
2025-10-03 13:45:00,700.0,700.0,700.0,700.0,0,7.98,3600,24825.0,24900.0
2025-10-03 14:00:00,700.0,700.0,700.0,700.0,0,8.25,3900,24809.05,24900.0
2025-10-03 14:15:00,700.0,700.0,659.65,659.65,225,7.75,3075,24828.9,24950.0
2025-10-03 14:30:00,659.65,673.0,659.65,669.3,5325,7.93,2043425,24879.85,25000.0
2025-10-03 14:45:00,670.35,677.6,659.65,677.6,21075,7.93,2048525,24890.35,25000.0
2025-10-03 15:00:00,679.0,683.95,674.0,677.55,22200,7.99,2044775,24888.5,25000.0
2025-10-03 15:15:00,675.0,679.35,670.6,677.15,26175,7.89,2047925,24895.0,25000.0
2025-10-06 09:15:00,696.1,696.1,673.75,677.0,55650,8.23,2034275,24901.85,25000.0
2025-10-06 09:30:00,671.8,688.65,666.0,687.85,8400,8.09,2033375,24924.25,25000.0
2025-10-06 09:45:00,681.15,681.15,681.15,681.15,75,8.18,225,24953.6,25050.0
2025-10-06 10:00:00,681.15,681.15,681.15,681.15,0,7.95,225,24968.9,25050.0
2025-10-06 10:15:00,681.15,681.15,636.0,681.15,0,8.01,225,24966.3,25050.0
2025-10-06 10:30:00,681.15,681.15,636.0,655.0,75,8.02,5925,24976.6,25100.0
2025-10-06 10:45:00,655.0,681.15,647.6,650.0,18600,7.77,6075,24985.05,25100.0
2025-10-06 11:00:00,650.0,653.45,650.0,653.45,18075,7.32,38925,25014.8,25100.0
