datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-01 09:15:00,629.4,629.4,629.4,629.4,0,8.69,1050,24655.3,24900.0
2025-10-01 09:30:00,629.4,647.7,629.4,647.7,1875,8.68,1425,24682.45,24900.0
2025-10-01 09:45:00,647.7,651.25,647.7,650.7,225,8.87,2100,24673.8,24900.0
2025-10-01 10:00:00,650.7,650.7,619.65,619.65,0,8.4,2100,24659.95,24900.0
2025-10-01 10:15:00,624.85,626.15,622.4,624.6,375,8.44,2100,24663.45,24900.0
2025-10-01 10:30:00,624.6,639.6,624.6,639.6,225,8.79,2100,24662.75,24900.0
2025-10-01 10:45:00,639.6,639.6,621.0,628.9,1350,8.3,2400,24681.2,24900.0
2025-10-01 11:00:00,628.9,637.0,628.9,637.0,300,8.14,2400,24702.2,24900.0
2025-10-01 11:15:00,637.0,637.0,637.0,637.0,0,7.82,2400,24723.75,24900.0
2025-10-01 11:30:00,637.0,642.0,624.05,642.0,12000,8.59,2019175,24776.0,25000.0
2025-10-01 11:45:00,643.0,670.1,642.0,670.1,97050,8.94,2011075,24794.3,25000.0
2025-10-01 12:00:00,667.55,674.95,660.5,667.25,24300,8.76,2006725,24803.35,25000.0
2025-10-01 12:15:00,668.85,669.4,594.9,651.9,19875,8.79,2008675,24777.2,25000.0
2025-10-01 12:30:00,649.0,650.0,594.9,594.9,4350,7.04,3150,24760.95,24950.0
2025-10-01 12:45:00,594.9,594.9,594.9,594.9,0,7.16,3150,24753.5,24950.0
2025-10-01 13:00:00,594.9,594.9,594.9,594.9,0,6.89,3150,24770.7,24950.0
2025-10-01 13:15:00,594.9,655.0,594.9,652.6,4950,8.67,2023075,24787.1,25000.0
2025-10-01 13:30:00,654.65,659.85,648.1,653.4,49050,8.78,2025275,24781.4,25000.0
2025-10-01 13:45:00,654.55,655.0,594.9,650.0,7275,8.64,2024900,24783.9,25000.0
2025-10-01 14:00:00,650.0,666.0,648.0,656.0,10125,8.61,2026925,24795.2,25000.0
2025-10-01 14:15:00,656.05,669.8,630.0,630.0,11925,8.3,75,24826.15,25050.0
2025-10-01 14:30:00,630.0,669.3,630.0,641.35,1425,8.21,150,24849.3,25050.0
2025-10-01 14:45:00,641.35,672.6,641.35,641.35,7125,8.41,150,24835.35,25050.0
2025-10-01 15:00:00,641.35,663.6,641.35,662.4,1725,8.39,2021375,24822.5,25000.0
2025-10-01 15:15:00,641.35,641.35,641.35,641.35,0,8.15,150,24853.4,25050.0
2025-10-03 09:15:00,671.0,671.0,625.0,625.0,37875,8.43,2015900,24779.5,25000.0
2025-10-03 09:30:00,625.0,640.2,624.05,639.4,5325,8.63,2020700,24789.1,25000.0
2025-10-03 09:45:00,638.85,654.35,630.5,654.35,6300,8.45,2019325,24822.1,25000.0
2025-10-03 10:00:00,655.7,657.0,637.35,641.0,7800,8.51,2017750,24798.35,25000.0
2025-10-03 10:15:00,637.9,645.0,630.0,644.35,9450,8.39,2018875,24812.6,25000.0
2025-10-03 10:30:00,645.25,650.0,633.0,633.0,11025,8.57,2021050,24782.85,25000.0
2025-10-03 10:45:00,625.45,632.0,625.45,630.0,75600,8.38,2039875,24791.3,25000.0
2025-10-03 11:00:00,631.55,642.0,631.3,642.0,10275,8.29,2039575,24815.6,25000.0
2025-10-03 11:15:00,644.0,650.6,641.25,641.25,3750,8.33,2040850,24811.45,25000.0
2025-10-03 11:30:00,641.0,649.9,641.0,648.0,2550,8.35,2042500,24821.4,25000.0
2025-10-03 11:45:00,644.8,649.95,642.6,646.9,2925,8.34,2043550,24819.5,25000.0
