datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,488.0,527.0,443.6,474.8,110100,10.48452,2869800,24710.4,25200.0
2025-07-29 09:30:00,474.7,515.0,474.7,487.9,165600,0.0,2822250,24694.2,25200.0
2025-07-29 09:45:00,488.0,502.2,457.5,488.7,189075,11.711026,2770500,24697.25,25200.0
2025-07-29 10:00:00,491.85,510.0,453.55,474.5,86625,13.833209,531825,24664.55,25150.0
2025-07-29 10:15:00,474.5,512.7,468.25,506.9,13950,15.036585,527475,24632.9,25150.0
2025-07-29 10:30:00,506.9,506.9,489.7,494.45,7950,11.613354,525975,24642.6,25150.0
2025-07-29 10:45:00,494.45,515.0,458.0,493.2,30675,13.872834,521925,24645.25,25150.0
2025-07-29 11:00:00,493.2,505.4,485.0,486.6,5400,0.0,520800,24658.6,25150.0
2025-07-29 11:15:00,480.05,518.0,469.05,502.65,43200,12.066685,2680200,24683.65,25200.0
2025-07-29 11:30:00,505.25,514.55,479.45,511.5,40575,12.803723,2672325,24675.3,25200.0
2025-07-29 11:45:00,511.5,515.35,452.05,463.4,12825,11.534477,515625,24673.25,25150.0
2025-07-29 12:00:00,463.4,513.1,458.0,489.3,20025,0.0,2656350,24695.05,25200.0
2025-07-29 12:15:00,488.65,499.4,478.8,489.8,29325,11.72379,2650500,24696.65,25200.0
2025-07-29 12:30:00,489.8,492.6,470.0,483.9,81225,0.0,2639400,24697.95,25200.0
2025-07-29 12:45:00,484.05,489.85,475.15,482.4,47700,15.000626,2620800,24708.55,25200.0
2025-07-29 13:00:00,482.4,534.9,480.0,506.45,26475,15.703161,268800,24734.7,25250.0
2025-07-29 13:15:00,506.45,512.5,503.45,512.0,2400,18.557119,267300,24734.95,25250.0
2025-07-29 13:30:00,512.0,512.0,471.9,483.4,11400,12.961623,259950,24758.85,25250.0
2025-07-29 13:45:00,483.4,517.3,464.2,496.3,20475,0.0,805050,24785.0,25300.0
2025-07-29 14:00:00,496.3,499.6,471.0,485.1,20775,0.0,805200,24798.35,25300.0
2025-07-29 14:15:00,485.1,489.2,468.1,475.7,15675,16.535919,804375,24819.1,25300.0
2025-07-29 14:30:00,475.7,509.95,437.75,497.85,17775,14.564886,798600,24791.8,25300.0
2025-07-29 14:45:00,497.85,512.35,456.0,491.7,6675,0.0,796575,24793.05,25300.0
2025-07-29 15:00:00,491.65,493.0,468.0,472.5,11325,0.0,797700,24813.45,25300.0
2025-07-29 15:15:00,472.5,517.5,459.35,508.25,8100,13.98919,97875,24830.4,25350.0
2025-07-30 09:15:00,510.0,538.1,501.2,522.25,9000,25.086071,97950,24833.2,25350.0
2025-07-30 09:30:00,522.25,528.85,470.0,525.0,10950,23.801877,813825,24877.2,25400.0
2025-07-30 09:45:00,479.5,535.05,473.0,513.0,20850,23.542024,100575,24839.35,25350.0
2025-07-30 10:00:00,513.0,519.8,513.0,515.25,675,26.583999,100050,24843.05,25350.0
2025-07-30 10:15:00,515.25,517.0,469.85,491.6,30300,23.018555,769125,24810.95,25300.0
2025-07-30 10:30:00,491.6,534.1,476.2,500.45,39600,21.853236,764025,24799.05,25300.0
2025-07-30 10:45:00,441.15,509.15,441.15,484.9,18075,22.691122,761025,24817.2,25300.0
2025-07-30 11:00:00,484.9,541.4,472.85,503.0,19125,22.018769,93600,24846.5,25350.0
2025-07-30 11:15:00,503.0,530.35,474.45,493.15,33075,0.0,775650,24898.7,25400.0
2025-07-30 11:30:00,493.15,509.3,453.8,468.0,11625,0.0,93975,24869.65,25350.0
2025-07-30 11:45:00,468.0,515.5,462.65,511.35,8700,0.0,758550,24876.3,25400.0
2025-07-30 12:00:00,465.35,493.75,463.1,493.75,5475,19.08055,90150,24851.85,25350.0
2025-07-30 12:15:00,493.75,493.75,472.05,485.0,900,21.77078,89700,24867.25,25350.0
2025-07-30 12:30:00,485.0,488.2,478.05,488.2,1650,18.793267,89475,24857.25,25350.0
2025-07-30 12:45:00,492.7,492.7,466.3,480.8,2100,18.617363,89625,24865.55,25350.0
2025-07-30 13:00:00,480.8,499.0,474.65,490.95,1125,0.0,88875,24849.55,25350.0
2025-07-30 13:15:00,490.95,513.6,483.1,513.6,3750,22.903863,89925,24835.85,25350.0
2025-07-30 13:30:00,513.6,513.6,475.9,483.7,4950,19.2104,87000,24862.8,25350.0
2025-07-30 13:45:00,483.7,483.7,475.5,475.5,1425,0.0,87150,24866.7,25350.0
2025-07-30 14:00:00,475.5,484.65,470.0,480.0,675,0.0,87075,24859.95,25350.0
2025-07-30 14:15:00,480.0,513.7,464.5,498.1,4350,0.0,706275,24877.0,25400.0
2025-07-30 14:30:00,498.1,513.6,448.6,473.05,11550,18.349558,85425,24872.35,25350.0
2025-07-30 14:45:00,473.05,520.6,463.15,475.0,2475,0.0,85350,24853.5,25350.0
2025-07-30 15:00:00,475.0,484.75,474.7,484.75,1425,0.0,85125,24858.15,25350.0
2025-07-30 15:15:00,484.75,490.8,474.55,490.8,5475,0.0,83025,24844.55,25350.0
2025-07-31 09:15:00,512.0,551.75,471.95,500.8,271950,52.489966,1836525,24709.4,25200.0
2025-07-31 09:30:00,507.45,525.0,485.1,500.0,69375,51.099456,1818750,24707.95,25200.0
2025-07-31 09:45:00,506.45,526.0,498.0,519.05,64125,59.131818,1807575,24694.1,25200.0
2025-07-31 10:00:00,471.0,545.0,470.55,489.05,30675,57.362589,384675,24673.6,25150.0
2025-07-31 10:15:00,489.05,544.35,479.95,537.85,30750,66.532677,1780350,24678.4,25200.0
2025-07-31 10:30:00,538.9,552.6,482.7,520.0,43275,63.438409,1756350,24693.1,25200.0
2025-07-31 10:45:00,520.3,537.3,473.65,491.9,136425,52.798007,1670925,24713.4,25200.0
2025-07-31 11:00:00,491.9,545.75,479.45,508.35,13725,55.900227,148050,24747.15,25250.0
2025-07-31 11:15:00,508.35,533.2,481.55,519.15,16575,48.426535,604125,24781.95,25300.0
2025-07-31 11:30:00,519.15,519.15,478.2,488.1,41925,49.891573,601575,24813.9,25300.0
2025-07-31 11:45:00,488.1,497.7,471.25,495.0,16125,0.0,604650,24798.65,25300.0
2025-07-31 12:00:00,495.0,539.05,470.1,485.65,11400,59.967129,601875,24819.35,25300.0
2025-07-31 12:15:00,542.1,542.1,460.05,529.55,5100,68.740126,64800,24826.45,25350.0
2025-07-31 12:30:00,529.55,529.55,477.6,505.0,3825,77.763079,64050,24856.35,25350.0
2025-07-31 12:45:00,505.0,528.0,468.2,495.15,11775,0.0,602025,24897.15,25400.0
2025-07-31 13:00:00,495.15,552.65,474.65,496.9,12225,0.0,599475,24900.15,25400.0
2025-07-31 13:15:00,496.9,521.2,470.0,513.0,7500,0.0,64950,24926.95,25450.0
2025-07-31 13:30:00,516.15,528.15,456.25,464.7,6600,0.0,567975,24921.65,25400.0
2025-07-31 13:45:00,464.7,519.4,461.45,490.2,9450,0.0,564900,24907.7,25400.0
2025-07-31 14:00:00,490.2,525.1,460.0,466.9,3750,0.0,564300,24924.7,25400.0
