datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-02 09:15:00,650.0,650.0,644.4,646.8,400,12.379587,16850,24023.45,24100.0
2024-12-02 09:30:00,646.8,651.35,603.05,630.0,1375,12.229256,73250,24120.55,24200.0
2024-12-02 09:45:00,630.0,654.4,630.0,638.3,450,12.19458,73350,24116.35,24200.0
2024-12-02 10:00:00,638.3,660.5,631.05,632.05,1150,12.28763,73775,24118.35,24200.0
2024-12-02 10:15:00,632.05,650.0,632.05,647.1,50,12.344774,14725,24164.1,24250.0
2024-12-02 10:30:00,647.1,648.05,634.0,634.0,450,12.25878,74825,24122.1,24200.0
2024-12-02 10:45:00,648.25,648.25,635.0,635.0,2875,12.261363,75400,24107.4,24200.0
2024-12-02 11:00:00,644.75,644.75,622.2,622.2,200,12.336881,14850,51822.05,52000.0
2024-12-02 11:15:00,622.5,631.85,622.5,631.85,150,12.282946,15000,51844.2,52000.0
2024-12-02 11:30:00,631.85,631.85,631.85,631.85,0,12.282946,15000,51853.05,52100.0
2024-12-02 11:45:00,631.85,646.1,616.25,623.25,525,12.126501,15300,24144.55,24250.0
2024-12-02 12:00:00,624.85,624.85,624.85,624.85,50,12.128126,15300,24147.1,24250.0
2024-12-02 12:15:00,624.85,636.2,624.85,636.2,125,12.380063,15450,24150.5,24250.0
2024-12-02 12:30:00,630.0,630.0,625.5,626.0,475,12.419453,43200,51839.1,52000.0
2024-12-02 12:45:00,626.0,626.0,624.05,625.05,225,12.330567,43875,24183.0,24300.0
2024-12-02 13:00:00,625.05,630.0,625.05,630.0,25,12.4913,43900,24162.2,24250.0
2024-12-02 13:15:00,630.0,645.4,630.0,642.0,275,12.37438,15700,24160.9,24250.0
2024-12-02 13:30:00,642.0,649.0,622.1,622.1,100,12.301596,44125,24180.3,24300.0
2024-12-02 13:45:00,621.15,651.0,621.15,650.0,450,12.4575,44175,24216.9,24300.0
2024-12-02 14:00:00,650.0,650.0,639.9,644.0,475,12.660058,13200,24242.15,24350.0
2024-12-02 14:15:00,644.0,658.2,644.0,656.8,250,12.573491,13175,24268.75,24350.0
2024-12-02 14:30:00,656.8,656.8,631.4,638.3,3350,12.449751,48625,24293.75,24400.0
2024-12-02 14:45:00,641.0,665.05,624.4,650.15,2800,12.61032,12200,24255.85,24350.0
2024-12-02 15:00:00,650.15,650.15,618.0,619.45,425,12.212857,48125,24275.55,24400.0
2024-12-02 15:15:00,619.45,642.3,612.05,612.15,2200,12.057513,48300,24275.25,24400.0
2024-12-03 09:15:00,625.95,637.0,601.0,601.0,5250,11.784499,47925,24283.3,24400.0
2024-12-03 09:30:00,610.0,620.35,595.4,620.35,2300,11.814945,48750,24313.4,24400.0
2024-12-03 09:45:00,613.85,620.9,592.45,594.1,875,11.559705,17825,24333.75,24450.0
2024-12-03 10:00:00,596.35,598.45,591.4,591.4,2250,11.438813,16100,24336.95,24450.0
2024-12-03 10:15:00,590.0,609.65,579.3,600.0,15175,11.495757,925525,24395.5,24500.0
2024-12-03 10:30:00,600.0,613.0,591.45,606.1,61300,11.465596,902900,24407.45,24500.0
2024-12-03 10:45:00,606.1,610.3,597.35,603.0,41050,11.355715,884325,24409.2,24500.0
2024-12-03 11:00:00,603.0,615.0,603.0,609.0,23950,11.394057,883175,24416.75,24500.0
2024-12-03 11:15:00,609.0,615.0,588.0,609.55,6350,11.327648,868850,24421.75,24500.0
2024-12-03 11:30:00,612.25,615.0,602.05,607.85,3425,11.28079,866025,24421.95,24500.0
2024-12-03 11:45:00,579.6,611.6,579.6,580.8,7100,11.210298,12400,24430.05,24550.0
2024-12-03 12:00:00,612.8,613.55,599.0,605.1,16275,11.247689,861250,24419.75,24500.0
2024-12-03 12:15:00,604.5,605.05,588.2,592.0,21550,11.188575,858400,24402.2,24500.0
2024-12-03 12:30:00,592.0,600.1,591.35,600.1,3200,11.104318,858250,24420.45,24500.0
2024-12-03 12:45:00,588.0,609.05,588.0,607.5,275,11.230797,855650,24424.95,24500.0
2024-12-03 13:00:00,603.85,604.0,597.4,598.7,3250,11.21038,854425,24412.15,24500.0
2024-12-03 13:15:00,598.7,608.85,593.45,606.0,6925,11.273387,855000,24420.3,24500.0
2024-12-03 13:30:00,607.8,607.8,598.35,598.35,1100,11.410449,13350,24447.5,24550.0
2024-12-03 13:45:00,597.65,598.6,595.65,596.95,700,11.11162,13675,24463.45,24550.0
2024-12-03 14:00:00,598.2,598.2,598.2,598.2,50,11.176256,13725,24461.75,24550.0
2024-12-03 14:15:00,598.05,598.75,571.0,597.8,625,11.008903,13775,24471.25,24550.0
2024-12-03 14:30:00,587.2,587.2,586.1,586.25,700,11.170212,14000,24442.85,24550.0
2024-12-03 15:15:00,583.25,583.4,578.95,578.95,550,10.966155,14400,24443.8,24550.0
2024-12-04 09:15:00,568.65,586.0,554.95,586.0,2725,10.899122,37750,24516.3,24600.0
2024-12-04 09:30:00,586.0,597.95,585.1,597.95,2200,11.166537,37650,24519.65,24600.0
2024-12-04 10:15:00,595.05,595.05,580.0,591.0,350,11.054814,38300,24515.55,24600.0
2024-12-04 10:45:00,594.85,595.7,587.65,591.0,675,10.89952,38275,24525.0,24600.0
2024-12-04 11:00:00,593.6,593.6,589.1,589.1,150,10.849391,38750,24525.0,24600.0
2024-12-04 11:15:00,593.1,593.1,561.4,571.0,625,10.866044,9850,24542.8,24650.0
2024-12-04 11:30:00,570.4,584.4,570.4,570.4,250,10.731296,9875,24550.15,24650.0
2024-12-04 11:45:00,566.8,625.5,553.9,581.65,24300,10.911308,814125,24414.0,24500.0
2024-12-04 12:00:00,579.65,604.7,560.0,572.4,28775,11.225311,16125,24427.8,24550.0
2024-12-04 12:15:00,559.9,565.0,559.9,565.0,1125,10.769867,44475,24491.5,24600.0
2024-12-04 12:30:00,568.95,585.4,554.3,585.4,350,11.38257,15900,24439.9,24550.0
2024-12-04 12:45:00,578.15,590.0,556.75,562.55,525,10.939941,43950,24477.35,24600.0
2024-12-04 13:15:00,595.4,595.4,565.0,579.6,225,11.234903,43950,24487.6,24600.0
2024-12-04 13:30:00,579.6,606.0,575.0,589.7,1750,11.139655,43275,24510.05,24600.0
2024-12-04 13:45:00,589.7,598.6,589.7,598.25,750,11.247466,43375,24517.55,24600.0
2024-12-04 14:00:00,601.1,601.1,597.55,599.0,100,11.195576,43325,24521.9,24600.0
2024-12-04 14:15:00,563.5,599.65,541.0,590.4,675,11.069291,15725,24467.9,24550.0
2024-12-04 14:30:00,591.65,591.65,579.5,587.2,125,10.956525,15750,24469.55,24550.0
2024-12-04 14:45:00,594.45,594.45,575.5,575.5,225,11.224104,15725,24434.45,24550.0
2024-12-04 15:00:00,588.65,592.1,588.65,592.1,1100,11.130901,15900,24467.35,24550.0
2024-12-04 15:15:00,561.25,596.4,561.25,593.7,1475,11.273374,15800,24461.55,24550.0
