datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-11-28 09:15:00,634.1,662.15,611.75,611.75,3120,8.768481,5330,26229.65,26250.0
2025-11-28 09:30:00,658.15,668.15,611.75,620.0,975,9.064669,5265,26225.1,26250.0
2025-11-28 09:45:00,653.95,653.95,620.0,620.0,195,8.612582,5265,26250.65,26250.0
2025-11-28 10:00:00,636.35,643.35,620.0,642.0,455,9.37261,5330,26240.4,26250.0
2025-11-28 10:15:00,642.0,662.8,628.3,628.3,195,9.09247,5395,26236.2,26250.0
2025-11-28 10:30:00,628.3,628.3,628.3,628.3,0,8.398816,5395,26274.45,26250.0
2025-11-28 10:45:00,611.0,650.0,611.0,650.0,650,9.252837,5330,26259.4,26250.0
2025-11-28 11:00:00,650.0,650.0,650.0,650.0,0,9.127698,5330,26266.5,26250.0
2025-11-28 11:15:00,650.0,650.0,623.95,623.95,1690,8.859708,5330,26243.4,26250.0
2025-11-28 11:30:00,623.95,629.45,622.0,625.0,715,8.807808,5915,26247.95,26250.0
2025-11-28 11:45:00,625.0,625.0,625.0,625.0,0,8.825143,5915,26247.1,26250.0
2025-11-28 12:00:00,625.0,625.0,620.0,620.0,520,8.809586,5850,26240.75,26250.0
2025-11-28 12:15:00,620.0,649.0,614.6,646.05,325,8.985847,64545,26220.9,26200.0
2025-11-28 12:30:00,646.05,646.05,614.6,617.75,65,8.945174,5850,26230.0,26250.0
2025-11-28 12:45:00,617.75,646.1,609.1,609.1,1105,8.790441,5850,26226.1,26250.0
2025-11-28 13:00:00,609.1,645.65,609.1,638.25,585,8.83982,64935,26217.9,26200.0
2025-11-28 13:15:00,642.55,647.8,609.1,609.1,8775,8.812095,5850,26225.1,26250.0
2025-11-28 13:30:00,609.1,652.4,609.1,639.0,975,8.867618,71500,26217.7,26200.0
2025-11-28 13:45:00,639.0,639.0,633.0,636.15,715,8.956285,72410,26208.8,26200.0
2025-11-28 14:00:00,636.15,637.1,632.0,632.0,715,8.993893,72280,26200.75,26200.0
2025-11-28 14:15:00,630.3,634.75,627.2,634.75,1755,8.990262,71825,26205.1,26200.0
2025-11-28 14:30:00,634.75,645.7,634.75,640.3,455,9.130338,71825,26205.55,26200.0
2025-11-28 14:45:00,640.3,640.6,632.65,640.6,195,9.068522,71630,26209.55,26200.0
2025-11-28 15:00:00,635.15,643.0,635.15,637.0,1105,9.190299,71890,26197.55,26200.0
2025-11-28 15:15:00,637.0,642.5,637.0,642.0,8515,9.199064,68575,26204.55,26200.0
2025-12-01 09:15:00,376.0,400.0,376.0,386.65,268800,9.362887,1261650,26284.05,26300.0
2025-12-01 09:30:00,387.95,398.5,381.4,384.9,155325,9.235427,1262700,26287.25,26300.0
2025-12-01 09:45:00,387.0,410.65,378.1,404.3,65925,9.352844,143775,26264.3,26250.0
2025-12-01 10:00:00,403.45,408.6,377.15,382.5,58200,9.207522,1285875,26284.95,26300.0
2025-12-01 10:15:00,383.8,410.0,377.05,384.0,33450,9.346518,1294500,26281.1,26300.0
2025-12-01 10:30:00,383.3,411.1,378.45,398.05,30375,9.268417,146025,26258.6,26250.0
2025-12-01 10:45:00,398.15,399.7,385.75,389.95,15675,9.418643,150825,26238.95,26250.0
2025-12-01 11:00:00,388.9,394.65,383.2,394.25,9675,9.498223,154575,26242.4,26250.0
2025-12-01 11:15:00,394.6,398.85,392.45,397.2,6525,9.494047,154500,26247.5,26250.0
2025-12-01 11:30:00,394.9,411.75,378.75,402.0,68625,9.378166,1915125,26211.75,26200.0
2025-12-01 11:45:00,401.3,405.3,383.75,401.9,203850,9.358802,1955625,26212.6,26200.0
2025-12-01 12:00:00,402.45,421.35,380.0,382.2,87900,9.475891,1965750,26175.65,26200.0
2025-12-01 12:15:00,412.0,413.05,377.7,386.1,50850,9.337704,1991700,26188.55,26200.0
