datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-10 09:15:00,301.7,346.45,246.8,326.75,2953015,13.577411,933075,23317.3,23100.0
2026-06-10 10:15:00,326.2,338.75,288.75,327.4,1700465,13.202405,476645,23373.65,23150.0
2026-06-10 11:15:00,294.75,330.45,292.0,309.0,3227510,13.453259,3159845,23395.4,23200.0
2026-06-10 12:15:00,308.75,331.2,284.2,314.75,2664415,13.353856,2937870,23405.65,23200.0
2026-06-10 13:15:00,315.9,335.0,272.0,305.55,1852435,11.657161,866905,23317.25,23100.0
2026-06-10 14:15:00,302.95,324.85,269.2,303.0,1358955,12.805484,1212120,23200.75,23000.0
2026-06-10 15:15:00,303.7,317.0,300.85,303.65,608855,11.687824,1164865,23216.1,23000.0
2026-06-11 09:15:00,250.1,318.4,250.1,278.15,1777880,11.664963,193505,23147.5,22950.0
2026-06-11 10:15:00,279.7,309.7,257.2,269.6,4484480,11.948882,1904630,23183.2,23000.0
2026-06-11 11:15:00,270.05,308.7,257.4,276.45,3723330,12.35,2477930,23287.55,23100.0
2026-06-11 12:15:00,276.5,316.95,269.0,301.15,4302415,13.383642,560300,23259.45,23050.0
2026-06-11 13:15:00,301.9,314.9,263.9,302.7,1322880,12.781806,1579240,23219.8,23000.0
2026-06-11 14:15:00,302.0,311.4,249.1,290.0,1935635,11.744154,165815,23165.8,22950.0
2026-06-11 15:15:00,290.0,305.2,254.15,275.25,723320,12.593457,1446965,23186.55,23000.0
2026-06-12 09:15:00,225.0,297.0,210.05,277.3,7482475,13.466123,854685,23345.15,23150.0
2026-06-12 10:15:00,277.25,290.0,246.45,249.15,1073865,11.54226,4833335,23379.1,23200.0
2026-06-12 11:15:00,250.4,285.9,238.45,257.65,2355145,10.677973,917345,23349.45,23150.0
2026-06-12 12:15:00,258.25,282.25,237.5,254.4,1338350,11.708319,1040455,23336.25,23150.0
2026-06-12 13:15:00,254.3,304.35,236.65,257.7,12562615,12.890903,2284295,23527.5,23350.0
2026-06-12 14:15:00,258.45,313.5,251.6,303.5,12633465,14.511375,4473170,23621.8,23400.0
2026-06-12 15:15:00,301.0,306.25,249.3,281.0,1942655,15.303633,1401465,23631.75,23450.0
2026-06-15 09:15:00,220.3,260.3,194.95,214.85,5232565,11.623452,1273610,23945.05,23750.0
2026-06-15 10:15:00,214.05,251.2,193.2,242.4,8968310,14.316055,1120275,23967.85,23750.0
2026-06-15 11:15:00,242.15,253.0,209.2,216.7,2145325,15.723212,1216930,23931.8,23750.0
2026-06-15 12:15:00,257.6,271.85,211.4,248.65,4590755,17.127726,2276885,23916.1,23700.0
2026-06-15 13:15:00,246.2,261.75,215.1,229.65,4832555,18.092297,2308345,23889.3,23700.0
2026-06-15 14:15:00,228.6,278.25,204.0,226.85,5916365,16.917726,591370,23843.6,23650.0
2026-06-15 15:15:00,227.2,260.0,226.85,242.05,507390,18.255229,511745,23856.55,23650.0
2026-06-16 09:15:00,220.0,239.0,170.0,208.35,10282935,0.0,1927250,23910.05,23700.0
2026-06-16 10:15:00,208.8,228.95,167.35,191.95,7453095,0.0,927160,23940.55,23750.0
2026-06-16 11:15:00,191.3,230.0,166.0,176.95,5166850,0.0,946920,23928.05,23750.0
2026-06-16 12:15:00,225.5,231.0,165.6,190.0,5269550,0.0,895700,23946.85,23750.0
2026-06-16 13:15:00,191.8,228.0,161.9,191.65,7670065,0.0,2932345,23994.35,23800.0
2026-06-16 14:15:00,192.1,229.55,164.05,189.05,14182025,15.03128,1628575,23986.8,23800.0
2026-06-16 15:15:00,188.5,190.15,186.4,188.65,1161615,0.0,1170715,23995.0,23800.0
