datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-01-01 09:15:00,880.0,880.0,880.0,880.0,75,12.040809,0,23634.4,23600.0
2025-01-01 09:45:00,924.85,925.2,922.6,924.05,375,12.541215,39225,23574.8,23500.0
2025-01-01 10:00:00,931.0,931.0,886.35,886.35,600,12.279031,525,23629.6,23600.0
2025-01-02 09:30:00,868.0,878.0,868.0,878.0,1575,12.040954,4575,23831.3,23800.0
2025-01-02 10:00:00,872.0,872.0,872.0,872.0,75,11.580838,4650,23850.4,23800.0
2025-01-02 10:15:00,872.0,888.5,872.0,888.5,75,11.922244,4650,23854.25,23800.0
2025-01-02 13:30:00,825.35,846.9,825.35,846.9,225,10.786598,3300,24147.4,24100.0
2025-01-02 13:45:00,846.9,849.3,838.0,838.0,525,10.889432,3600,24128.55,24100.0
2025-01-02 14:00:00,832.0,841.5,832.0,841.5,150,10.703375,3600,24144.7,24100.0
2025-01-02 14:15:00,841.5,848.85,841.5,848.85,150,10.638097,3600,24159.05,24100.0
2025-01-02 14:30:00,865.0,865.0,865.0,865.0,75,10.802753,3450,24172.8,24100.0
2025-01-02 15:15:00,887.65,887.65,880.4,880.4,75,11.253429,3375,24169.05,24100.0
2025-01-03 09:15:00,867.0,867.0,867.0,867.0,75,11.331318,3375,24152.65,24100.0
2025-01-03 09:45:00,860.8,865.75,840.0,846.5,49425,10.820558,992050,24058.15,24000.0
2025-01-03 10:00:00,846.5,882.0,829.45,835.7,7725,10.829064,986650,24042.2,24000.0
2025-01-03 10:15:00,835.7,853.0,830.65,837.15,6975,10.784384,983650,24047.0,24000.0
2025-01-03 10:30:00,837.15,837.15,822.25,830.2,6825,10.951749,978100,24027.2,24000.0
2025-01-03 10:45:00,825.0,882.45,825.0,859.25,2475,11.12729,3375,24011.6,23950.0
2025-01-03 11:00:00,832.05,854.6,832.05,853.7,7725,11.01628,981175,24057.7,24000.0
2025-01-03 11:15:00,857.2,862.8,822.0,822.0,3150,10.581284,3825,24132.55,24100.0
2025-01-03 12:15:00,854.65,863.8,846.25,847.75,3750,10.853302,978775,24059.1,24000.0
2025-01-03 12:30:00,847.75,857.85,844.35,852.2,3375,10.842293,978775,24066.2,24000.0
2025-01-03 12:45:00,863.05,869.7,853.55,862.4,2625,11.049521,979150,24069.0,24000.0
2025-01-03 13:45:00,863.0,865.5,839.5,841.95,6150,11.019814,980675,24041.65,24000.0
2025-01-03 14:00:00,841.95,847.25,826.55,835.0,9225,11.020553,979925,24031.6,24000.0
2025-01-03 14:15:00,835.0,845.8,826.0,845.8,7050,11.083557,977300,24043.7,24000.0
2025-01-03 14:30:00,845.8,846.0,830.0,832.65,3975,10.875561,979025,24036.95,24000.0
2025-01-03 14:45:00,832.65,844.45,831.25,834.0,2850,10.985284,979325,24032.55,24000.0
2025-01-03 15:15:00,927.0,927.0,850.2,850.2,75,11.378912,3525,23985.5,23950.0
2025-01-06 10:30:00,864.7,864.7,864.7,864.7,75,12.217081,2250,23938.6,23900.0
2025-01-06 11:00:00,970.0,970.0,870.0,870.25,150,12.582673,12675,23735.6,23700.0
2025-01-06 11:15:00,868.0,879.35,868.0,879.35,300,12.275664,12975,23767.65,23700.0
2025-01-06 11:30:00,874.2,874.2,845.05,845.8,450,12.07129,600,23777.5,23750.0
2025-01-06 14:15:00,925.75,925.75,876.25,876.25,75,11.963689,225,23640.15,23550.0
2025-01-06 14:30:00,912.8,912.8,895.9,906.35,750,13.060201,76125,23573.3,23500.0
2025-01-07 09:15:00,845.0,875.8,845.0,875.8,300,12.414824,15075,23764.0,23700.0
2025-01-07 10:00:00,905.0,905.0,860.6,860.6,75,12.290973,3825,23654.3,23600.0
2025-01-07 10:30:00,842.25,867.0,842.25,864.05,150,12.632176,15075,23733.95,23700.0
2025-01-07 10:45:00,864.05,880.0,864.05,880.0,150,12.554188,15150,23762.6,23700.0
2025-01-07 11:00:00,880.0,880.0,868.3,868.3,300,12.779674,15225,23731.65,23700.0
2025-01-07 11:15:00,868.3,892.1,868.3,892.1,1725,12.983876,15225,23755.2,23700.0
2025-01-07 11:30:00,892.1,901.5,892.1,895.0,600,12.999297,15225,23758.7,23700.0
2025-01-07 11:45:00,895.0,895.0,871.55,871.55,300,12.649324,15600,23744.8,23700.0
2025-01-07 12:00:00,871.55,871.55,865.85,865.85,75,12.589008,15600,23739.9,23700.0
2025-01-07 13:30:00,855.0,870.0,855.0,870.0,75,12.522679,15675,23750.8,23700.0
2025-01-08 09:30:00,850.0,850.0,850.0,850.0,75,12.624603,4050,23629.05,23600.0
2025-01-08 09:45:00,850.0,861.05,850.0,858.15,150,12.691621,4200,23637.4,23600.0
2025-01-08 10:00:00,858.15,868.0,858.15,868.0,150,12.564114,4275,23659.95,23600.0
2025-01-08 10:30:00,885.0,885.0,868.2,868.9,1425,12.76807,88200,23554.75,23500.0
2025-01-08 10:45:00,868.9,875.0,868.55,871.05,1125,12.483253,88125,23574.8,23500.0
2025-01-08 11:00:00,869.5,872.9,866.0,866.0,525,12.475306,88275,23567.85,23500.0
2025-01-08 11:15:00,866.05,866.05,860.7,866.0,450,12.833433,88425,23546.8,23500.0
2025-01-08 11:30:00,856.55,880.0,839.3,874.0,450,12.612248,88800,23572.0,23500.0
2025-01-08 11:45:00,874.0,874.0,864.0,864.0,825,12.673315,89100,23553.6,23500.0
2025-01-08 12:00:00,864.0,864.0,846.0,846.0,5625,12.670942,88425,23526.75,23500.0
2025-01-08 12:15:00,846.0,852.0,846.0,852.0,675,12.719734,86850,23533.0,23500.0
2025-01-08 12:30:00,852.0,852.0,850.0,850.0,300,12.758377,86850,23527.65,23500.0
2025-01-08 12:45:00,843.9,857.4,843.9,852.6,1500,12.849296,87375,23526.25,23500.0
2025-01-08 13:00:00,852.6,860.0,852.6,860.0,75,12.882285,88425,23535.65,23500.0
2025-01-08 13:15:00,860.0,870.0,857.0,870.0,150,12.725831,88425,23560.1,23500.0
2025-01-08 13:30:00,894.9,894.9,821.65,845.9,300,12.546161,6525,23629.5,23600.0
2025-01-08 13:45:00,845.9,878.45,845.9,878.45,375,12.977169,6825,23652.7,23600.0
2025-01-08 14:00:00,878.45,878.45,872.0,875.0,225,13.022724,6825,23644.85,23600.0
