datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-06-01 09:15:00,330.0,330.0,236.05,256.1,1595555,15.85622,155805,23552.7,23550.0
2026-06-01 10:15:00,256.05,282.25,237.0,254.0,1173315,15.584874,1163760,23606.2,23600.0
2026-06-01 11:15:00,254.4,273.65,239.2,243.5,1400100,15.925656,379535,23530.0,23550.0
2026-06-01 12:15:00,269.6,274.0,236.1,263.6,984165,16.307147,74425,23460.65,23450.0
2026-06-01 13:15:00,262.8,275.6,238.4,271.3,629265,16.70096,317525,23416.95,23400.0
2026-06-01 14:15:00,271.85,285.05,241.2,256.6,1493440,16.777562,558935,23389.25,23400.0
2026-06-01 15:15:00,258.0,284.4,247.05,249.95,304980,16.695964,604110,23379.2,23400.0
2026-06-02 09:15:00,250.05,260.7,215.05,220.15,6108050,15.489728,2606825,23281.4,23300.0
2026-06-02 10:15:00,248.0,248.75,207.45,236.95,3288025,15.666611,3048565,23309.65,23300.0
2026-06-02 11:15:00,236.2,246.2,212.45,218.85,2908880,15.583084,3311555,23279.3,23300.0
2026-06-02 12:15:00,218.25,259.4,204.25,258.0,4414215,16.65219,509730,23474.25,23450.0
2026-06-02 13:15:00,227.7,260.3,211.75,218.0,4839510,15.028405,698815,23539.65,23550.0
2026-06-02 14:15:00,218.75,254.9,203.7,230.85,5478720,16.089169,4133025,23489.8,23500.0
2026-06-02 15:15:00,229.85,242.25,227.3,229.45,2655380,14.600582,4347785,23523.3,23500.0
2026-06-03 09:15:00,270.1,270.1,199.3,214.45,29495310,16.10378,2441335,23240.45,23250.0
2026-06-03 10:15:00,214.5,239.0,197.75,222.75,16284645,16.310164,3851575,23203.6,23200.0
2026-06-03 11:15:00,222.4,242.1,200.0,210.1,14275170,16.309808,5552820,23181.25,23200.0
2026-06-03 12:15:00,210.45,254.25,190.8,227.15,38444640,16.752305,8460530,23302.95,23300.0
2026-06-03 13:15:00,231.5,263.75,204.1,244.0,32214130,18.757714,4496505,23388.3,23400.0
2026-06-03 14:15:00,243.3,296.35,223.5,241.5,26176865,18.299037,3491475,23395.85,23400.0
2026-06-03 15:15:00,240.75,245.2,220.95,221.4,4489290,16.648315,2769910,23396.2,23400.0
2026-06-04 09:15:00,242.0,242.0,163.05,188.7,38124515,15.778993,2643290,23431.9,23450.0
2026-06-04 10:15:00,188.5,217.15,176.85,193.0,24751610,15.329876,6077240,23402.05,23400.0
2026-06-04 11:15:00,193.0,211.8,167.0,184.3,21290230,15.197508,3328195,23439.25,23450.0
2026-06-04 12:15:00,184.75,201.85,162.1,167.95,20656220,14.117777,2067715,23334.25,23350.0
2026-06-04 13:15:00,194.9,195.35,159.0,182.55,21502780,14.015315,6976905,23414.3,23400.0
2026-06-04 14:15:00,183.05,204.95,156.75,203.5,24772865,15.785096,4966715,23418.05,23400.0
2026-06-04 15:15:00,202.6,209.95,174.7,188.3,5138640,15.849956,2197845,23438.0,23450.0
2026-06-05 09:15:00,161.05,201.4,149.55,188.25,67024685,15.849529,4373200,23468.5,23450.0
2026-06-05 10:15:00,187.25,195.1,148.75,173.3,70470140,15.743119,5032430,23444.4,23450.0
2026-06-05 11:15:00,172.95,194.7,150.4,163.4,39544960,15.100403,6528340,23439.75,23450.0
2026-06-05 12:15:00,163.0,189.25,152.0,165.55,32465160,15.585701,4144855,23337.5,23350.0
2026-06-05 13:15:00,165.25,196.0,149.3,180.9,35515805,15.500621,8644870,23320.15,23300.0
2026-06-05 14:15:00,180.45,199.55,137.4,173.45,58139315,15.049948,3551275,23365.75,23350.0
2026-06-05 15:15:00,147.0,185.3,142.8,161.9,8742045,13.73928,2176200,23368.85,23350.0
2026-06-08 09:15:00,196.85,196.85,112.55,140.25,99404175,21.077979,5993195,23174.55,23150.0
2026-06-08 10:15:00,140.55,145.0,112.2,121.75,72377240,20.431942,11571560,23199.75,23200.0
2026-06-08 11:15:00,121.3,138.5,110.95,131.45,57481385,21.308102,11902280,23212.45,23200.0
2026-06-08 12:15:00,131.4,144.0,105.3,134.65,59624500,21.853754,9440145,23216.5,23200.0
2026-06-08 13:15:00,134.15,142.55,99.0,112.7,60551660,19.149609,6429475,23157.35,23150.0
2026-06-08 14:15:00,111.85,125.5,80.35,90.5,81092245,17.56536,6783725,23134.05,23150.0
2026-06-08 15:15:00,91.55,117.0,85.85,100.35,14982370,17.672266,4545515,23103.7,23100.0
2026-06-09 09:15:00,64.75,77.95,40.3,67.4,262560545,17.460744,14302145,23167.75,23150.0
2026-06-09 10:15:00,67.4,72.9,41.3,48.2,143731965,15.875795,24859055,23146.0,23150.0
2026-06-09 11:15:00,48.1,71.3,32.45,37.3,296957310,14.405975,44468840,23187.65,23200.0
2026-06-09 12:15:00,37.7,56.95,25.5,40.8,376374115,12.760828,43296565,23208.75,23200.0
2026-06-09 13:15:00,40.85,48.45,15.95,27.05,522889640,8.919579,44877755,23206.05,23200.0
2026-06-09 14:15:00,27.45,33.35,0.85,0.85,1538356560,1.013104,36630425,23244.2,23250.0
2026-06-09 15:15:00,0.85,1.0,0.05,0.05,187254145,0.0,23449335,23257.75,23250.0
