datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-02-16 09:15:00,140.1,142.85,102.45,109.7,2009475,12.770561,2126865,25551.45,25400.0
2026-02-16 10:15:00,109.45,117.4,96.3,111.45,984295,12.516824,2276040,25534.55,25400.0
2026-02-16 11:15:00,111.15,116.7,97.35,109.65,635960,12.68018,2345135,25545.7,25400.0
2026-02-16 12:15:00,109.65,118.35,100.1,101.7,770965,12.733671,2418390,25571.35,25400.0
2026-02-16 13:15:00,101.55,117.9,97.8,113.85,653445,12.635086,688935,25580.35,25450.0
2026-02-16 14:15:00,113.5,122.35,101.95,113.85,2635490,12.770939,795665,25686.75,25550.0
2026-02-16 15:15:00,114.1,115.4,106.1,108.5,337025,12.295519,682370,25682.45,25550.0
2026-02-17 09:15:00,100.0,113.5,92.55,109.6,3753620,12.782967,900055,25679.25,25550.0
2026-02-17 10:15:00,93.55,114.05,90.4,94.0,3531645,12.742164,6244225,25673.1,25500.0
2026-02-17 11:15:00,109.95,111.2,90.0,91.5,2712385,12.520912,1026025,25721.7,25550.0
2026-02-17 12:15:00,105.8,105.85,87.6,102.2,3540810,12.473888,4610905,25736.35,25600.0
2026-02-17 13:15:00,102.5,104.4,82.25,87.15,3019445,12.240587,6819410,25670.95,25500.0
2026-02-17 14:15:00,87.35,104.65,81.55,84.8,2345135,12.154648,1157650,25724.85,25550.0
2026-02-17 15:15:00,84.9,99.85,81.7,84.45,780130,11.92205,1173250,25716.0,25550.0
2026-02-18 09:15:00,81.9,88.65,63.35,74.7,24822915,11.581318,8600995,25661.95,25500.0
2026-02-18 10:15:00,74.75,84.5,68.0,71.8,16660475,11.044993,2919605,25700.05,25550.0
2026-02-18 11:15:00,72.15,80.3,64.0,65.55,9081540,10.783071,2900560,25709.85,25550.0
2026-02-18 12:15:00,65.65,77.35,59.25,71.1,10250435,10.54835,9000875,25731.5,25600.0
2026-02-18 13:15:00,70.85,74.75,59.3,64.1,13125385,10.618502,8783710,25756.8,25600.0
2026-02-18 14:15:00,64.1,81.0,61.35,67.2,14068730,11.274943,4730440,25821.95,25650.0
2026-02-18 15:15:00,67.95,81.3,66.2,68.0,3529435,10.946457,3800420,25805.7,25650.0
2026-02-19 09:15:00,70.0,71.05,52.75,65.4,23590645,11.354671,7174115,25756.45,25600.0
2026-02-19 10:15:00,65.1,84.95,58.3,64.75,17200105,11.601401,2533505,25715.8,25550.0
2026-02-19 11:15:00,64.75,96.0,62.8,90.25,20382115,13.682482,2089685,25603.5,25450.0
2026-02-19 12:15:00,92.1,99.75,70.75,75.9,15696200,13.009391,2579720,25624.55,25450.0
2026-02-19 13:15:00,75.95,94.5,66.5,68.8,14120145,12.316968,5662345,25571.4,25400.0
2026-02-19 14:15:00,82.0,98.2,62.85,82.5,20288125,13.010664,4565145,25447.6,25300.0
2026-02-19 15:15:00,82.1,92.85,74.55,88.4,6318455,14.141282,1368120,25416.45,25250.0
2026-02-20 09:15:00,87.85,95.9,58.3,83.0,54755220,13.398151,5553470,25479.9,25350.0
2026-02-20 10:15:00,82.35,85.75,66.1,71.9,34732815,13.32664,13090025,25561.85,25400.0
2026-02-20 11:15:00,84.6,85.3,66.2,70.75,19558370,12.968308,7994610,25603.1,25450.0
2026-02-20 12:15:00,70.55,85.6,58.2,77.8,46201935,13.813048,11398270,25554.6,25400.0
2026-02-20 13:15:00,78.95,86.15,65.55,68.0,33860190,12.745858,7165275,25601.65,25450.0
2026-02-20 14:15:00,68.05,84.95,58.25,68.35,41291055,13.490053,10350470,25571.95,25400.0
2026-02-20 15:15:00,68.7,77.55,51.15,59.7,15585635,12.395002,8563490,25565.9,25400.0
2026-02-23 09:15:00,65.0,65.0,41.2,44.25,65781235,17.264654,5681910,25717.35,25550.0
2026-02-23 10:15:00,43.8,57.3,39.8,44.35,61817340,16.441331,6398990,25696.1,25550.0
2026-02-23 11:15:00,44.05,55.6,37.65,40.9,57245825,16.834544,16373825,25661.6,25500.0
2026-02-23 12:15:00,41.05,50.85,34.85,48.95,54435095,17.325289,16672175,25636.7,25500.0
2026-02-23 13:15:00,49.25,50.9,34.0,45.3,58701175,16.550867,17366635,25630.7,25500.0
2026-02-23 14:15:00,44.3,48.3,31.9,37.5,59556770,16.898088,6411145,25712.1,25550.0
2026-02-23 15:15:00,37.65,40.5,33.5,36.65,9604985,16.359611,5290415,25704.0,25550.0
2026-02-24 09:15:00,28.0,28.0,10.05,18.05,146553680,18.24305,8606780,25484.0,25350.0
2026-02-24 10:15:00,17.8,18.85,7.6,9.05,112013525,16.527155,12048270,25505.7,25350.0
2026-02-24 11:15:00,9.0,10.25,3.75,4.25,93638675,14.768527,13724815,25464.5,25300.0
2026-02-24 12:15:00,4.25,8.35,2.65,2.85,132662530,14.993041,9057295,25424.6,25250.0
2026-02-24 13:15:00,2.85,6.05,2.1,3.75,195985465,14.43229,23673065,25440.05,25300.0
2026-02-24 14:15:00,3.7,4.8,0.05,0.05,142726870,9.618243,5452915,25422.2,25250.0
2026-02-24 15:15:00,0.1,0.1,0.05,0.05,7935590,9.156714,8257795,25459.35,25300.0
