datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,500.0,531.45,460.05,501.0,411900,13.218627,122100,23470.0,23400.0
2024-12-31 10:15:00,469.55,528.55,469.55,509.0,299575,13.690952,78425,23609.1,23550.0
2024-12-31 11:15:00,509.0,518.0,476.4,490.65,27725,13.483019,78525,23588.6,23550.0
2024-12-31 12:15:00,490.65,518.0,474.0,490.8,14300,13.408134,80250,23592.7,23550.0
2024-12-31 13:15:00,490.8,524.5,467.95,492.1,94675,13.683309,65425,23680.4,23650.0
2024-12-31 14:15:00,492.1,514.15,473.9,504.6,174000,13.813099,580650,23647.75,23600.0
2024-12-31 15:15:00,504.6,508.0,495.85,508.0,83650,13.448569,562925,23668.8,23600.0
2025-01-01 09:15:00,480.05,512.0,444.85,481.5,215475,13.645306,574625,23629.6,23600.0
2025-01-01 10:15:00,515.0,515.4,473.3,493.0,227225,13.454621,1110475,23754.05,23700.0
2025-01-01 11:15:00,493.0,514.2,464.0,509.8,71500,13.919555,73275,23714.25,23650.0
2025-01-01 12:15:00,476.85,519.3,472.5,478.9,139800,13.575651,1094350,23727.05,23700.0
2025-01-01 13:15:00,478.9,504.0,470.0,478.3,80875,13.248389,148950,23789.1,23750.0
2025-01-01 14:15:00,478.3,511.35,465.65,492.35,103950,13.827117,1065750,23739.95,23700.0
2025-01-01 15:15:00,494.25,503.85,487.85,501.05,37825,13.725105,1059650,23758.7,23700.0
2025-01-02 09:15:00,463.4,495.75,450.0,460.35,274725,12.945246,2184150,23834.1,23800.0
2025-01-02 10:15:00,460.35,486.1,438.0,456.0,186875,12.489223,1381775,23943.65,23900.0
2025-01-02 11:15:00,455.55,477.5,444.75,455.25,157475,12.552635,1365050,23940.45,23900.0
2025-01-02 12:15:00,455.25,479.05,423.3,439.8,802750,11.995264,69775,24084.75,24050.0
2025-01-02 13:15:00,439.8,460.2,420.0,433.35,118150,11.481987,424925,24144.7,24100.0
2025-01-02 14:15:00,434.65,452.0,414.6,430.35,82525,11.552354,89950,24186.25,24150.0
2025-01-02 15:15:00,430.35,458.75,420.0,458.75,19975,11.928307,424300,24167.95,24100.0
2025-01-03 09:15:00,457.95,460.0,402.5,414.35,475550,11.157615,3812950,24042.2,24000.0
2025-01-03 10:15:00,414.85,446.75,402.25,430.5,318075,11.431703,3876050,24057.7,24000.0
2025-01-03 11:15:00,433.0,442.4,394.85,432.5,142425,11.324008,74000,24114.4,24050.0
2025-01-03 12:15:00,432.5,442.35,399.4,424.25,175425,11.416791,78275,24098.25,24050.0
2025-01-03 13:15:00,424.25,437.85,400.0,405.9,229050,11.1439,3854775,24031.6,24000.0
2025-01-03 14:15:00,406.75,436.25,399.1,429.05,269975,11.459679,81050,24008.05,23950.0
2025-01-03 15:15:00,429.05,438.95,416.75,422.0,7350,11.630052,80825,23990.15,23950.0
2025-01-06 09:15:00,426.0,469.45,367.15,409.65,503200,12.552282,3847325,24025.7,24000.0
2025-01-06 10:15:00,409.65,457.6,406.55,437.0,212325,13.443695,805550,23745.1,23700.0
2025-01-06 11:15:00,437.35,474.8,411.85,456.15,204325,13.674551,56675,23719.8,23650.0
2025-01-06 12:15:00,456.15,463.0,424.55,458.95,160400,13.933414,56375,23714.7,23650.0
2025-01-06 13:15:00,458.95,475.05,431.1,469.7,126900,14.263991,69650,23623.85,23550.0
2025-01-06 14:15:00,469.7,488.0,441.1,456.4,154175,14.699365,73900,23585.6,23550.0
2025-01-06 15:15:00,456.4,484.45,445.55,450.0,41350,14.543772,476900,23629.6,23600.0
2025-01-07 09:15:00,444.4,466.0,405.25,436.8,510775,13.846382,983450,23745.9,23700.0
2025-01-07 10:15:00,443.4,460.2,409.5,418.9,229325,13.460502,955400,23731.65,23700.0
2025-01-07 11:15:00,418.9,452.2,407.75,433.2,129925,13.125777,99050,23720.0,23650.0
2025-01-07 12:15:00,433.2,441.5,401.0,406.0,85900,13.069244,936975,23726.65,23700.0
2025-01-07 13:15:00,436.0,443.05,402.7,435.2,81850,13.244825,101150,23720.25,23650.0
2025-01-07 14:15:00,435.2,435.75,401.5,422.75,18875,12.923381,102900,23704.45,23650.0
