datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-05-27 09:15:00,102.2,109.0,75.35,88.1,4899450,27.922887,1825425,24790.45,25150.0
2025-05-27 09:30:00,87.8,101.9,76.9,82.2,4356825,27.614252,6117300,24825.7,25200.0
2025-05-27 09:45:00,96.0,100.0,81.5,90.35,2964975,27.620302,5974275,24760.4,25100.0
2025-05-27 10:00:00,91.6,95.9,74.6,77.4,3087825,26.973554,2163525,24777.1,25150.0
2025-05-27 10:15:00,90.9,92.65,82.85,86.95,2717775,27.427255,6551100,24755.7,25100.0
2025-05-27 10:30:00,87.25,93.2,75.0,85.0,2109150,26.950374,6705150,24761.3,25100.0
2025-05-27 10:45:00,85.0,90.15,73.95,76.95,1672275,26.993609,2008275,24779.7,25150.0
2025-05-27 11:00:00,90.0,93.6,70.85,74.15,8456925,26.574916,1881525,24877.65,25250.0
2025-05-27 11:15:00,75.5,106.55,67.1,101.0,6567825,29.289017,1473450,25012.55,25350.0
2025-05-27 11:30:00,85.0,113.15,69.3,95.9,6542775,28.361627,4666800,24968.95,25300.0
2025-05-27 11:45:00,96.65,101.8,76.05,91.0,3536700,28.580272,4725675,24948.05,25300.0
2025-05-27 12:00:00,90.9,97.15,82.5,90.4,2832825,28.15295,4897725,24957.45,25300.0
2025-05-27 12:15:00,90.95,112.0,83.25,98.1,3094875,29.596475,6217350,24856.3,25200.0
2025-05-27 12:30:00,97.45,106.1,85.15,96.45,4057125,29.233533,6605325,24860.4,25200.0
2025-05-27 12:45:00,81.4,105.4,79.8,99.0,2488200,29.146883,2029575,24824.25,25150.0
2025-05-27 13:00:00,85.05,103.05,81.15,84.1,1889475,28.736937,6805950,24829.85,25200.0
2025-05-27 13:15:00,83.95,97.6,80.45,87.1,1671675,27.400017,2183025,24824.85,25150.0
2025-05-27 13:30:00,86.8,93.3,73.75,86.6,2239950,28.537843,6661350,24847.4,25200.0
2025-05-27 13:45:00,87.3,104.25,77.85,94.7,2848125,29.281942,6201750,24764.35,25100.0
2025-05-27 14:00:00,94.55,97.45,81.15,91.25,2628450,28.662779,6469350,24767.6,25100.0
2025-05-27 14:15:00,91.85,98.25,79.6,86.0,2976600,29.485911,6573600,24731.35,25100.0
2025-05-27 14:30:00,85.85,92.55,77.2,80.1,2008650,28.548858,2135550,24780.65,25150.0
2025-05-27 14:45:00,80.0,92.15,70.15,76.75,1294650,26.459325,2085300,24817.7,25150.0
2025-05-27 15:00:00,77.1,78.55,61.0,64.8,2056200,25.953643,6717975,24831.8,25200.0
2025-05-27 15:15:00,64.75,80.35,62.7,63.55,2760900,25.557347,6369750,24837.7,25200.0
2025-05-28 09:15:00,65.95,89.6,61.65,72.55,8723325,33.017099,7322775,24769.15,25100.0
2025-05-28 09:30:00,72.9,76.2,55.0,63.35,6804525,31.716633,2675325,24807.25,25150.0
2025-05-28 09:45:00,63.9,66.45,48.85,50.6,4008600,30.186859,2894475,24782.15,25150.0
2025-05-28 10:00:00,50.6,60.15,48.0,52.45,4210125,29.370183,8167125,24760.5,25100.0
2025-05-28 10:15:00,52.55,55.15,47.1,48.9,4890150,29.162403,8234400,24750.5,25100.0
2025-05-28 10:30:00,49.5,54.2,47.6,48.15,2635875,28.99574,8250750,24752.7,25100.0
2025-05-28 10:45:00,47.8,60.2,43.55,46.9,4397100,29.82877,2813625,24781.65,25150.0
2025-05-28 11:00:00,47.05,56.95,45.95,50.95,3477450,29.140896,8145675,24768.05,25100.0
2025-05-28 11:15:00,42.55,53.2,40.55,46.15,3346875,28.582295,8190375,24758.7,25100.0
2025-05-28 11:30:00,45.9,46.65,41.65,43.85,2798850,28.252414,8323500,24756.35,25100.0
2025-05-28 11:45:00,43.7,48.85,38.45,48.15,3075375,28.707295,8537025,24770.9,25100.0
