datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-01 09:15:00,678.0,711.25,655.45,658.55,15525,8.891893,342225,26284.95,25900.0
2025-12-01 10:15:00,658.55,711.25,656.0,670.0,1200,9.215919,29775,26242.4,25850.0
2025-12-01 11:15:00,670.0,805.0,654.8,661.95,16425,9.538135,423900,26175.65,25800.0
2025-12-01 12:15:00,805.0,805.0,650.5,652.3,4575,8.604429,424200,26186.95,25800.0
2025-12-01 13:15:00,652.3,699.0,642.35,679.5,9300,8.882478,421200,26213.85,25800.0
2025-12-01 14:15:00,680.45,689.15,649.65,655.95,7575,9.144919,423225,26179.5,25800.0
2025-12-01 15:15:00,691.6,691.6,647.0,647.0,10125,8.84278,426075,26175.95,25800.0
2025-12-02 09:15:00,690.0,769.95,654.0,699.2,13650,10.569499,10950,26058.7,25650.0
2025-12-02 10:15:00,699.2,699.2,650.55,656.0,6450,9.533067,368175,26080.75,25700.0
2025-12-02 11:15:00,651.55,703.0,650.0,682.0,3525,10.047055,11175,26051.55,25650.0
2025-12-02 12:15:00,682.0,682.0,650.0,682.0,375,10.664157,11250,26035.8,25650.0
2025-12-02 13:15:00,682.0,682.0,682.0,682.0,0,10.336964,11250,26045.05,25650.0
2025-12-02 14:15:00,682.0,709.0,659.75,668.75,2850,10.032881,11250,26036.75,25650.0
2025-12-02 15:15:00,668.75,678.8,668.75,678.65,450,9.719969,11175,26057.0,25650.0
2025-12-03 09:15:00,689.05,689.05,632.25,670.25,18675,8.89,663675,25928.2,25550.0
2025-12-03 10:15:00,635.0,677.7,631.3,670.05,62400,9.13,672750,25919.65,25500.0
2025-12-03 11:15:00,670.55,674.7,617.05,641.0,20175,8.25,9075,25952.8,25550.0
2025-12-03 12:15:00,641.0,671.0,638.25,638.25,1050,8.86,9225,25938.1,25550.0
2025-12-03 13:15:00,638.25,665.0,638.25,638.25,10800,8.19,9225,25948.35,25550.0
2025-12-03 14:15:00,638.25,681.45,611.55,638.9,3000,8.67,150300,25992.45,25600.0
2025-12-03 15:15:00,639.3,639.5,630.0,639.5,3975,9.03,149250,25985.1,25600.0
2025-12-04 09:15:00,606.0,653.0,570.3,590.0,4050,5.56,11475,26042.75,25650.0
2025-12-04 10:15:00,590.0,632.0,590.0,614.45,16875,8.36,375375,26077.05,25700.0
2025-12-04 11:15:00,590.0,662.5,590.0,590.0,150,6.85,11475,26028.15,25650.0
2025-12-04 12:15:00,645.5,650.0,590.0,628.55,2850,8.08,144225,26000.8,25600.0
2025-12-04 13:15:00,628.55,650.0,601.35,640.0,5625,8.63,142950,26004.05,25600.0
2025-12-04 14:15:00,640.0,642.65,606.6,623.7,2925,8.5,12075,26037.7,25650.0
2025-12-04 15:15:00,623.7,664.5,623.7,663.0,600,9.37,143775,26017.1,25600.0
2025-12-05 09:15:00,662.45,662.45,600.0,619.4,15450,9.156838,374700,26077.15,25700.0
2025-12-05 10:15:00,630.0,658.2,588.55,611.05,16350,7.870005,20625,26142.95,25750.0
2025-12-05 11:15:00,611.05,658.0,611.05,614.25,1125,8.741714,20400,26130.1,25750.0
2025-12-05 12:15:00,614.25,650.1,614.0,621.0,38025,9.100771,344775,26180.25,25800.0
2025-12-05 13:15:00,623.0,675.75,600.0,663.2,11625,9.90172,19425,26165.2,25750.0
2025-12-05 14:15:00,663.2,663.2,604.0,605.95,12075,7.895593,345225,26187.55,25800.0
2025-12-05 15:15:00,606.0,613.45,601.25,606.0,15600,8.466159,342300,26176.65,25800.0
2025-12-08 09:15:00,642.4,665.45,590.1,619.1,14025,9.801578,368625,26096.5,25700.0
2025-12-08 10:15:00,619.1,652.45,595.0,646.0,5850,10.274115,11025,26070.7,25650.0
2025-12-08 11:15:00,646.0,649.2,605.0,627.0,1275,10.816197,10200,26035.3,25650.0
2025-12-08 12:15:00,627.0,661.0,600.0,600.0,3750,9.565156,10575,26030.2,25650.0
2025-12-08 13:15:00,600.0,697.55,595.65,645.65,63825,10.716915,864300,25914.4,25500.0
2025-12-08 14:15:00,648.7,653.9,574.5,612.8,29400,8.300901,9075,25971.15,25550.0
2025-12-08 15:15:00,614.6,614.6,588.4,594.1,975,9.206495,9675,25932.8,25550.0
2025-12-09 09:15:00,625.0,645.9,587.0,607.95,10650,10.488297,180000,25784.05,25400.0
2025-12-09 10:15:00,614.55,644.0,566.85,566.85,54300,4.726746,5550,25865.0,25450.0
2025-12-09 11:15:00,566.85,648.0,566.85,594.45,23325,9.271686,1035900,25892.15,25500.0
2025-12-09 12:15:00,596.6,637.05,573.05,582.9,86625,9.426915,1033500,25875.55,25500.0
2025-12-09 13:15:00,628.3,640.0,574.6,588.5,179775,9.335474,1075425,25884.65,25500.0
2025-12-09 14:15:00,635.45,637.15,575.0,580.05,6525,8.816491,6000,25835.35,25450.0
2025-12-09 15:15:00,580.05,590.35,580.05,590.05,525,9.124693,6075,25841.75,25450.0
2025-12-10 09:15:00,560.5,603.45,557.0,603.4,272475,8.865821,1040550,25919.85,25500.0
2025-12-10 10:15:00,572.5,650.0,547.0,588.4,43350,7.393165,5700,25874.65,25450.0
2025-12-10 11:15:00,557.5,612.0,550.5,569.25,17475,8.883075,5925,25830.65,25450.0
2025-12-10 12:15:00,569.25,641.7,559.0,589.95,8100,9.137288,155100,25801.85,25400.0
2025-12-10 13:15:00,587.95,607.7,540.0,597.7,42225,9.342958,5025,25758.5,25350.0
2025-12-10 14:15:00,597.7,602.0,551.55,602.0,2400,9.566261,5550,25760.1,25350.0
