datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:15:00,305.65,310.6,290.35,296.25,34650,15.40276,1476850,23471.45,23000.0
2025-04-01 09:45:00,314.0,314.0,314.0,314.0,75,15.653883,150,23547.7,23100.0
2025-04-01 10:00:00,295.1,301.15,293.55,301.05,16200,15.42238,1463200,23456.1,23000.0
2025-04-01 10:15:00,301.05,301.05,293.6,299.9,3075,15.399206,1461625,23457.1,23000.0
2025-04-01 10:45:00,292.1,299.75,292.1,299.75,225,15.411638,9225,23245.6,22800.0
2025-04-01 11:00:00,308.9,308.9,307.2,307.2,375,15.489777,9150,23228.95,22800.0
2025-04-01 11:15:00,300.7,309.4,299.6,309.4,3600,15.575227,8175,23232.6,22800.0
2025-04-01 12:30:00,311.45,311.45,300.0,300.95,225,15.377355,8250,23236.05,22800.0
2025-04-01 14:00:00,287.2,301.15,287.2,301.15,75,15.590257,11700,23157.45,22700.0
2025-04-01 14:15:00,296.35,308.0,296.35,308.0,900,15.664039,11775,23142.3,22700.0
2025-04-01 14:45:00,300.5,301.7,300.1,301.35,1200,15.604546,12525,23158.45,22700.0
2025-04-01 15:00:00,301.35,301.35,293.15,296.4,900,15.587707,12675,23174.5,22700.0
2025-04-01 15:15:00,296.4,300.0,296.4,299.15,525,15.62843,12750,23169.8,22700.0
2025-04-02 09:30:00,320.0,320.0,300.0,309.05,675,15.615274,15675,23234.0,22800.0
2025-04-02 09:45:00,313.0,313.0,306.05,306.05,675,15.613588,15300,23244.65,22800.0
2025-04-02 10:00:00,307.0,311.75,307.0,309.55,300,15.665111,15225,23238.85,22800.0
2025-04-02 10:30:00,309.55,309.55,299.5,299.75,900,15.621776,14325,23268.85,22800.0
2025-04-02 11:15:00,300.55,303.9,299.8,299.8,750,15.640751,11775,23271.1,22800.0
2025-04-02 12:00:00,299.8,299.8,296.85,296.85,300,15.523175,12075,23265.7,22800.0
2025-04-03 09:15:00,307.75,319.7,307.75,319.7,150,16.14015,14475,23260.65,22800.0
2025-04-03 09:45:00,319.7,319.7,307.75,307.75,150,15.688527,14550,23242.75,22800.0
2025-04-03 10:00:00,307.75,308.7,304.25,304.25,225,15.674396,14475,23253.6,22800.0
2025-04-03 11:15:00,304.25,304.25,304.25,304.25,75,15.726564,14475,23260.4,22800.0
2025-04-03 12:15:00,300.1,300.1,300.05,300.1,300,15.66432,14475,23266.95,22800.0
2025-04-03 13:15:00,300.1,304.45,300.1,304.45,75,15.728394,14400,23259.4,22800.0
2025-04-03 13:45:00,304.45,304.45,304.0,304.0,750,15.820778,14475,23273.55,22800.0
2025-04-03 14:15:00,304.0,304.1,304.0,304.1,75,15.698952,15225,23256.4,22800.0
2025-04-03 14:30:00,304.1,310.0,304.1,310.0,525,15.822361,15300,23251.55,22800.0
2025-04-03 15:00:00,310.0,312.4,310.0,312.4,150,15.869599,15150,23249.05,22800.0
2025-04-03 15:15:00,312.4,318.3,312.4,318.3,150,15.981655,15225,23242.8,22800.0
2025-04-04 10:00:00,318.05,325.4,314.0,325.4,7200,16.361888,141000,22941.95,22500.0
2025-04-04 10:15:00,324.35,333.0,314.2,328.75,21450,16.388167,138525,22933.45,22500.0
2025-04-04 10:30:00,328.75,334.0,323.35,324.25,20625,16.474747,149400,22960.8,22500.0
2025-04-04 10:45:00,324.25,330.05,320.0,324.0,17475,16.541725,142275,22970.5,22500.0
2025-04-04 11:30:00,319.45,326.15,319.45,325.1,2250,16.578897,153150,22971.25,22500.0
2025-04-04 11:45:00,325.1,329.7,322.0,327.8,2850,16.533683,153750,22955.55,22500.0
2025-04-04 12:00:00,324.4,331.55,324.4,327.0,1800,16.563751,152475,22962.3,22500.0
2025-04-04 12:15:00,327.0,329.0,324.9,329.0,450,16.693666,152700,22972.2,22500.0
2025-04-04 12:30:00,329.0,333.15,325.75,327.6,4500,16.59747,152550,22964.45,22500.0
2025-04-04 12:45:00,327.6,331.3,323.55,324.2,2700,16.490101,153150,22962.4,22500.0
2025-04-04 13:00:00,324.2,327.3,321.25,327.3,3525,16.389613,154425,22938.05,22500.0
2025-04-04 13:15:00,327.3,333.4,327.3,332.0,3150,16.632751,153975,22953.2,22500.0
2025-04-04 13:30:00,332.0,334.4,331.0,334.4,2325,16.504656,155250,22927.95,22500.0
2025-04-04 14:30:00,316.5,318.0,316.5,318.0,375,16.438599,30075,22870.25,22400.0
2025-04-04 15:15:00,322.7,322.7,322.7,322.7,75,16.427993,0,22905.35,22450.0
2025-04-07 09:15:00,385.0,438.15,384.0,438.15,6000,20.492819,107625,21971.2,21500.0
2025-04-07 09:45:00,435.45,449.4,430.0,446.7,6525,20.662931,168075,21963.25,21500.0
2025-04-07 10:00:00,446.6,465.75,441.55,463.6,7500,20.927183,179325,21939.95,21500.0
2025-04-07 10:15:00,490.6,490.6,472.55,484.35,15225,21.581107,198075,21950.0,21500.0
2025-04-07 10:30:00,472.6,483.65,472.6,475.0,6075,21.494177,201975,21969.4,21500.0
2025-04-07 11:15:00,475.0,495.7,475.0,491.9,3525,21.844951,205125,21956.35,21500.0
2025-04-07 11:45:00,485.05,495.0,485.05,491.45,1050,21.911322,209475,21965.2,21500.0
2025-04-07 12:00:00,491.45,505.15,491.45,504.0,1200,21.915892,210225,21926.55,21500.0
2025-04-07 12:45:00,533.75,535.5,527.4,535.0,11700,22.765682,212100,21927.75,21500.0
2025-04-07 13:30:00,551.1,551.1,520.25,525.0,27000,22.783687,208350,21960.1,21500.0
2025-04-07 13:45:00,502.45,520.7,502.45,520.7,7950,22.749397,195900,21969.4,21500.0
2025-04-07 14:00:00,516.45,525.75,516.45,525.6,750,22.901288,195900,21971.55,21500.0
2025-04-08 09:15:00,425.0,450.0,425.0,450.0,300,20.206799,28500,22542.45,22100.0
2025-04-08 09:30:00,440.55,458.55,440.55,455.3,28875,20.612326,1478950,22464.95,22000.0
2025-04-08 09:45:00,456.75,473.85,456.05,469.05,28575,20.73624,1481200,22435.75,22000.0
2025-04-08 10:00:00,472.5,475.45,470.05,473.35,750,20.780381,1489675,22427.3,22000.0
2025-04-08 10:15:00,471.35,474.6,469.65,469.7,3150,20.666671,1494700,22425.35,22000.0
2025-04-08 11:00:00,474.0,474.9,445.35,464.85,6300,20.634228,1492975,22436.55,22000.0
2025-04-08 11:15:00,465.0,468.95,463.0,463.0,3225,20.628739,1492450,22441.75,22000.0
2025-04-08 11:30:00,457.7,476.0,457.7,476.0,150,20.98127,36300,22333.2,21900.0
2025-04-08 11:45:00,487.0,487.0,476.05,476.05,2925,20.87376,1492150,22429.1,22000.0
2025-04-08 12:00:00,476.05,500.0,464.8,475.0,4800,20.861297,75,22485.25,22050.0
2025-04-08 13:45:00,475.0,475.0,475.0,475.0,75,21.020263,150,22503.3,22050.0
2025-04-08 14:00:00,475.0,475.0,475.0,475.0,75,21.050807,28575,22561.3,22100.0
2025-04-08 15:00:00,450.0,462.9,450.0,456.45,150,20.377174,28575,22540.05,22100.0
2025-04-08 15:15:00,456.45,456.45,452.55,452.55,150,20.375998,28575,22552.25,22100.0
2025-04-09 09:15:00,500.0,501.0,473.6,493.4,13275,21.419935,1524575,22430.4,22000.0
2025-04-09 09:30:00,508.55,510.0,497.95,502.85,10200,21.997945,1529975,22467.85,22000.0
2025-04-09 09:45:00,502.85,521.9,499.75,515.25,9450,22.032437,1537850,22433.35,22000.0
