datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,269.85,305.0,269.75,279.05,55950,9.49,1592100,24530.25,24700.0
2025-09-01 09:30:00,278.55,286.35,273.5,281.15,107700,9.46,1615500,24535.8,24700.0
2025-09-01 09:45:00,282.0,289.0,278.15,281.95,75525,9.25,1613775,24547.5,24700.0
2025-09-01 10:00:00,281.7,302.45,272.9,298.3,78000,9.37,100800,24523.15,24650.0
2025-09-01 10:15:00,274.0,303.3,271.6,276.5,33300,9.41,1673325,24528.6,24700.0
2025-09-01 10:30:00,303.85,303.85,271.65,276.15,12300,9.39,1676100,24529.65,24700.0
2025-09-01 10:45:00,276.45,301.65,273.0,282.75,40875,9.33,1684125,24545.0,24700.0
2025-09-01 11:00:00,284.3,285.0,278.7,281.25,40650,9.21,1689900,24548.7,24700.0
2025-09-01 11:15:00,281.0,284.2,278.5,282.85,28800,9.26,1687575,24550.35,24700.0
2025-09-01 11:30:00,281.5,285.15,277.5,279.0,53925,9.31,1714125,24538.55,24700.0
2025-09-01 11:45:00,279.1,302.1,272.5,298.3,25875,9.42,122550,24521.65,24650.0
2025-09-01 12:00:00,272.6,282.55,272.6,281.0,54000,9.22,1725000,24546.85,24700.0
2025-09-01 12:15:00,281.5,298.6,280.7,297.3,86850,9.36,1725525,24571.6,24700.0
2025-09-01 12:30:00,297.5,299.0,290.9,293.4,56700,9.36,1738350,24563.95,24700.0
2025-09-01 12:45:00,292.0,297.85,289.25,295.75,45975,9.36,1744050,24569.65,24700.0
2025-09-01 13:00:00,295.1,298.4,270.45,276.0,19200,9.19,102075,24590.5,24750.0
2025-09-01 13:15:00,276.7,277.55,268.0,273.1,6375,9.04,104850,24592.9,24750.0
2025-09-01 13:30:00,276.8,280.5,273.4,274.8,8550,9.07,104250,24593.7,24750.0
2025-09-01 13:45:00,275.2,275.7,273.0,274.7,6525,9.02,104925,24597.2,24750.0
2025-09-01 14:00:00,275.0,282.9,275.0,282.0,6750,8.88,107325,24617.1,24750.0
2025-09-01 14:15:00,280.5,280.5,274.4,275.0,4125,8.97,107925,24600.95,24750.0
2025-09-01 14:30:00,275.9,284.15,275.9,282.7,7650,8.93,107925,24615.4,24750.0
2025-09-01 14:45:00,282.45,284.25,258.25,261.45,30975,8.79,1881825,24632.25,24800.0
2025-09-01 15:00:00,288.5,288.5,256.45,286.15,58500,8.89,108150,24624.45,24750.0
2025-09-01 15:15:00,286.1,289.95,259.5,289.95,68700,9.04,116625,24624.3,24750.0
2025-09-02 09:15:00,242.4,273.5,242.4,261.4,101925,8.61,1833300,24653.55,24800.0
2025-09-02 09:30:00,262.5,270.65,245.0,253.0,28425,8.55,98250,24688.75,24850.0
2025-09-02 09:45:00,256.0,274.4,255.25,273.05,14400,8.59,99525,24724.45,24850.0
2025-09-02 10:00:00,247.85,260.0,247.8,252.15,129450,8.7,1272375,24728.75,24900.0
2025-09-02 10:15:00,254.0,276.6,248.6,255.1,53550,8.7,1262025,24735.7,24900.0
2025-09-02 10:30:00,254.45,277.95,249.55,255.65,26625,8.69,1271025,24736.65,24900.0
2025-09-02 10:45:00,255.65,256.1,249.8,256.1,14925,8.69,1270800,24737.7,24900.0
2025-09-02 11:00:00,255.35,259.6,251.95,254.75,50175,8.77,1267575,24731.75,24900.0
2025-09-02 11:15:00,254.15,277.85,250.05,277.85,7125,8.84,120075,24721.9,24850.0
2025-09-02 11:30:00,277.0,277.1,251.05,255.0,25650,8.73,1273500,24733.65,24900.0
2025-09-02 11:45:00,255.0,257.0,253.1,253.95,12075,8.86,1273500,24729.3,24900.0
2025-09-02 12:00:00,253.55,277.85,250.0,251.05,53550,8.74,1279050,24726.05,24900.0
2025-09-02 12:15:00,251.3,275.0,249.9,256.05,27450,8.74,1278975,24737.05,24900.0
2025-09-02 12:30:00,256.0,264.45,254.75,258.5,64125,8.78,1298175,24738.1,24900.0
2025-09-02 12:45:00,258.1,260.3,255.3,259.15,14625,8.75,1295400,24743.95,24900.0
2025-09-02 13:00:00,258.5,280.55,249.25,276.4,36675,8.77,138300,24724.85,24850.0
2025-09-02 13:15:00,276.65,276.65,255.5,259.8,46200,8.93,127950,24684.75,24850.0
2025-09-02 13:30:00,257.2,276.55,253.1,264.2,64425,8.75,1901700,24655.05,24800.0
2025-09-02 13:45:00,262.25,277.0,251.0,263.8,205575,9.03,126600,24589.9,24750.0
2025-09-02 14:00:00,265.8,290.0,257.7,279.15,244500,9.27,1793400,24561.3,24700.0
2025-09-02 14:15:00,279.45,286.8,258.4,273.5,292200,9.41,1820100,24540.7,24700.0
2025-09-02 14:30:00,274.05,287.75,253.8,261.25,120000,8.94,135525,24590.95,24750.0
2025-09-02 14:45:00,268.0,294.95,254.35,280.95,63525,9.04,1775625,24574.45,24700.0
2025-09-02 15:00:00,282.6,286.75,256.0,260.7,90600,8.99,133725,24584.8,24750.0
2025-09-02 15:15:00,260.0,283.15,252.15,279.7,110475,8.98,1859325,24575.0,24700.0
2025-09-03 09:15:00,254.5,270.6,239.95,256.7,210150,8.85,143550,24597.45,24750.0
2025-09-03 09:30:00,256.3,273.55,241.0,254.85,67350,8.75,1893750,24551.95,24700.0
2025-09-03 09:45:00,255.3,268.25,242.1,243.2,35550,8.74,126600,24579.1,24750.0
2025-09-03 10:00:00,243.2,256.15,242.0,254.55,6300,8.61,128025,24606.75,24750.0
2025-09-03 10:15:00,254.3,255.8,243.9,250.45,4350,8.67,128625,24597.35,24750.0
2025-09-03 10:30:00,247.95,264.7,238.5,259.35,78375,8.73,2041425,24562.75,24700.0
