datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,75.0,103.0,66.15,79.2,45891825,14.8,8488125,25889.05,25950.0
2025-10-27 09:30:00,79.25,108.5,77.9,88.4,45902850,16.42,18012975,25937.2,26000.0
2025-10-27 09:45:00,88.6,91.3,79.85,86.0,30358350,16.21,18411825,25935.85,26000.0
2025-10-27 10:00:00,84.75,114.0,77.0,104.45,50823075,17.26,17779800,25961.85,26000.0
2025-10-27 10:15:00,105.4,117.15,82.35,105.3,24572850,16.82,17259450,25970.25,26000.0
2025-10-27 10:30:00,105.45,108.8,92.95,101.2,24847875,16.73,17976000,25963.5,26000.0
2025-10-27 10:45:00,101.6,103.75,90.65,103.7,18097425,17.08,18571200,25966.45,26000.0
2025-10-27 11:00:00,76.6,109.15,75.8,77.7,21340350,15.86,8151150,25976.3,26050.0
2025-10-27 11:15:00,106.3,107.7,70.85,73.4,13690275,15.13,8280600,25977.85,26050.0
2025-10-27 11:30:00,101.2,102.4,70.35,86.8,18266250,15.2,18474225,25957.25,26000.0
2025-10-27 11:45:00,86.95,100.05,72.0,82.1,30875475,15.4,9025950,25994.9,26050.0
2025-10-27 12:00:00,84.95,86.0,73.75,80.1,18874650,15.07,9127275,25996.25,26050.0
2025-10-27 12:15:00,80.2,101.8,70.35,88.95,15354975,14.91,17373375,25968.9,26000.0
2025-10-27 12:30:00,88.1,96.2,64.4,94.05,23148075,15.44,18843600,25974.3,26000.0
2025-10-27 12:45:00,93.7,98.8,62.25,90.0,18418350,14.81,19356450,25974.4,26000.0
2025-10-27 13:00:00,64.05,91.0,63.25,85.1,17671575,14.42,19581525,25970.6,26000.0
2025-10-27 13:15:00,84.8,95.0,53.85,64.85,40971900,13.5,21070425,25939.55,26000.0
2025-10-27 13:30:00,63.45,86.75,57.1,67.85,26343000,13.72,22093950,25944.65,26000.0
2025-10-27 13:45:00,68.15,78.0,62.6,74.1,32248500,14.01,22545600,25954.25,26000.0
2025-10-27 14:00:00,74.25,76.7,60.9,61.95,24921750,13.22,21944325,25938.5,26000.0
2025-10-27 14:15:00,61.7,81.2,49.3,54.8,34519125,12.77,11091675,25977.8,26050.0
2025-10-27 14:30:00,55.0,83.95,52.4,75.9,23198100,13.59,20278050,25967.05,26000.0
2025-10-27 14:45:00,75.85,79.75,59.9,68.05,38376975,12.75,20145000,25958.2,26000.0
2025-10-27 15:00:00,70.8,77.0,61.95,73.85,32782800,13.72,18420525,25963.8,26000.0
2025-10-27 15:15:00,74.0,85.95,52.8,85.55,26163450,15.55,13455375,25974.0,26000.0
2025-10-28 09:15:00,54.0,76.7,33.3,46.0,67019775,16.88,13307550,25988.85,26050.0
2025-10-28 09:30:00,45.8,76.0,36.3,63.8,71839725,18.23,14073150,26019.5,26050.0
2025-10-28 09:45:00,63.25,68.0,37.35,56.05,61116075,16.46,25093800,25970.3,26000.0
2025-10-28 10:00:00,55.8,65.6,40.7,51.3,53258775,17.15,13618875,25905.25,25950.0
2025-10-28 10:15:00,50.7,54.05,39.45,47.8,31076100,16.59,16426950,25901.5,25950.0
2025-10-28 10:30:00,47.7,65.15,35.0,37.25,31787700,15.17,16655850,25891.15,25950.0
2025-10-28 10:45:00,37.4,56.5,31.1,45.1,39487125,15.28,21795000,25862.5,25900.0
2025-10-28 11:00:00,45.05,46.95,34.6,40.95,36683100,15.34,23802750,25852.3,25900.0
2025-10-28 11:15:00,41.15,48.65,29.1,31.15,40151400,15.02,17520225,25880.2,25950.0
2025-10-28 11:30:00,31.15,52.2,25.1,26.85,40329375,14.09,17848125,25878.05,25950.0
2025-10-28 11:45:00,44.3,46.35,22.55,27.65,49046925,12.46,26491575,25848.65,25900.0
2025-10-28 12:00:00,28.6,31.35,19.7,25.55,51976800,12.61,28672650,25843.65,25900.0
2025-10-28 12:15:00,25.0,39.45,23.8,30.8,58574025,12.27,29146350,25863.25,25900.0
2025-10-28 12:30:00,32.6,38.85,18.1,24.0,94137375,13.71,34156350,25929.0,26000.0
2025-10-28 12:45:00,24.05,46.3,19.95,23.15,107940075,13.05,33219225,25935.45,26000.0
2025-10-28 13:00:00,23.15,49.7,16.3,17.05,85067175,12.01,34154850,25926.35,26000.0
2025-10-28 13:15:00,34.9,36.35,13.15,20.75,95600400,11.97,35377800,25943.05,26000.0
2025-10-28 13:30:00,20.55,31.05,11.95,15.15,97252500,11.25,20856750,25879.6,25950.0
2025-10-28 13:45:00,14.5,29.6,8.35,9.8,95506200,9.32,21594600,25882.35,25950.0
2025-10-28 14:00:00,9.5,28.25,9.4,20.0,112696875,8.86,29144175,25873.7,25900.0
2025-10-28 14:15:00,19.95,22.4,6.75,8.15,105843975,8.7,30666975,25833.5,25900.0
2025-10-28 14:30:00,8.15,9.5,3.1,3.5,116808975,6.41,30439050,25826.75,25900.0
2025-10-28 14:45:00,4.5,14.9,1.35,2.05,249843525,4.45,32339325,25850.6,25900.0
2025-10-28 15:00:00,0.7,6.2,0.25,0.35,314819850,4.33,19520775,25943.0,26000.0
2025-10-28 15:15:00,0.35,0.5,0.05,0.05,46940850,2.33,13311450,25965.4,26000.0
2025-10-29 09:15:00,375.05,407.65,362.5,387.8,68625,10.65,65325,26010.0,26050.0
2025-10-29 09:30:00,392.0,402.15,370.0,394.15,275625,10.68,3708375,25972.3,26000.0
2025-10-29 09:45:00,363.8,400.5,361.4,369.35,144450,10.55,79875,25983.7,26050.0
2025-10-29 10:00:00,368.75,389.5,368.75,379.2,8475,10.6,69675,25997.7,26050.0
2025-10-29 10:15:00,383.55,396.9,370.1,379.95,49125,10.76,1038450,26040.4,26100.0
2025-10-29 10:30:00,381.6,401.0,380.75,394.3,190200,11.15,1049100,26046.15,26100.0
2025-10-29 10:45:00,394.9,409.05,371.0,386.8,75000,10.99,1043775,26041.4,26100.0
2025-10-29 11:00:00,389.1,408.05,378.0,402.55,43950,10.95,80100,26022.45,26050.0
2025-10-29 11:15:00,403.15,408.35,372.35,380.55,27675,10.81,1046325,26040.7,26100.0
2025-10-29 11:30:00,380.5,385.7,369.95,384.35,28425,10.75,1092375,26049.6,26100.0
2025-10-29 11:45:00,384.9,389.0,377.8,380.0,30000,10.91,1101975,26034.2,26100.0
2025-10-29 12:00:00,383.6,398.9,380.0,392.4,58350,10.93,1103700,26054.75,26100.0
2025-10-29 12:15:00,391.5,409.0,390.0,404.8,65625,11.15,1103925,26065.3,26100.0
2025-10-29 12:30:00,406.85,413.2,376.8,407.6,71925,11.11,1089300,26073.0,26100.0
2025-10-29 12:45:00,408.0,408.7,377.15,406.7,68025,11.06,1102725,26073.85,26100.0
2025-10-29 13:00:00,407.0,410.5,376.1,378.0,102975,10.9,106950,26080.25,26150.0
2025-10-29 13:15:00,378.65,406.0,374.0,404.15,26400,11.1,1071600,26067.15,26100.0
2025-10-29 13:30:00,403.85,409.0,373.05,401.8,16425,10.93,960000,26072.0,26100.0
2025-10-29 13:45:00,400.0,405.0,372.3,391.85,42900,10.83,959925,26060.4,26100.0
2025-10-29 14:00:00,390.0,393.2,376.0,387.45,95100,10.83,958725,26052.85,26100.0
2025-10-29 14:15:00,387.1,397.95,363.7,391.1,87675,10.82,981150,26059.85,26100.0
2025-10-29 14:30:00,392.0,395.85,379.8,386.5,63075,10.73,993450,26055.75,26100.0
2025-10-29 14:45:00,388.1,407.85,371.95,385.75,92700,10.91,991425,26045.9,26100.0
2025-10-29 15:00:00,385.0,385.6,378.0,383.75,54150,10.88,996375,26043.55,26100.0
