datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 10:15:00,1080.15,1080.15,1032.0,1033.0,7425,10.81342,755075,23330.2,23000.0
2025-04-01 10:45:00,1033.95,1042.0,1021.25,1042.0,1425,11.015306,753425,23333.0,23000.0
2025-04-01 15:00:00,1075.2,1075.2,1075.2,1075.2,75,11.526036,0,23163.9,22800.0
2025-04-04 14:30:00,998.0,998.0,995.0,998.0,225,9.857661,9975,22872.4,22500.0
2025-04-04 14:45:00,1003.0,1003.0,987.2,990.0,300,9.871237,10425,22862.0,22500.0
2025-04-04 15:00:00,990.0,996.0,990.0,996.0,150,9.734324,10575,22874.6,22500.0
2025-04-08 09:15:00,1097.9,1097.9,1077.8,1083.85,300,14.380754,1950,22535.0,22200.0
2025-04-08 10:15:00,1122.5,1131.6,1121.55,1121.55,375,14.874469,631575,22374.2,22000.0
2025-04-08 10:30:00,1133.0,1133.0,1079.95,1090.65,1575,14.945015,630825,22327.8,22000.0
2025-04-08 10:45:00,1135.55,1152.15,1127.8,1140.65,1425,15.420686,629325,22374.4,22000.0
2025-04-08 11:15:00,1161.0,1161.0,1110.9,1130.0,2550,15.353614,630300,22363.05,22000.0
2025-04-08 11:30:00,1130.0,1160.0,1110.0,1140.0,975,15.574394,628575,22366.2,22000.0
2025-04-08 14:30:00,1174.0,1174.0,1174.0,1174.0,150,16.26569,2250,22569.15,22200.0
2025-04-08 14:45:00,1174.0,1174.0,1151.0,1151.0,150,15.649114,2100,22568.05,22200.0
2025-04-09 09:30:00,1178.7,1178.7,1159.15,1162.35,375,16.416637,617700,22365.2,22000.0
2025-04-09 10:00:00,1199.75,1199.75,1181.0,1181.0,525,16.986146,610725,22362.95,22000.0
2025-04-09 11:00:00,1177.75,1177.75,1165.05,1175.75,975,16.622854,608400,22374.55,22000.0
2025-04-11 09:15:00,1136.35,1160.95,1136.35,1160.95,450,16.271586,2025,22769.7,22400.0
2025-04-11 09:30:00,1108.4,1166.3,1108.4,1153.2,9750,16.350549,163875,22849.0,22500.0
2025-04-11 09:45:00,1153.2,1188.75,1144.5,1149.95,11325,16.671576,164025,22827.6,22500.0
2025-04-11 10:00:00,1149.95,1170.45,1071.6,1127.0,20850,15.947618,162150,22832.7,22500.0
2025-04-11 10:15:00,1127.0,1130.05,1126.35,1128.7,1050,15.928306,161850,22836.15,22500.0
2025-04-11 10:30:00,1118.95,1119.95,1104.15,1113.35,2475,15.565313,160950,22833.1,22500.0
2025-04-11 11:00:00,1108.95,1135.95,1103.0,1120.0,3225,15.724541,157725,22834.7,22500.0
2025-04-11 11:15:00,1120.0,1140.95,1106.6,1124.05,3825,15.398794,157125,22857.1,22500.0
2025-04-11 11:30:00,1124.05,1139.95,1124.05,1129.65,1275,15.201117,154500,22874.9,22500.0
2025-04-11 11:45:00,1129.65,1140.0,1120.85,1131.0,4650,15.308736,151650,22871.55,22500.0
2025-04-11 12:00:00,1131.0,1135.15,1125.65,1127.6,450,15.191212,149475,22872.7,22500.0
2025-04-11 12:30:00,1124.45,1134.25,1117.1,1117.1,2475,14.869777,143175,22874.1,22500.0
2025-04-11 13:30:00,1149.0,1149.0,1122.25,1131.15,450,15.398367,139350,22868.1,22500.0
2025-04-11 13:45:00,1138.8,1140.0,1112.3,1125.4,2850,15.89774,140475,22834.75,22500.0
2025-04-11 14:15:00,1116.45,1116.45,1116.45,1116.45,675,15.723781,825,22783.95,22450.0
2025-04-11 14:45:00,1108.1,1135.4,1108.1,1135.4,1050,16.330797,144975,22827.0,22500.0
2025-04-11 15:00:00,1135.4,1135.75,1116.6,1134.45,4950,16.243046,145350,22830.35,22500.0
2025-04-11 15:15:00,1122.0,1135.45,1121.0,1135.45,1050,16.000138,145800,22844.5,22500.0
2025-04-15 09:45:00,1000.6,1012.0,1000.6,1008.0,8100,12.990543,1243975,23329.65,23000.0
