datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-04-01 09:15:00,698.0,698.0,698.0,698.0,150,10.43603,2175,23449.95,23600.0
2025-04-01 09:30:00,702.5,702.5,702.5,702.5,75,10.585718,150,23541.85,23700.0
2025-04-01 10:15:00,750.0,750.0,710.85,730.85,4500,11.227594,600,23307.2,23450.0
2025-04-01 10:30:00,730.85,735.5,722.15,735.5,300,11.326236,1725,23308.0,23450.0
2025-04-01 10:45:00,713.2,727.8,706.7,715.2,1425,11.180703,42075,23333.0,23500.0
2025-04-01 13:45:00,759.15,759.15,759.15,759.15,75,11.89568,0,23166.95,23300.0
2025-04-01 14:45:00,759.15,759.15,738.05,738.05,75,11.514258,75,23159.65,23300.0
2025-04-01 15:15:00,750.0,750.0,750.0,750.0,75,11.674107,150,23168.0,23300.0
2025-04-04 09:15:00,696.5,696.5,669.95,669.95,225,10.60785,1125,23046.1,23200.0
2025-04-04 09:30:00,661.3,671.6,630.0,671.6,225,10.74804,8400,23134.35,23300.0
2025-04-04 14:30:00,662.45,690.8,662.45,686.05,3600,10.788671,874325,22872.4,23000.0
2025-04-04 14:45:00,693.0,693.35,677.1,683.1,23250,10.834659,871700,22864.95,23000.0
2025-04-04 15:00:00,683.1,687.65,683.0,686.45,3225,10.765666,871700,22874.6,23000.0
2025-04-07 13:30:00,500.0,700.05,500.0,700.05,75,12.605595,375,21958.85,22100.0
2025-04-07 15:15:00,885.75,885.75,875.9,875.9,75,16.619253,1500,22173.55,22300.0
2025-04-08 09:15:00,770.0,770.0,742.6,742.6,225,13.676718,2550,22531.8,22700.0
2025-04-08 10:15:00,805.7,805.7,800.0,800.0,150,14.660713,141075,22374.2,22500.0
2025-04-08 10:30:00,805.0,805.0,766.4,775.15,6000,14.737768,148575,22327.8,22500.0
2025-04-08 10:45:00,812.6,835.0,807.95,816.5,3450,15.074204,153975,22374.4,22500.0
2025-04-08 11:15:00,820.0,820.0,790.0,797.95,900,14.87262,158550,22357.3,22500.0
2025-04-08 11:30:00,797.95,831.75,792.4,813.1,2175,15.21166,161100,22359.95,22500.0
2025-04-08 12:15:00,771.0,790.0,771.0,790.0,150,14.876575,2400,22531.0,22700.0
2025-04-08 15:00:00,848.9,848.9,810.0,810.0,75,15.24114,2700,22541.2,22700.0
2025-04-08 15:15:00,810.0,817.05,810.0,817.05,150,15.254496,2700,22552.25,22700.0
2025-04-09 09:15:00,807.4,807.8,807.4,807.8,150,15.459826,3300,22438.75,22600.0
2025-04-09 09:30:00,852.4,853.15,791.95,847.55,7350,16.019365,3375,22467.85,22600.0
2025-04-09 10:00:00,881.4,890.55,866.3,871.95,1950,16.68418,161100,22371.2,22500.0
2025-04-09 11:00:00,865.4,867.05,855.9,856.95,3675,16.49353,170475,22359.35,22500.0
2025-04-09 11:15:00,856.95,859.95,856.95,859.95,75,16.358063,170775,22373.55,22500.0
2025-04-09 11:30:00,816.3,816.3,808.0,808.0,75,15.680744,3525,22425.2,22600.0
2025-04-09 12:45:00,808.0,850.0,808.0,850.0,75,16.714135,3525,22426.3,22600.0
2025-04-11 09:30:00,795.0,844.0,795.0,844.0,34275,16.184623,1133500,22849.0,23000.0
2025-04-11 09:45:00,846.15,867.95,822.5,825.75,76575,16.047492,1178650,22827.6,23000.0
2025-04-11 10:00:00,826.0,851.0,803.25,812.65,43800,15.653013,1200325,22832.7,23000.0
2025-04-11 10:15:00,812.65,813.0,807.9,810.0,1200,15.537911,1201750,22836.15,23000.0
2025-04-11 10:30:00,795.05,800.5,787.95,797.65,3825,15.279831,1207750,22833.1,23000.0
2025-04-11 11:00:00,791.2,810.0,789.15,800.0,2325,15.319783,1213600,22834.7,23000.0
2025-04-11 11:15:00,800.0,817.75,786.2,806.2,15750,15.146104,1218700,22857.1,23000.0
2025-04-11 11:30:00,806.2,812.95,800.95,801.55,12750,14.767953,1225525,22874.9,23000.0
2025-04-11 11:45:00,801.0,814.95,794.6,804.3,9375,14.859724,1228000,22873.45,23000.0
2025-04-11 12:00:00,803.0,806.0,799.35,805.0,1650,14.880759,1231225,22873.3,23000.0
2025-04-11 12:30:00,805.3,811.65,805.3,806.45,225,14.908659,1232800,22874.1,23000.0
2025-04-11 13:15:00,827.1,827.1,819.5,822.7,2400,15.316765,1232125,22874.2,23000.0
2025-04-11 13:30:00,822.7,822.7,800.15,815.9,6600,15.240618,1234225,22868.1,23000.0
2025-04-11 13:45:00,817.45,817.45,795.75,800.85,7575,15.353859,1236700,22835.25,23000.0
2025-04-11 14:45:00,785.0,810.25,785.0,805.7,3450,15.601578,1235125,22827.0,23000.0
2025-04-11 15:00:00,805.7,816.4,802.75,810.35,12150,15.669633,1237450,22830.35,23000.0
2025-04-11 15:15:00,810.0,813.15,799.05,810.0,7725,15.45664,1237225,22844.5,23000.0
2025-04-15 09:15:00,595.6,595.6,595.6,595.6,75,9.942622,1050,23274.1,23400.0
2025-04-15 09:45:00,679.0,686.2,679.0,682.0,4950,12.741776,481200,23329.65,23500.0
2025-04-15 10:15:00,687.15,687.15,685.2,686.1,975,12.371597,1125,23313.9,23450.0
2025-04-15 10:30:00,686.1,686.1,682.0,682.0,750,12.419164,750,23304.15,23450.0
