datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,102.05,130.5,79.55,101.3,127086825,13.94,9237300,24758.4,24750.0
2025-09-29 10:15:00,101.45,114.95,70.25,89.75,81731925,14.09,8376450,24740.45,24750.0
2025-09-29 11:15:00,89.95,128.65,85.3,90.45,43213650,14.28,5810550,24641.7,24650.0
2025-09-29 12:15:00,90.0,114.05,59.5,77.25,68974800,12.79,21054000,24687.05,24700.0
2025-09-29 13:15:00,77.05,107.2,59.9,91.25,127571925,11.87,13476750,24723.85,24700.0
2025-09-29 14:15:00,92.2,116.9,57.2,82.45,102532800,14.11,5487525,24639.65,24650.0
2025-09-29 15:15:00,81.75,81.85,46.15,47.3,18929775,8.5,14207325,24677.55,24700.0
2025-09-30 09:15:00,47.95,82.95,39.35,47.55,205446300,13.37,13511250,24636.7,24650.0
2025-09-30 10:15:00,47.35,69.1,38.3,58.9,155500200,12.8,18091800,24666.9,24650.0
2025-09-30 11:15:00,58.6,66.25,33.2,42.4,164492550,11.86,19198050,24646.2,24650.0
2025-09-30 12:15:00,42.75,66.45,28.4,43.1,185778225,9.87,18627900,24664.95,24650.0
2025-09-30 13:15:00,43.0,50.45,15.65,39.2,248103300,7.29,12886125,24623.9,24600.0
2025-09-30 14:15:00,37.5,58.05,1.6,14.2,764279625,0.0,20176500,24614.85,24600.0
2025-09-30 15:15:00,13.85,14.2,0.05,0.05,84205800,0.62,17218725,24633.6,24650.0
2025-10-01 09:15:00,380.15,380.15,331.2,348.4,333825,8.85,113850,24659.95,24650.0
2025-10-01 10:15:00,349.35,364.0,322.15,345.8,319875,8.87,1672200,24702.2,24700.0
2025-10-01 11:15:00,349.2,372.1,326.0,356.3,829575,9.25,2430150,24803.35,24800.0
2025-10-01 12:15:00,355.85,374.55,337.05,360.0,313425,9.01,442725,24770.7,24750.0
2025-10-01 13:15:00,361.5,366.5,331.85,347.25,355800,9.15,2410650,24795.2,24800.0
2025-10-01 14:15:00,347.05,360.15,320.0,353.35,213675,8.7,2418375,24822.5,24800.0
