datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,1044.9,1046.15,1044.9,1046.15,150,9.394775,450,25518.1,25200.0
2025-07-01 11:15:00,1050.0,1050.0,1040.75,1040.75,75,9.166773,450,25522.2,25200.0
2025-07-04 12:15:00,1000.0,1000.0,1000.0,1000.0,75,9.201117,150,25352.6,25050.0
2025-07-11 09:15:00,885.55,941.65,885.55,930.6,3150,8.437117,788775,25310.4,25000.0
2025-07-11 09:30:00,930.6,946.1,914.0,930.7,3450,8.315784,789375,25315.25,25000.0
2025-07-11 09:45:00,930.7,938.45,919.1,919.1,1575,8.854822,789900,25279.4,25000.0
2025-07-11 10:00:00,919.1,919.1,911.0,911.0,675,8.681791,789750,25276.4,25000.0
2025-07-14 10:30:00,906.0,915.0,906.0,915.0,375,9.516472,1350,25080.95,24800.0
2025-07-14 10:45:00,915.0,923.0,915.0,923.0,75,9.804007,1725,25078.75,24800.0
2025-07-14 14:45:00,890.0,928.0,890.0,928.0,75,9.58971,1800,25096.2,24800.0
2025-07-15 15:15:00,908.2,908.2,908.2,908.2,75,8.916259,300,25204.8,24900.0
2025-07-17 09:15:00,892.35,892.35,877.2,877.2,75,8.398996,375,25201.85,24900.0
2025-07-18 15:15:00,862.35,863.55,862.35,863.55,75,9.042041,1125,24977.35,24700.0
2025-07-21 09:45:00,862.95,862.95,862.95,862.95,75,9.076061,150,24952.3,24650.0
2025-07-21 12:15:00,794.35,879.6,794.35,859.2,4575,8.98126,3975,25049.05,24750.0
2025-07-21 13:00:00,859.2,865.75,859.2,864.5,900,9.01874,3900,25054.6,24750.0
2025-07-21 13:15:00,864.5,864.5,853.7,853.7,1050,9.099721,3750,25037.8,24750.0
2025-07-21 15:00:00,812.8,840.0,812.8,840.0,75,8.811408,6750,25080.8,24800.0
2025-07-21 15:15:00,840.0,840.0,837.55,837.55,150,8.080316,6675,25104.9,24800.0
2025-07-22 09:30:00,869.15,869.15,829.35,829.35,375,8.232591,6825,25096.15,24800.0
2025-07-22 09:45:00,829.35,829.35,829.35,829.35,150,8.381522,6825,25090.85,24800.0
2025-07-22 10:45:00,829.35,833.5,829.35,831.55,150,8.270176,6825,25097.95,24800.0
2025-07-22 11:00:00,831.55,831.55,817.0,817.0,150,8.316479,7050,25078.25,24800.0
2025-07-22 12:00:00,798.0,815.0,798.0,815.0,75,8.115914,7350,25083.45,24800.0
2025-07-22 12:15:00,815.0,825.0,815.0,825.0,300,8.033437,7275,25098.8,24800.0
2025-07-22 12:30:00,825.0,832.0,825.0,825.0,450,7.922545,7950,25102.7,24800.0
2025-07-22 12:45:00,832.0,832.0,832.0,832.0,150,7.79655,7950,25115.55,24800.0
2025-07-22 13:00:00,832.0,832.0,818.0,818.0,75,8.016143,8100,25091.1,24800.0
2025-07-22 13:15:00,818.0,818.0,815.0,815.0,300,8.2003,8100,25080.9,24800.0
2025-07-22 13:30:00,815.0,817.1,815.0,817.1,225,8.338122,7650,25078.55,24800.0
2025-07-22 14:15:00,817.1,817.1,810.0,810.0,300,8.03402,7575,25081.0,24800.0
2025-07-23 11:15:00,830.05,830.05,830.0,830.0,300,8.251432,7650,25105.75,24800.0
2025-07-23 12:30:00,781.3,811.5,781.3,807.95,600,8.191833,5550,25178.15,24900.0
2025-07-23 15:00:00,807.95,826.55,807.95,826.55,75,7.502723,5700,25224.9,24900.0
2025-07-24 09:15:00,815.0,815.0,815.0,815.0,75,8.037684,5625,25200.0,24900.0
2025-07-24 10:30:00,774.8,795.0,774.8,795.0,150,7.963797,5700,25178.35,24900.0
2025-07-24 11:15:00,851.6,851.6,825.0,825.0,450,8.296647,8100,25106.9,24800.0
2025-07-24 11:45:00,825.0,825.0,811.0,811.0,225,8.419975,8625,25085.25,24800.0
2025-07-24 12:30:00,783.55,808.3,783.55,788.55,300,7.903192,9150,25076.1,24800.0
2025-07-24 13:45:00,785.0,800.0,785.0,800.0,75,7.957151,9450,25088.75,24800.0
2025-07-24 14:30:00,800.0,809.2,798.2,809.2,150,8.240475,9600,25090.5,24800.0
2025-07-25 09:30:00,790.5,809.4,790.5,809.4,75,8.768076,9150,24981.45,24700.0
2025-07-25 12:15:00,850.0,850.0,838.6,839.9,825,8.865893,64200,24823.35,24500.0
2025-07-25 14:00:00,785.1,785.1,785.1,785.1,75,8.155628,1200,24877.95,24600.0
2025-07-25 14:15:00,837.8,837.8,835.0,835.0,225,8.913434,70500,24816.25,24500.0
2025-07-25 14:45:00,846.05,846.05,832.15,832.15,750,8.722198,71700,24819.7,24500.0
2025-07-25 15:00:00,800.95,800.95,800.95,800.95,75,8.759558,450,24827.7,24550.0
2025-07-28 09:15:00,783.75,808.4,783.75,802.0,2775,9.520311,76575,24777.3,24500.0
2025-07-28 09:30:00,802.0,842.45,802.0,824.4,7425,9.956966,80775,24789.2,24500.0
2025-07-28 09:45:00,824.4,839.15,819.95,819.95,1575,9.465083,80625,24802.85,24500.0
2025-07-28 10:00:00,819.95,838.0,819.95,838.0,375,9.619234,80550,24820.2,24500.0
2025-07-28 10:45:00,860.6,860.6,803.0,803.0,525,9.423112,81075,24782.95,24500.0
2025-07-28 11:00:00,839.0,839.0,817.7,817.7,300,9.295326,81600,24806.85,24500.0
2025-07-28 11:15:00,817.7,820.75,815.4,820.75,600,9.086126,81300,24818.5,24500.0
2025-07-28 11:30:00,820.75,834.65,815.0,815.0,3900,9.420009,82275,24798.9,24500.0
2025-07-28 11:45:00,815.0,822.0,814.7,822.0,8325,9.280197,78600,24813.2,24500.0
2025-07-28 12:00:00,822.0,830.0,807.15,807.15,2175,9.550751,78075,24783.9,24500.0
2025-07-28 12:15:00,800.0,813.05,800.0,813.05,450,9.652585,78150,24787.65,24500.0
2025-07-28 12:30:00,813.05,813.05,800.0,803.05,375,9.45201,78525,24782.65,24500.0
