datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,683.1,691.0,676.75,691.0,2175,15.236217,577650,25518.1,26000.0
2025-07-01 10:45:00,669.95,673.0,668.0,670.95,5700,14.856659,586050,25520.95,26000.0
2025-07-01 11:00:00,670.95,676.75,667.1,673.25,15225,14.932896,594825,25524.1,26000.0
2025-07-01 11:15:00,673.25,673.25,668.6,668.6,3600,14.838983,597900,25524.15,26000.0
2025-07-01 11:30:00,673.1,673.1,667.45,671.6,1275,14.878794,599550,25521.85,26000.0
2025-07-01 11:45:00,669.55,682.05,669.55,679.3,3450,14.945002,601500,25512.15,26000.0
2025-07-01 12:00:00,679.3,679.3,669.0,671.0,4275,14.890684,601275,25524.4,26000.0
2025-07-01 12:15:00,669.15,670.35,665.85,665.85,8550,14.789262,601200,25524.75,26000.0
2025-07-01 13:15:00,666.1,666.2,666.1,666.2,75,14.785981,610200,25523.55,26000.0
2025-07-01 14:30:00,661.0,666.75,661.0,666.75,450,14.744483,613050,25517.8,26000.0
2025-07-02 10:00:00,659.05,670.75,659.05,669.75,1725,14.872615,615975,25523.45,26000.0
2025-07-02 10:15:00,666.0,675.05,666.0,672.0,1425,14.900906,617325,25521.55,26000.0
2025-07-02 10:30:00,672.0,686.05,671.75,685.15,3825,14.88827,618150,25491.75,26000.0
2025-07-02 10:45:00,685.15,689.05,683.6,685.65,2175,14.899614,617550,25491.85,26000.0
2025-07-02 11:00:00,685.65,694.95,685.65,694.95,2325,14.967562,617475,25479.05,26000.0
2025-07-02 11:15:00,698.4,701.65,686.0,687.0,1725,14.947054,617175,25493.9,26000.0
2025-07-02 11:30:00,687.0,697.95,687.0,697.95,1875,15.008668,616350,25476.9,26000.0
2025-07-02 11:45:00,697.95,697.95,685.95,687.75,2775,14.925625,616875,25490.0,26000.0
2025-07-02 12:00:00,687.75,693.0,681.9,681.9,2625,14.911251,616575,25501.05,26000.0
2025-07-02 12:15:00,681.9,690.0,681.9,689.3,675,14.9729,616575,25491.6,26000.0
2025-07-02 12:30:00,689.3,690.9,685.6,690.9,750,15.015767,616425,25492.65,26000.0
2025-07-02 12:45:00,690.9,698.25,687.7,696.05,9150,14.965467,615600,25476.35,26000.0
2025-07-02 13:00:00,697.5,699.35,690.4,696.2,15675,14.958627,614700,25475.3,26000.0
2025-07-02 13:15:00,667.85,686.75,664.75,669.0,150,14.772799,6150,25410.5,25900.0
2025-07-02 13:30:00,669.0,685.7,669.0,682.5,150,14.884766,6225,25393.15,25900.0
2025-07-02 15:00:00,684.7,684.7,684.7,684.7,150,15.025502,7875,25454.95,25950.0
2025-07-03 09:15:00,691.25,697.3,651.55,678.2,7200,14.954129,8325,25460.0,25950.0
2025-07-03 09:30:00,696.0,696.0,678.55,678.55,3750,14.821566,610950,25497.2,26000.0
2025-07-03 09:45:00,678.55,679.25,668.5,668.8,2325,14.837507,610200,25519.9,26000.0
2025-07-03 11:30:00,660.35,682.1,660.35,677.8,3450,14.95742,620025,25512.9,26000.0
2025-07-03 11:45:00,677.8,691.1,674.0,678.05,17475,14.977012,626925,25514.4,26000.0
2025-07-03 12:00:00,678.05,685.45,676.95,683.05,17100,14.980409,629250,25503.95,26000.0
2025-07-03 12:15:00,683.05,694.3,680.9,681.5,15825,15.022158,635775,25511.65,26000.0
2025-07-03 12:30:00,681.5,692.0,678.4,684.6,10875,15.150237,643575,25518.4,26000.0
2025-07-03 12:45:00,684.6,685.6,678.5,682.1,4800,15.064364,645300,25514.75,26000.0
2025-07-03 13:00:00,682.1,693.4,682.1,690.0,11250,15.158413,652950,25507.55,26000.0
2025-07-03 13:15:00,690.0,707.05,690.0,690.65,6225,15.112243,655425,25501.3,26000.0
2025-07-03 13:30:00,690.65,694.45,689.65,690.6,2550,15.111268,655050,25501.3,26000.0
2025-07-03 13:45:00,675.0,698.85,675.0,687.3,10125,15.061475,661200,25503.15,26000.0
2025-07-03 14:00:00,687.3,694.65,683.9,693.5,6600,15.083239,666000,25492.1,26000.0
2025-07-03 14:15:00,693.5,703.65,691.85,693.1,3225,14.935822,667575,25477.65,26000.0
2025-07-03 14:30:00,704.75,704.75,677.9,682.8,600,14.932653,7725,25395.6,25900.0
2025-07-04 09:15:00,725.45,725.45,725.45,725.45,75,15.726946,9675,25436.9,25950.0
2025-07-04 09:30:00,692.3,692.5,680.5,692.5,525,15.0382,7950,25384.3,25900.0
2025-07-04 09:45:00,692.5,692.5,683.0,683.0,525,14.894442,7950,25389.75,25900.0
2025-07-04 10:45:00,683.0,683.0,677.0,677.0,75,15.078727,7950,25421.6,25900.0
2025-07-04 11:15:00,677.0,687.45,677.0,687.45,150,15.066159,8100,25397.8,25900.0
2025-07-04 13:45:00,700.9,700.9,693.45,693.45,75,15.058774,8100,25384.05,25900.0
2025-07-04 14:00:00,702.45,702.45,698.25,698.25,300,15.102687,8250,25378.35,25900.0
2025-07-04 14:30:00,720.1,720.1,678.4,681.35,300,14.858792,10425,25441.05,25950.0
