datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-31 09:15:00,783.95,783.95,783.95,783.95,0,8.94,40350,58172.1,57200.0
2025-10-31 09:30:00,783.95,821.0,783.95,821.0,375,10.05,40350,25926.65,25700.0
2025-10-31 09:45:00,845.6,845.6,804.65,845.6,75,9.73,5925,25924.55,25650.0
2025-10-31 10:00:00,845.6,846.3,835.0,845.6,75,10.82,5925,25879.0,25650.0
2025-10-31 10:15:00,825.0,826.05,809.0,815.45,900,9.75,28725,25836.55,25600.0
2025-10-31 10:30:00,815.45,815.45,815.45,815.45,0,9.93,28725,57845.8,56800.0
2025-10-31 10:45:00,815.45,815.45,787.15,787.15,0,9.18,28725,25801.15,25550.0
2025-10-31 11:00:00,787.15,842.75,787.15,835.5,2325,9.61,413025,57758.3,56800.0
2025-10-31 11:15:00,839.05,839.05,839.05,839.05,75,9.76,416400,57841.55,56800.0
2025-10-31 11:30:00,839.05,839.05,839.05,839.05,0,9.76,416400,57920.55,57000.0
2025-10-31 11:45:00,839.05,839.05,839.05,839.05,0,9.76,416400,57992.75,57000.0
2025-10-31 12:00:00,839.05,839.05,798.5,800.85,75,9.5,30675,57955.65,57000.0
2025-10-31 12:15:00,800.85,800.85,800.85,800.85,0,9.5,30675,57917.4,57000.0
2025-10-31 12:30:00,800.85,800.85,800.85,800.85,0,9.5,30675,57939.6,57000.0
2025-10-31 12:45:00,800.85,800.85,800.85,800.85,0,9.5,30675,57933.1,57000.0
2025-10-31 13:00:00,800.85,800.85,800.85,800.85,0,9.5,30675,57937.0,57000.0
2025-10-31 13:15:00,800.85,800.85,800.85,800.85,0,9.5,30675,57863.9,56800.0
2025-10-31 13:30:00,800.85,837.9,800.85,837.9,1500,9.86,419250,25765.35,25500.0
2025-10-31 13:45:00,837.9,837.9,821.2,833.0,3225,9.51,420075,57875.65,56800.0
2025-10-31 14:00:00,833.0,840.15,830.0,834.1,3675,9.59,419250,57858.1,56800.0
2025-10-31 14:15:00,842.1,842.1,820.05,836.55,4725,9.73,420450,57939.2,57000.0
2025-10-31 14:30:00,836.55,845.0,832.15,836.8,225,9.69,420675,25774.25,25500.0
2025-10-31 14:45:00,830.0,834.65,825.0,827.9,1050,9.83,420600,25754.8,25500.0
2025-10-31 15:00:00,827.0,880.05,820.0,880.05,1800,11.17,1650,25715.75,25450.0
2025-10-31 15:15:00,880.05,880.05,825.6,830.0,2475,10.39,421800,25732.55,25500.0
2025-11-03 09:15:00,813.05,836.35,807.45,818.35,600,10.83,1725,25678.6,25450.0
2025-11-03 09:30:00,832.1,834.65,792.0,792.0,3900,8.99,1800,25723.25,25450.0
2025-11-03 09:45:00,804.25,835.0,804.25,835.0,25950,10.6,433050,25759.9,25500.0
2025-11-03 10:00:00,820.5,821.0,792.0,792.0,1275,9.31,1800,25712.35,25450.0
2025-11-03 10:15:00,792.0,810.35,790.25,810.35,75,10.54,424425,25729.3,25500.0
2025-11-03 10:30:00,792.0,845.05,792.0,845.05,4950,10.63,427200,25771.05,25500.0
2025-11-03 10:45:00,845.8,845.8,817.15,821.65,6525,10.44,425625,25749.25,25500.0
2025-11-03 11:00:00,821.65,829.75,820.0,822.05,3750,10.36,424875,25753.9,25500.0
2025-11-03 11:15:00,818.7,825.35,812.05,813.0,3750,10.09,421350,25753.8,25500.0
2025-11-03 11:30:00,813.0,824.6,794.75,795.05,3450,10.17,419700,25726.1,25500.0
2025-11-03 11:45:00,792.0,802.75,792.0,792.0,2850,8.95,1800,25724.9,25450.0
2025-11-03 12:00:00,792.0,792.0,792.0,792.0,0,9.49,1800,25702.7,25450.0
2025-11-03 12:15:00,792.0,799.95,792.0,792.0,600,9.27,1800,25713.35,25450.0
2025-11-03 12:30:00,792.0,805.65,791.0,804.35,3150,10.31,416025,25733.2,25500.0
2025-11-03 12:45:00,804.35,817.0,796.15,817.0,1275,10.2,413475,25755.05,25500.0
2025-11-03 13:00:00,817.0,817.0,800.8,808.55,4425,10.01,412275,25752.1,25500.0
2025-11-03 13:15:00,810.35,822.5,800.6,804.55,3525,9.83,411300,25754.3,25500.0
2025-11-03 13:30:00,807.5,813.65,804.35,812.0,1725,10.07,411150,25755.55,25500.0
2025-11-03 13:45:00,812.0,817.0,800.3,814.65,25575,9.9,431250,25765.25,25500.0
2025-11-03 14:00:00,815.5,823.35,752.95,820.0,8175,9.93,435750,25770.8,25500.0
2025-11-03 14:15:00,752.95,752.95,752.95,752.95,0,8.68,1650,25783.65,25550.0
2025-11-03 14:30:00,752.95,826.0,752.95,752.95,225,8.92,1650,25776.9,25550.0
2025-11-03 14:45:00,752.95,820.1,752.95,810.0,2625,9.96,437175,25759.0,25500.0
2025-11-03 15:00:00,809.1,818.3,805.0,815.0,4725,9.91,437100,25765.95,25500.0
2025-11-03 15:15:00,818.75,821.8,815.05,820.4,4125,9.84,436350,25774.3,25500.0
2025-11-04 09:15:00,809.95,819.7,776.55,776.55,3525,9.71,435600,25730.55,25500.0
2025-11-04 09:30:00,776.55,789.4,776.55,789.4,75,9.27,1725,25718.6,25450.0
2025-11-04 09:45:00,789.4,789.4,789.4,789.4,0,9.55,1725,25705.7,25450.0
2025-11-04 10:00:00,789.4,789.4,789.4,789.4,0,9.75,1725,25698.55,25450.0
